Irms,Power,In,Un
0.5465736389160156,74.16233825683594,0.7399393320083618,78.77409362792969
0.5465736389160156,74.16233825683594,0.5362513065338135,-15.2409782409668
0.5465736389160156,74.16233825683594,0.3692406117916107,-102.9388046264648
0.5465736389160156,74.16233825683594,0.185181125998497,-190.4127044677734
0.5465736389160156,74.16233825683594,-0.0366773009300231,-262.1977233886719
0.5465736389160156,74.16233825683594,-0.3881961703300476,-301.6967163085938
0.5465736389160156,74.16233825683594,-0.5991747379302979,-305.5225219726562
0.5465736389160156,74.16233825683594,-0.7591192722320557,-298.9938049316406
0.5465736389160156,74.16233825683594,-0.8803673386573792,-236.4715576171875
0.5465736389160156,74.16233825683594,-0.7913100123405457,-148.1298828125
0.5465736389160156,74.16233825683594,-0.6420210599899292,-63.33404541015625
0.5465736389160156,74.16233825683594,-0.5178565979003906,30.18025207519531
0.5465736389160156,74.16233825683594,-0.3747366070747375,130.1050872802734
0.5465736389160156,74.16233825683594,-0.2165867537260056,203.1747131347656
0.5465736389160156,74.16233825683594,0.0269191209226846,266.9161987304688
0.5465736389160156,74.16233825683594,0.2892684042453766,301.4821166992188
0.5465736389160156,74.16233825683594,0.5555433630943298,305.6656188964844
0.5465736389160156,74.16233825683594,0.7896276116371155,301.4012451171875
0.5465736389160156,74.16233825683594,0.9651626944541932,255.9240570068359
0.5465736389160156,74.16233825683594,0.9159231185913086,180.9042053222656
0.5465736389160156,74.16233825683594,0.7619232535362244,87.23128509521484
0.5465736389160156,74.16233825683594,0.5641798973083496,-6.877103328704834
0.5465736389160156,74.16233825683594,0.4009827077388763,-94.13327026367188
0.5465736389160156,74.16233825683594,0.2076137214899063,-192.2012023925781
0.5465736389160156,74.16233825683594,-0.0356678292155265,-258.857177734375
0.5465736389160156,74.16233825683594,-0.3252727091312408,-297.634521484375
0.5465736389160156,74.16233825683594,-0.5676569938659668,-305.6376342773438
0.5465736389160156,74.16233825683594,-0.6926065683364868,-303.2364196777344
0.5465736389160156,74.16233825683594,-0.8541212677955627,-273.4169616699219
0.5465736389160156,74.16233825683594,-0.85614013671875,-200.9849853515625
0.5465736389160156,74.16233825683594,-0.7327609062194824,-110.870361328125
0.5465736389160156,74.16233825683594,-0.5728164315223694,-24.04652976989746
0.5465736389160156,74.16233825683594,-0.4574007093906403,72.7958984375
0.5465736389160156,74.16233825683594,-0.2998117208480835,192.5153656005859
0.5465736389160156,74.16233825683594,0.0742519199848175,280.035888671875
0.5465736389160156,74.16233825683594,0.4326127171516418,305.3981018066406
0.5465736389160156,74.16233825683594,0.6996728181838989,303.911376953125
0.5465736389160156,74.16233825683594,0.9097540974617004,280.5770874023438
0.5465736389160156,74.16233825683594,0.9591058492660522,210.5899200439453
0.5465736389160156,74.16233825683594,0.8339319229125977,121.8376312255859
0.5465736389160156,74.16233825683594,0.6350669264793396,22.47267150878906
0.5465736389160156,74.16233825683594,0.4757954776287079,-61.92814254760742
0.5465736389160156,74.16233825683594,0.2810804843902588,-162.8700866699219
0.5465736389160156,74.16233825683594,0.0853560492396354,-233.4358062744141
0.5465736389160156,74.16233825683594,-0.211202934384346,-287.0747375488281
0.5465736389160156,74.16233825683594,-0.5009199976921082,-305.1897277832031
0.5465736389160156,74.16233825683594,-0.6438156366348267,-305.1648254394531
0.5465736389160156,74.16233825683594,-0.8030871748924255,-293.7123107910156
0.5465736389160156,74.16233825683594,-0.875095784664154,-230.4871673583984
0.5465736389160156,74.16233825683594,-0.781215250492096,-141.2216644287109
0.5465736389160156,74.16233825683594,-0.6269911527633667,-43.25949859619141
0.5465736389160156,74.16233825683594,-0.5018172860145569,37.36839294433594
0.5465736389160156,74.16233825683594,-0.355444610118866,137.4083251953125
0.5465736389160156,74.16233825683594,-0.1801337748765945,222.4498748779297
0.5465736389160156,74.16233825683594,0.0486787408590316,275.6004333496094
0.5465736389160156,74.16233825683594,0.3427701592445374,304.3561401367188
0.5465736389160156,74.16233825683594,0.5736016035079956,305.6189575195312
0.5465736389160156,74.16233825683594,0.7740368843078613,299.5101318359375
0.5465736389160156,74.16233825683594,0.9693126678466796,249.2553405761719
0.5465736389160156,74.16233825683594,0.9195122122764589,163.7534484863281
0.5465736389160156,74.16233825683594,0.738593339920044,68.41022491455078
0.5465736389160156,74.16233825683594,0.562946081161499,-12.92061805725098
0.5465736389160156,74.16233825683594,0.3768677115440369,-112.6463928222656
0.5465736389160156,74.16233825683594,0.1790121346712112,-199.4266662597656
0.5465736389160156,74.16233825683594,-0.0532774291932582,-265.6191711425781
0.5465736389160156,74.16233825683594,-0.3839339911937714,-301.491455078125
0.5465736389160156,74.16233825683594,-0.5961464047431946,-305.550537109375
0.5465736389160156,74.16233825683594,-0.7267041802406311,-301.9082641601562
0.5465736389160156,74.16233825683594,-0.8857513070106506,-259.9551391601562
0.5465736389160156,74.16233825683594,-0.8293333053588867,-184.6708984375
0.5465736389160156,74.16233825683594,-0.7029256224632263,-90.87356567382812
0.5465736389160156,74.16233825683594,-0.5316526293754578,-8.130596160888672
0.5465736389160156,74.16233825683594,-0.4190409481525421,90.87044525146484
0.5465736389160156,74.16233825683594,-0.2538248896598816,180.9259796142578
0.5465736389160156,74.16233825683594,-0.0862533524632453,249.2180328369141
0.5465736389160156,74.16233825683594,0.1755350977182388,292.9284973144531
0.5465736389160156,74.16233825683594,0.4107409715652466,305.5536499023438
0.5465736389160156,74.16233825683594,0.5925571322441101,304.9968872070312
0.5465736389160156,74.16233825683594,0.8352779150009155,296.0886840820312
0.5465736389160156,74.16233825683594,0.9659477472305298,226.1916809082031
0.5465736389160156,74.16233825683594,0.8983135223388672,148.9105987548828
0.5465736389160156,74.16233825683594,0.7158243060112,64.46002197265625
0.5465736389160156,74.16233825683594,0.5384945869445801,-29.3808765411377
0.5465736389160156,74.16233825683594,0.3690162897109985,-116.3011169433594
0.5465736389160156,74.16233825683594,0.1984163671731949,-195.3365020751953
0.5465736389160156,74.16233825683594,-0.0661761835217475,-262.4061279296875
0.5465736389160156,74.16233825683594,-0.3600432276725769,-300.2939453125
0.5465736389160156,74.16233825683594,-0.5747232437133789,-305.4510192871094
0.5465736389160156,74.16233825683594,-0.780318021774292,-298.8631896972656
0.5465736389160156,74.16233825683594,-0.8936026692390442,-224.2010345458984
0.5465736389160156,74.16233825683594,-0.7787477374076843,-134.6524963378906
0.5465736389160156,74.16233825683594,-0.6364128589630127,-49.11016464233398
0.5465736389160156,74.16233825683594,-0.4993496835231781,31.34665298461914
0.5465736389160156,74.16233825683594,-0.3502850532531738,131.2341613769531
0.5465736389160156,74.16233825683594,-0.1928082257509232,203.8776702880859
0.5465736389160156,74.16233825683594,0.0474449582397937,267.572509765625
0.5465736389160156,74.16233825683594,0.2975684702396393,302.2192993164062
0.5465736389160156,74.16233825683594,0.5052943229675293,305.4914245605469
0.5465736389160156,74.16233825683594,0.7034863829612732,302.3592529296875
0.5465736389160156,74.16233825683594,0.9149136543273926,265.5787658691406
0.5465736389160156,74.16233825683594,0.9459826946258544,191.2120666503906
0.5465736389160156,74.16233825683594,0.836399495601654,111.2809143066406
0.5465736389160156,74.16233825683594,0.6339452862739563,24.3948974609375
0.5465736389160156,74.16233825683594,0.468280553817749,-72.12715911865234
0.5465736389160156,74.16233825683594,0.2942035794258118,-160.4066467285156
0.5465736389160156,74.16233825683594,0.0958993732929229,-230.8293151855469
0.5465736389160156,74.16233825683594,-0.2013325840234756,-285.8492431640625
0.5465736389160156,74.16233825683594,-0.4748981595039368,-304.7262878417969
0.5465736389160156,74.16233825683594,-0.6405629515647888,-305.7122497558594
0.5465736389160156,74.16233825683594,-0.7903005480766296,-300.2628479003906
0.5465736389160156,74.16233825683594,-0.8952850103378296,-243.6068572998047
0.5465736389160156,74.16233825683594,-0.8215939998626709,-167.7658386230469
0.5465736389160156,74.16233825683594,-0.6666969060897827,-84.78028106689453
0.5465736389160156,74.16233825683594,-0.5186417102813721,9.620478630065918
