Irms,Power,In,Un
2.118585348129272,421.1518249511719,1.751425266265869,-92.56562042236328
2.118585348129272,421.1518249511719,1.541119694709778,5.524077892303467
2.118585348129272,421.1518249511719,0.3639689087867737,98.5624771118164
2.118585348129272,421.1518249511719,-1.216744303703308,190.9290466308594
2.118585348129272,421.1518249511719,-2.336916208267212,250.1977844238281
2.118585348129272,421.1518249511719,-3.451816558837891,297.9144897460938
2.118585348129272,421.1518249511719,-3.970009565353394,309.5163269042969
2.118585348129272,421.1518249511719,-4.088229179382324,307.9144287109375
2.118585348129272,421.1518249511719,-3.617368936538696,283.5382080078125
2.118585348129272,421.1518249511719,-2.058976173400879,182.9041900634766
2.118585348129272,421.1518249511719,-0.6014180779457092,101.1752243041992
2.118585348129272,421.1518249511719,0.6795957088470459,3.601847648620605
2.118585348129272,421.1518249511719,1.330477595329285,-102.4847030639648
2.118585348129272,421.1518249511719,1.67268693447113,-187.1374816894531
2.118585348129272,421.1518249511719,1.927296757698059,-254.3501739501953
2.118585348129272,421.1518249511719,2.28902268409729,-297.3390808105469
2.118585348129272,421.1518249511719,2.581768035888672,-311.1617126464844
2.118585348129272,421.1518249511719,2.681480884552002,-309.2425842285156
2.118585348129272,421.1518249511719,2.550474643707275,-279.8212585449219
2.118585348129272,421.1518249511719,2.14096736907959,-197.9367370605469
2.118585348129272,421.1518249511719,1.791131019592285,-121.6883392333984
2.118585348129272,421.1518249511719,1.513976216316223,17.05434417724609
2.118585348129272,421.1518249511719,0.1000493988394737,109.1440658569336
2.118585348129272,421.1518249511719,-1.457558274269104,197.0720825195312
2.118585348129272,421.1518249511719,-2.655122756958008,263.1432800292969
2.118585348129272,421.1518249511719,-3.731102466583252,303.180419921875
2.118585348129272,421.1518249511719,-4.069273948669434,309.8397827148438
2.118585348129272,421.1518249511719,-4.147002696990967,306.340576171875
2.118585348129272,421.1518249511719,-3.379359245300293,258.2288513183594
2.118585348129272,421.1518249511719,-2.069519519805908,183.4889678955078
2.118585348129272,421.1518249511719,-0.6157748699188232,91.33390808105469
2.118585348129272,421.1518249511719,0.8477280139923096,5.776020526885986
2.118585348129272,421.1518249511719,1.335076212882996,-101.1067810058594
2.118585348129272,421.1518249511719,1.706560134887695,-193.3769378662109
2.118585348129272,421.1518249511719,2.012877225875854,-254.1199951171875
2.118585348129272,421.1518249511719,2.424403190612793,-300.4121704101562
2.118585348129272,421.1518249511719,2.65545916557312,-311.0746459960938
2.118585348129272,421.1518249511719,2.735655784606934,-309.2021179199219
2.118585348129272,421.1518249511719,2.543744802474976,-270.88818359375
2.118585348129272,421.1518249511719,2.127171277999878,-198.5650634765625
2.118585348129272,421.1518249511719,1.801786541938782,-107.7879486083984
2.118585348129272,421.1518249511719,1.571291565895081,-9.520946502685547
2.118585348129272,421.1518249511719,0.8408860564231873,82.94514465332031
2.118585348129272,421.1518249511719,-1.003971099853516,180.0954895019531
2.118585348129272,421.1518249511719,-2.354637861251831,241.8867950439453
2.118585348129272,421.1518249511719,-3.348289966583252,292.7823181152344
2.118585348129272,421.1518249511719,-4.023511409759521,309.4820861816406
2.118585348129272,421.1518249511719,-4.107970237731934,307.8553161621094
2.118585348129272,421.1518249511719,-3.667057275772095,276.2380676269531
2.118585348129272,421.1518249511719,-2.260084629058838,205.8340911865234
2.118585348129272,421.1518249511719,-1.081139206886292,119.4052886962891
2.118585348129272,421.1518249511719,0.4245370030403137,33.37774658203125
2.118585348129272,421.1518249511719,1.276078462600708,-74.08670806884766
2.118585348129272,421.1518249511719,1.620306730270386,-162.9478302001953
2.118585348129272,421.1518249511719,1.782606720924377,-239.8650207519531
2.118585348129272,421.1518249511719,2.18089747428894,-286.0980529785156
2.118585348129272,421.1518249511719,2.487102508544922,-310.4432067871094
2.118585348129272,421.1518249511719,2.594218015670776,-311.0404052734375
2.118585348129272,421.1518249511719,2.664768695831299,-300.9906921386719
2.118585348129272,421.1518249511719,2.280946969985962,-234.1512451171875
2.118585348129272,421.1518249511719,1.923931956291199,-157.2869110107422
2.118585348129272,421.1518249511719,1.719122409820557,-64.55643463134766
2.118585348129272,421.1518249511719,1.51117217540741,27.334228515625
2.118585348129272,421.1518249511719,-0.07627084106206894,131.6634063720703
2.118585348129272,421.1518249511719,-1.381960272789001,203.5510406494141
2.118585348129272,421.1518249511719,-2.678901195526123,261.513427734375
2.118585348129272,421.1518249511719,-3.521918296813965,302.7977905273438
2.118585348129272,421.1518249511719,-3.873101234436035,309.9859619140625
2.118585348129272,421.1518249511719,-3.958680868148804,306.5831909179688
2.118585348129272,421.1518249511719,-3.340326309204102,268.60205078125
2.118585348129272,421.1518249511719,-2.093634605407715,186.3132019042969
2.118585348129272,421.1518249511719,-0.1897798180580139,62.463134765625
2.118585348129272,421.1518249511719,1.22257673740387,-43.85980987548828
2.118585348129272,421.1518249511719,1.507582902908325,-136.7862396240234
2.118585348129272,421.1518249511719,1.751873970031738,-230.2103271484375
2.118585348129272,421.1518249511719,2.079502105712891,-285.4013366699219
2.118585348129272,421.1518249511719,2.405784368515015,-309.8522338867188
2.118585348129272,421.1518249511719,2.561690807342529,-310.7604370117188
2.118585348129272,421.1518249511719,2.633026599884033,-305.2208251953125
2.118585348129272,421.1518249511719,2.27432918548584,-234.9879150390625
2.118585348129272,421.1518249511719,1.953879475593567,-158.3226776123047
2.118585348129272,421.1518249511719,1.714411497116089,-65.56732177734375
2.118585348129272,421.1518249511719,1.513190984725952,25.53641510009766
2.118585348129272,421.1518249511719,-0.04879090934991837,117.4084167480469
2.118585348129272,421.1518249511719,-1.367939949035645,202.2695770263672
2.118585348129272,421.1518249511719,-2.684285163879395,261.7187194824219
2.118585348129272,421.1518249511719,-3.526068449020386,302.4681091308594
2.118585348129272,421.1518249511719,-3.873212814331055,309.4696350097656
2.118585348129272,421.1518249511719,-4.025530338287354,306.5894165039062
2.118585348129272,421.1518249511719,-3.46235990524292,269.5102844238281
2.118585348129272,421.1518249511719,-2.118198394775391,187.6102294921875
2.118585348129272,421.1518249511719,-0.9034729599952698,107.7101745605469
2.118585348129272,421.1518249511719,0.5600298643112183,23.47110748291016
2.118585348129272,421.1518249511719,1.27260148525238,-83.83161163330078
2.118585348129272,421.1518249511719,1.604267477989197,-171.1468658447266
2.118585348129272,421.1518249511719,1.756809115409851,-244.6488342285156
2.118585348129272,421.1518249511719,2.112478017807007,-290.7139282226562
2.118585348129272,421.1518249511719,2.356432437896729,-311.2518920898438
2.118585348129272,421.1518249511719,2.548455715179443,-310.7262268066406
2.118585348129272,421.1518249511719,2.516937971115112,-294.6205444335938
2.118585348129272,421.1518249511719,2.209274768829346,-225.01904296875
2.118585348129272,421.1518249511719,1.901162981987,-148.5435485839844
2.118585348129272,421.1518249511719,1.704989790916443,-54.94218063354492
2.118585348129272,421.1518249511719,1.38117516040802,37.19421005249023
2.118585348129272,421.1518249511719,-0.2778277695178986,141.9650573730469
2.118585348129272,421.1518249511719,-1.518014073371887,212.2104187011719
2.118585348129272,421.1518249511719,-2.755620718002319,272.6891174316406
2.118585348129272,421.1518249511719,-3.556240320205688,304.558349609375
2.118585348129272,421.1518249511719,-3.864127635955811,309.9144287109375
2.118585348129272,421.1518249511719,-3.923461675643921,305.886474609375
2.118585348129272,421.1518249511719,-3.218181133270264,262.2941589355469
2.118585348129272,421.1518249511719,-1.953991889953613,178.3443603515625
2.118585348129272,421.1518249511719,-0.7145904898643494,96.97616577148438
2.118585348129272,421.1518249511719,0.7352284789085388,-0.093312107026577
2.118585348129272,421.1518249511719,1.272713661193848,-95.15969848632812
2.118585348129272,421.1518249511719,1.604491710662842,-180.9477691650391
2.118585348129272,421.1518249511719,1.751537561416626,-250.61767578125
2.118585348129272,421.1518249511719,2.130087614059448,-295.4386291503906
2.118585348129272,421.1518249511719,2.341963529586792,-311.4540710449219
2.118585348129272,421.1518249511719,2.467810392379761,-310.3094177246094
2.118585348129272,421.1518249511719,2.423169612884521,-286.2317810058594
2.118585348129272,421.1518249511719,2.137938976287842,-215.2835083007812
2.118585348129272,421.1518249511719,1.896003365516663,-130.0646514892578
2.118585348129272,421.1518249511719,1.65631115436554,-43.04799270629883
2.118585348129272,421.1518249511719,1.212706446647644,63.15986251831055
