Irms,Power,In,Un
1.524158120155334,290.1228637695312,1.36266827583313,307.2612609863281
1.524158120155334,290.1228637695312,1.310849070549011,298.4090576171875
1.524158120155334,290.1228637695312,1.265983819961548,235.6473236083984
1.524158120155334,290.1228637695312,1.216968655586243,169.9742431640625
1.524158120155334,290.1228637695312,1.168401956558228,79.64189147949219
1.524158120155334,290.1228637695312,1.129705786705017,-3.947102308273315
1.524158120155334,290.1228637695312,0.5241377353668213,-86.81759643554688
1.524158120155334,290.1228637695312,-0.7899640202522278,-175.5418548583984
1.524158120155334,290.1228637695312,-1.991790533065796,-244.0982666015625
1.524158120155334,290.1228637695312,-2.699875593185425,-292.2784423828125
1.524158120155334,290.1228637695312,-2.876420259475708,-305.4261169433594
1.524158120155334,290.1228637695312,-2.877766132354736,-304.5769958496094
1.524158120155334,290.1228637695312,-2.760331630706787,-296.8849487304688
1.524158120155334,290.1228637695312,-2.11023473739624,-241.0905151367188
1.524158120155334,290.1228637695312,-1.054444432258606,-178.2168426513672
1.524158120155334,290.1228637695312,-0.00841222982853651,-90.83934783935547
1.524158120155334,290.1228637695312,1.163691163063049,-8.264342308044434
1.524158120155334,290.1228637695312,1.6529461145401,75.67301177978516
1.524158120155334,290.1228637695312,1.599444508552551,151.7255096435547
1.524158120155334,290.1228637695312,1.552896857261658,224.3098754882812
1.524158120155334,290.1228637695312,1.49894642829895,281.4293518066406
1.524158120155334,290.1228637695312,1.442191958427429,307.634521484375
1.524158120155334,290.1228637695312,1.387680649757385,308.5458374023438
1.524158120155334,290.1228637695312,1.336534380912781,304.2908325195312
1.524158120155334,290.1228637695312,1.288865089416504,282.0918579101562
1.524158120155334,290.1228637695312,1.246243119239807,205.9647216796875
1.524158120155334,290.1228637695312,1.202275156974792,122.9604873657227
1.524158120155334,290.1228637695312,1.152811408042908,34.66856002807617
1.524158120155334,290.1228637695312,1.069249868392944,-33.85675048828125
1.524158120155334,290.1228637695312,-0.1434564739465714,-119.203125
1.524158120155334,290.1228637695312,-1.253085136413574,-199.1778259277344
