Irms,Power,In,Un
0.1995572596788406,33.32258987426758,-0.1199022606015205,-219.4794158935547
0.1995572596788406,33.32258987426758,-0.2057069391012192,-283.7901611328125
0.1995572596788406,33.32258987426758,-0.2288125455379486,-308.1166381835938
0.1995572596788406,33.32258987426758,-0.230046346783638,-308.5178527832031
0.1995572596788406,33.32258987426758,-0.2402531653642654,-302.3717041015625
0.1995572596788406,33.32258987426758,-0.222867876291275,-245.6379241943359
0.1995572596788406,33.32258987426758,-0.1174346730113029,-120.3197555541992
0.1995572596788406,33.32258987426758,-0.04766928032040596,-19.88481140136719
0.1995572596788406,33.32258987426758,0.004150030203163624,73.71968078613281
0.1995572596788406,33.32258987426758,0.08367361128330231,163.9214019775391
0.1995572596788406,33.32258987426758,0.1667863875627518,247.1464691162109
0.1995572596788406,33.32258987426758,0.2099691331386566,290.633056640625
0.1995572596788406,33.32258987426758,0.2335233837366104,308.4369812011719
0.1995572596788406,33.32258987426758,0.2288125455379486,307.76513671875
0.1995572596788406,33.32258987426758,0.2411504536867142,297.1119995117188
0.1995572596788406,33.32258987426758,0.2101934552192688,231.7064666748047
0.1995572596788406,33.32258987426758,0.1261833906173706,141.8904113769531
0.1995572596788406,33.32258987426758,0.06808295100927353,55.89395523071289
0.1995572596788406,33.32258987426758,0.009421690367162228,-36.87694931030273
0.1995572596788406,33.32258987426758,-0.0672978013753891,-125.7847290039062
0.1995572596788406,33.32258987426758,-0.14771868288517,-211.3706359863281
0.1995572596788406,33.32258987426758,-0.2095204740762711,-280.0140991210938
0.1995572596788406,33.32258987426758,-0.2326260656118393,-307.7838134765625
0.1995572596788406,33.32258987426758,-0.2383463531732559,-308.819580078125
0.1995572596788406,33.32258987426758,-0.239916667342186,-302.9502258300781
0.1995572596788406,33.32258987426758,-0.234981507062912,-251.7529754638672
0.1995572596788406,33.32258987426758,-0.1546727865934372,-164.4595031738281
0.1995572596788406,33.32258987426758,-0.082551971077919,-77.78498077392578
0.1995572596788406,33.32258987426758,-0.02153529971837997,16.61266708374023
0.1995572596788406,33.32258987426758,0.03275160118937492,103.2218627929688
0.1995572596788406,33.32258987426758,0.125734731554985,197.9865570068359
0.1995572596788406,33.32258987426758,0.1907892674207687,271.1245727539062
0.1995572596788406,33.32258987426758,0.2218584269285202,303.8802490234375
0.1995572596788406,33.32258987426758,0.2315044403076172,308.5271911621094
0.1995572596788406,33.32258987426758,0.2407017946243286,304.592529296875
0.1995572596788406,33.32258987426758,0.2339720129966736,272.4247131347656
0.1995572596788406,33.32258987426758,0.1703756004571915,195.7719268798828
0.1995572596788406,33.32258987426758,0.1099197417497635,96.63092803955078
0.1995572596788406,33.32258987426758,0.03936922177672386,2.883344650268555
0.1995572596788406,33.32258987426758,-0.01424469985067844,-80.11778259277344
0.1995572596788406,33.32258987426758,-0.1057697236537933,-183.9337310791016
0.1995572596788406,33.32258987426758,-0.178451344370842,-261.2490539550781
0.1995572596788406,33.32258987426758,-0.2217462658882141,-304.52099609375
0.1995572596788406,33.32258987426758,-0.2306071221828461,-308.7169494628906
0.1995572596788406,33.32258987426758,-0.2328504025936127,-302.5241088867188
0.1995572596788406,33.32258987426758,-0.2202881425619125,-258.9224853515625
0.1995572596788406,33.32258987426758,-0.1509714126586914,-171.4890289306641
0.1995572596788406,33.32258987426758,-0.07885058969259262,-84.09599304199219
0.1995572596788406,33.32258987426758,-0.0265826303511858,9.807104110717773
0.1995572596788406,33.32258987426758,0.03993003070354462,95.59205627441406
0.1995572596788406,33.32258987426758,0.11900494992733,194.5246734619141
0.1995572596788406,33.32258987426758,0.1826013624668121,262.7638244628906
0.1995572596788406,33.32258987426758,0.2212976068258286,301.9051208496094
0.1995572596788406,33.32258987426758,0.2248868197202682,308.2597045898438
0.1995572596788406,33.32258987426758,0.2376734167337418,306.2130432128906
0.1995572596788406,33.32258987426758,0.2460856437683105,286.5459899902344
0.1995572596788406,33.32258987426758,0.185181125998497,212.3970489501953
0.1995572596788406,33.32258987426758,0.120911717414856,121.2435455322266
0.1995572596788406,33.32258987426758,0.06202613934874535,32.93917846679688
0.1995572596788406,33.32258987426758,-0.002916239900514483,-59.15366363525391
0.1995572596788406,33.32258987426758,-0.07245731353759766,-149.3398132324219
0.1995572596788406,33.32258987426758,-0.1553457528352737,-221.2710266113281
0.1995572596788406,33.32258987426758,-0.201556921005249,-284.4028930664062
