Irms,Power,In,Un
1.893349289894104,366.0842895507812,-2.184598684310913,303.5163269042969
1.893349289894104,366.0842895507812,-2.063462734222412,285.435546875
1.893349289894104,366.0842895507812,-1.467092037200928,217.4794616699219
1.893349289894104,366.0842895507812,-0.9995967149734497,125.567008972168
1.893349289894104,366.0842895507812,-0.9440760016441345,39.38082504272461
1.893349289894104,366.0842895507812,-0.7611382603645325,-42.41968536376953
1.893349289894104,366.0842895507812,0.6180181503295898,-139.3989868164062
1.893349289894104,366.0842895507812,1.933017253875732,-209.8185424804688
1.893349289894104,366.0842895507812,2.827068567276001,-283.4573364257812
1.893349289894104,366.0842895507812,3.54614520072937,-300.7511901855469
1.893349289894104,366.0842895507812,3.618378639221191,-299.8242797851562
1.893349289894104,366.0842895507812,3.293778657913208,-286.3935546875
1.893349289894104,366.0842895507812,1.8990318775177,-213.7718505859375
1.893349289894104,366.0842895507812,0.3303200602531433,-135.9339904785156
1.893349289894104,366.0842895507812,-0.827763020992279,-39.22841644287109
1.893349289894104,366.0842895507812,-1.790570020675659,42.24862289428711
1.893349289894104,366.0842895507812,-1.901835799217224,142.4938201904297
1.893349289894104,366.0842895507812,-1.88220751285553,215.0782165527344
1.893349289894104,366.0842895507812,-1.973283886909485,276.8352966308594
1.893349289894104,366.0842895507812,-2.172597408294678,302.5148010253906
1.893349289894104,366.0842895507812,-2.234174966812134,304.7324829101562
1.893349289894104,366.0842895507812,-2.172821760177612,297.94873046875
1.893349289894104,366.0842895507812,-1.662704348564148,232.0236968994141
1.893349289894104,366.0842895507812,-0.9942128658294678,129.2030792236328
1.893349289894104,366.0842895507812,-0.9339812994003296,43.83803558349609
1.893349289894104,366.0842895507812,-0.8147521018981934,-64.1800765991211
1.893349289894104,366.0842895507812,1.233232140541077,-175.8497924804688
1.893349289894104,366.0842895507812,2.500562191009521,-240.7079315185547
1.893349289894104,366.0842895507812,3.175222396850586,-287.0653991699219
1.893349289894104,366.0842895507812,3.642605781555176,-300.4308166503906
1.893349289894104,366.0842895507812,3.724597215652466,-300.1726379394531
1.893349289894104,366.0842895507812,3.315874814987183,-216.4125671386719
1.893349289894104,366.0842895507812,0.3832609951496124,-91.0726318359375
1.893349289894104,366.0842895507812,-1.572861909866333,2.077749967575073
1.893349289894104,366.0842895507812,-1.790794610977173,100.1643447875977
1.893349289894104,366.0842895507812,-1.945018768310547,195.7999267578125
1.893349289894104,366.0842895507812,-2.049330234527588,258.9598083496094
1.893349289894104,366.0842895507812,-2.247634410858154,298.17578125
1.893349289894104,366.0842895507812,-2.321325540542603,304.0762329101562
1.893349289894104,366.0842895507812,-2.349702835083008,300.6920776367188
1.893349289894104,366.0842895507812,-2.078716993331909,273.2645568847656
1.893349289894104,366.0842895507812,-1.339562773704529,191.6817626953125
1.893349289894104,366.0842895507812,-0.9511423110961914,108.9947662353516
1.893349289894104,366.0842895507812,-0.909081220626831,9.943962097167969
1.893349289894104,366.0842895507812,-0.2912873327732086,-74.06494140625
1.893349289894104,366.0842895507812,1.21921181678772,-172.4190368652344
1.893349289894104,366.0842895507812,2.62685751914978,-247.1620330810547
1.893349289894104,366.0842895507812,3.294900417327881,-289.9145202636719
1.893349289894104,366.0842895507812,3.691733121871948,-301.0435485839844
1.893349289894104,366.0842895507812,3.722241640090942,-299.5941162109375
1.893349289894104,366.0842895507812,3.355692386627197,-277.2738647460938
1.893349289894104,366.0842895507812,1.656086921691895,-209.7221069335938
1.893349289894104,366.0842895507812,0.2639195621013641,-119.6945648193359
1.893349289894104,366.0842895507812,-1.087195992469788,-22.10253143310547
1.893349289894104,366.0842895507812,-1.781484961509705,61.24074172973633
1.893349289894104,366.0842895507812,-1.938625335693359,162.5248260498047
1.893349289894104,366.0842895507812,-2.006147384643555,242.7576904296875
1.893349289894104,366.0842895507812,-2.019831418991089,284.909912109375
1.893349289894104,366.0842895507812,-2.196039438247681,303.8927001953125
1.893349289894104,366.0842895507812,-2.228117942810059,303.9269104003906
1.893349289894104,366.0842895507812,-2.117861986160278,290.381103515625
1.893349289894104,366.0842895507812,-1.459801435470581,227.3332214355469
1.893349289894104,366.0842895507812,-1.013617038726807,136.3041229248047
1.893349289894104,366.0842895507812,-0.9284853339195251,36.95160293579102
1.893349289894104,366.0842895507812,-0.8564767241477966,-44.67784881591797
1.893349289894104,366.0842895507812,0.6522278785705566,-141.4580688476562
1.893349289894104,366.0842895507812,1.979452848434448,-211.6287841796875
