Irms,Power,In,Un
0.7641136050224304,137.2475128173828,1.15146541595459,-236.2445068359375
0.7641136050224304,137.2475128173828,0.7050566673278809,-147.5482330322266
0.7641136050224304,137.2475128173828,0.5279513001441956,-49.6824836730957
0.7641136050224304,137.2475128173828,0.3840461075305939,32.9920539855957
0.7641136050224304,137.2475128173828,0.09937643259763718,131.0848693847656
0.7641136050224304,137.2475128173828,-0.1349320858716965,206.9476165771484
0.7641136050224304,137.2475128173828,-0.4230788946151733,273.6813354492188
0.7641136050224304,137.2475128173828,-1.075979709625244,306.5769653320312
0.7641136050224304,137.2475128173828,-1.295146226882935,303.3421325683594
0.7641136050224304,137.2475128173828,-1.282023072242737,274.1572265625
0.7641136050224304,137.2475128173828,-0.7827856540679932,202.0331726074219
0.7641136050224304,137.2475128173828,-0.6221681833267212,109.4364547729492
0.7641136050224304,137.2475128173828,-0.4744495153427124,10.00616931915283
0.7641136050224304,137.2475128173828,-0.3601554334163666,-74.18313598632812
0.7641136050224304,137.2475128173828,-0.01009466964751482,-175.8840179443359
0.7641136050224304,137.2475128173828,0.2103056460618973,-243.2055969238281
0.7641136050224304,137.2475128173828,0.5768543481826782,-291.650146484375
0.7641136050224304,137.2475128173828,0.950693666934967,-305.1524047851562
0.7641136050224304,137.2475128173828,1.280004143714905,-304.9004516601562
0.7641136050224304,137.2475128173828,1.424582242965698,-293.1431274414062
0.7641136050224304,137.2475128173828,1.059603929519653,-220.5369720458984
0.7641136050224304,137.2475128173828,0.6803808212280273,-129.9837951660156
0.7641136050224304,137.2475128173828,0.5221187472343445,-42.91424179077148
0.7641136050224304,137.2475128173828,0.3501729071140289,51.80066680908203
0.7641136050224304,137.2475128173828,0.0001121599998441525,151.3273620605469
0.7641136050224304,137.2475128173828,-0.1682445257902145,222.9662170410156
0.7641136050224304,137.2475128173828,-0.5141552090644836,281.6595153808594
0.7641136050224304,137.2475128173828,-0.9198487997055054,304.0077819824219
0.7641136050224304,137.2475128173828,-1.184777855873108,306.7636108398438
0.7641136050224304,137.2475128173828,-1.329580307006836,294.1540222167969
0.7641136050224304,137.2475128173828,-1.128023386001587,239.628662109375
0.7641136050224304,137.2475128173828,-0.6608644723892212,149.9308166503906
0.7641136050224304,137.2475128173828,-0.5362513065338135,66.45066833496094
0.7641136050224304,137.2475128173828,-0.42195725440979,-28.8552131652832
0.7641136050224304,137.2475128173828,-0.194827139377594,-126.8516082763672
0.7641136050224304,137.2475128173828,-0.01177711971104145,-204.3722076416016
0.7641136050224304,137.2475128173828,0.3306565284729004,-271.774658203125
0.7641136050224304,137.2475128173828,0.7948992252349854,-301.8709411621094
0.7641136050224304,137.2475128173828,1.141034245491028,-306.6578369140625
0.7641136050224304,137.2475128173828,1.391494274139404,-301.0902099609375
0.7641136050224304,137.2475128173828,1.322850465774536,-259.4605712890625
0.7641136050224304,137.2475128173828,0.7673070430755615,-172.447021484375
0.7641136050224304,137.2475128173828,0.6022031903266907,-88.41635131835938
0.7641136050224304,137.2475128173828,0.4377722144126892,8.553611755371094
0.7641136050224304,137.2475128173828,0.2623492777347565,104.7024154663086
0.7641136050224304,137.2475128173828,-0.08759930729866028,193.6413116455078
0.7641136050224304,137.2475128173828,-0.3353673815727234,263.5352172851562
0.7641136050224304,137.2475128173828,-0.7505948543548584,297.1275634765625
0.7641136050224304,137.2475128173828,-1.070595860481262,306.8351135253906
0.7641136050224304,137.2475128173828,-1.308493614196777,303.6531982421875
0.7641136050224304,137.2475128173828,-1.294024586677551,274.8228454589844
0.7641136050224304,137.2475128173828,-0.8226034641265869,192.3628997802734
0.7641136050224304,137.2475128173828,-0.6146532297134399,110.1673965454102
0.7641136050224304,137.2475128173828,-0.4659251272678375,10.8304271697998
0.7641136050224304,137.2475128173828,-0.3414241969585419,-72.8207778930664
0.7641136050224304,137.2475128173828,0.0006729799788445234,-174.2230529785156
0.7641136050224304,137.2475128173828,0.2430572211742401,-250.8260803222656
0.7641136050224304,137.2475128173828,0.6339452862739563,-295.171142578125
0.7641136050224304,137.2475128173828,1.151353240013123,-306.5520935058594
0.7641136050224304,137.2475128173828,1.517677545547485,-300.3934936523438
0.7641136050224304,137.2475128173828,1.330926299095154,-254.6829986572266
0.7641136050224304,137.2475128173828,0.7616989612579346,-178.4718475341797
0.7641136050224304,137.2475128173828,0.5968193411827087,-83.00113677978516
0.7641136050224304,137.2475128173828,0.4167977571487427,13.33430290222168
0.7641136050224304,137.2475128173828,0.2229800671339035,99.16900634765625
0.7641136050224304,137.2475128173828,-0.1062183678150177,196.1918487548828
0.7641136050224304,137.2475128173828,-0.4425952136516571,265.4138793945312
0.7641136050224304,137.2475128173828,-0.8301182985305786,298.8040466308594
0.7641136050224304,137.2475128173828,-1.280789375305176,306.735595703125
0.7641136050224304,137.2475128173828,-1.494572043418884,303.0528869628906
0.7641136050224304,137.2475128173828,-1.325542330741882,271.0841369628906
0.7641136050224304,137.2475128173828,-0.7808789014816284,186.9539337158203
0.7641136050224304,137.2475128173828,-0.5484771132469177,91.15972900390625
0.7641136050224304,137.2475128173828,-0.4301451146602631,-4.472760677337646
0.7641136050224304,137.2475128173828,-0.3131591081619263,-90.4007797241211
0.7641136050224304,137.2475128173828,0.07268162816762924,-190.6335601806641
0.7641136050224304,137.2475128173828,0.3125982880592346,-254.8602600097656
0.7641136050224304,137.2475128173828,0.7081971764564514,-292.3375549316406
