Irms,Power,In,Un
0.7116714119911194,115.298828125,0.2179327458143234,130.8733673095703
0.7116714119911194,115.298828125,-0.0089730396866798,207.4515228271484
0.7116714119911194,115.298828125,-0.2238773852586746,268.9317626953125
0.7116714119911194,115.298828125,-0.5764057040214539,293.7310180664062
0.7116714119911194,115.298828125,-0.8514294624328613,302.0015869140625
0.7116714119911194,115.298828125,-1.096954226493835,300.9222412109375
0.7116714119911194,115.298828125,-1.279106855392456,273.127685546875
0.7116714119911194,115.298828125,-1.007896780967712,201.4670715332031
0.7116714119911194,115.298828125,-0.8173317313194275,119.9247360229492
0.7116714119911194,115.298828125,-0.6660239100456238,32.89874267578125
0.7116714119911194,115.298828125,-0.5019294619560242,-47.57984924316406
0.7116714119911194,115.298828125,-0.3078874349594116,-121.1968841552734
0.7116714119911194,115.298828125,-0.0546233914792537,-200.9911651611328
0.7116714119911194,115.298828125,0.1855175942182541,-264.626953125
0.7116714119911194,115.298828125,0.5296337008476257,-291.57861328125
0.7116714119911194,115.298828125,0.8625336289405823,-302.567626953125
0.7116714119911194,115.298828125,1.1308274269104,-301.3172912597656
0.7116714119911194,115.298828125,1.306138157844543,-291.7870178222656
0.7116714119911194,115.298828125,1.26800274848938,-229.6629028320312
0.7116714119911194,115.298828125,0.920409619808197,-165.1811218261719
0.7116714119911194,115.298828125,0.7207594513893127,-79.51436614990234
0.7116714119911194,115.298828125,0.5386067628860474,4.096402168273926
0.7116714119911194,115.298828125,0.3480418026447296,88.54698181152344
0.7116714119911194,115.298828125,0.1375118494033813,164.4719390869141
0.7116714119911194,115.298828125,-0.0823276415467262,234.3938293457031
0.7116714119911194,115.298828125,-0.3837096393108368,281.581787109375
0.7116714119911194,115.298828125,-0.6706225872039795,297.0280151367188
0.7116714119911194,115.298828125,-0.934429943561554,303.1835327148438
0.7116714119911194,115.298828125,-1.146081566810608,297.0778198242188
0.7116714119911194,115.298828125,-1.266768932342529,268.3563232421875
0.7116714119911194,115.298828125,-1.031338810920715,196.6770629882812
0.7116714119911194,115.298828125,-0.8202480673789978,114.8672103881836
0.7116714119911194,115.298828125,-0.6508818864822388,26.80546379089355
0.7116714119911194,115.298828125,-0.4892550110816956,-41.54566955566406
0.7116714119911194,115.298828125,-0.3003725409507751,-127.5732269287109
0.7116714119911194,115.298828125,-0.0791870802640914,-205.0253753662109
0.7116714119911194,115.298828125,0.171721562743187,-267.9612731933594
0.7116714119911194,115.298828125,0.5469068288803101,-292.5459289550781
0.7116714119911194,115.298828125,0.8793579339981079,-302.4028015136719
0.7116714119911194,115.298828125,1.130042314529419,-301.264404296875
0.7116714119911194,115.298828125,1.313204526901245,-289.4044189453125
0.7116714119911194,115.298828125,1.247252583503723,-224.6614074707031
0.7116714119911194,115.298828125,0.9054919481277466,-146.4471588134766
0.7116714119911194,115.298828125,0.702028214931488,-72.87677001953125
0.7116714119911194,115.298828125,0.495311826467514,9.312549591064451
0.7116714119911194,115.298828125,0.3294227421283722,94.3447723388672
0.7116714119911194,115.298828125,0.1149670779705048,183.3116607666016
0.7116714119911194,115.298828125,-0.1067791804671288,249.2646331787109
0.7116714119911194,115.298828125,-0.4309302270412445,284.6828308105469
0.7116714119911194,115.298828125,-0.7463326454162598,297.8056030273438
0.7116714119911194,115.298828125,-0.9723411202430724,302.9315795898438
0.7116714119911194,115.298828125,-1.177599310874939,296.5428161621094
0.7116714119911194,115.298828125,-1.277760982513428,254.3097381591797
0.7116714119911194,115.298828125,-0.9422813653945924,190.2696380615234
0.7116714119911194,115.298828125,-0.7837951183319092,108.6059722900391
0.7116714119911194,115.298828125,-0.6356277465820312,20.74328422546387
0.7116714119911194,115.298828125,-0.4686170518398285,-60.73685836791992
