Irms,Power,In,Un
1.965154886245728,375.4581604003906,-2.674190282821655,268.8352966308594
1.965154886245728,375.4581604003906,-3.289628744125366,295.709228515625
1.965154886245728,375.4581604003906,-3.469425916671753,299.4012756347656
1.965154886245728,375.4581604003906,-3.574298143386841,295.768310546875
1.965154886245728,375.4581604003906,-3.470435619354248,277.4605102539062
1.965154886245728,375.4581604003906,-2.473530769348145,207.7843322753906
1.965154886245728,375.4581604003906,-1.418637633323669,127.6603088378906
1.965154886245728,375.4581604003906,-0.09746965020895004,44.26104736328125
1.965154886245728,375.4581604003906,1.119274616241455,-24.03720283508301
1.965154886245728,375.4581604003906,1.303446292877197,-120.5312576293945
1.965154886245728,375.4581604003906,1.454866290092468,-200.6832733154297
1.965154886245728,375.4581604003906,1.683566927909851,-263.6813659667969
1.965154886245728,375.4581604003906,1.947710514068604,-293.2209167480469
1.965154886245728,375.4581604003906,2.108888864517212,-301.205322265625
1.965154886245728,375.4581604003906,2.183925867080688,-301.5661010742188
1.965154886245728,375.4581604003906,2.284872531890869,-290.7201232910156
1.965154886245728,375.4581604003906,2.272758960723877,-235.4669189453125
1.965154886245728,375.4581604003906,2.066715478897095,-156.7581329345703
1.965154886245728,375.4581604003906,1.832631230354309,-70.84878540039062
1.965154886245728,375.4581604003906,1.560748219490051,11.26899337768555
1.965154886245728,375.4581604003906,0.655368447303772,93.06329345703125
1.965154886245728,375.4581604003906,-0.8125088214874268,168.1328887939453
1.965154886245728,375.4581604003906,-1.991790533065796,234.8603973388672
1.965154886245728,375.4581604003906,-2.772557497024536,278.3811645507812
1.965154886245728,375.4581604003906,-3.331802129745483,297.5910339355469
1.965154886245728,375.4581604003906,-3.509580373764038,299.5319213867188
1.965154886245728,375.4581604003906,-3.588655471801758,295.1400146484375
1.965154886245728,375.4581604003906,-3.371844530105591,261.1339721679688
1.965154886245728,375.4581604003906,-2.354750156402588,189.7657623291016
1.965154886245728,375.4581604003906,-1.082148671150208,106.6402130126953
1.965154886245728,375.4581604003906,0.2570776045322418,34.19267272949219
1.965154886245728,375.4581604003906,1.156400561332703,-45.04798126220703
1.965154886245728,375.4581604003906,1.287743449211121,-130.2917175292969
1.965154886245728,375.4581604003906,1.473373174667358,-206.7143249511719
1.965154886245728,375.4581604003906,1.70891547203064,-266.9690856933594
1.965154886245728,375.4581604003906,1.998632431030273,-297.5008239746094
1.965154886245728,375.4581604003906,2.135022878646851,-301.8180236816406
1.965154886245728,375.4581604003906,2.237988471984863,-298.7543334960938
1.965154886245728,375.4581604003906,2.322222709655762,-269.3672180175781
1.965154886245728,375.4581604003906,2.170914888381958,-193.5044555664062
1.965154886245728,375.4581604003906,1.961843252182007,-111.5110931396484
1.965154886245728,375.4581604003906,1.690184354782104,-24.88944816589355
1.965154886245728,375.4581604003906,1.32184100151062,53.65135192871094
1.965154886245728,375.4581604003906,-0.07010187953710556,123.9309387207031
1.965154886245728,375.4581604003906,-1.41482412815094,201.1591491699219
1.965154886245728,375.4581604003906,-2.441452026367188,262.2661743164062
1.965154886245728,375.4581604003906,-3.15021014213562,292.6983642578125
1.965154886245728,375.4581604003906,-3.448675870895386,299.0840454101562
1.965154886245728,375.4581604003906,-3.571269989013672,298.3841552734375
1.965154886245728,375.4581604003906,-3.559044361114502,287.1431579589844
1.965154886245728,375.4581604003906,-2.845799684524536,223.1528167724609
1.965154886245728,375.4581604003906,-1.681772112846375,144.6244506835938
1.965154886245728,375.4581604003906,-0.3538742661476135,61.96546936035156
1.965154886245728,375.4581604003906,0.9349908232688904,-7.365437030792236
1.965154886245728,375.4581604003906,1.234690308570862,-90.83312225341797
1.965154886245728,375.4581604003906,1.388353586196899,-181.5014038085938
1.965154886245728,375.4581604003906,1.573086023330688,-248.5212707519531
1.965154886245728,375.4581604003906,1.845417976379395,-287.0404968261719
1.965154886245728,375.4581604003906,2.061219692230225,-300.6516418457031
