Irms,Power,In,Un
1.749289393424988,335.8955993652344,-3.267644882202148,301.0342407226562
1.749289393424988,335.8955993652344,-3.296246290206909,298.0046997070312
1.749289393424988,335.8955993652344,-3.038944244384766,271.9364013671875
1.749289393424988,335.8955993652344,-1.792140483856201,210.8542785644531
1.749289393424988,335.8955993652344,-0.6570509076118469,130.2606201171875
1.749289393424988,335.8955993652344,0.5779759883880615,46.43832778930664
1.749289393424988,335.8955993652344,1.655301570892334,-33.76965713500977
1.749289393424988,335.8955993652344,1.682893753051758,-105.6759567260742
1.749289393424988,335.8955993652344,1.688950538635254,-193.2711791992188
1.749289393424988,335.8955993652344,1.707906126976013,-264.8446655273438
1.749289393424988,335.8955993652344,1.732245445251465,-296.7107849121094
1.749289393424988,335.8955993652344,1.801225781440735,-303.9393310546875
1.749289393424988,335.8955993652344,1.872785806655884,-303.5412292480469
1.749289393424988,335.8955993652344,1.846203088760376,-294.6299133300781
1.749289393424988,335.8955993652344,1.65126371383667,-230.6364440917969
1.749289393424988,335.8955993652344,1.26923656463623,-150.7239685058594
1.749289393424988,335.8955993652344,1.165373563766479,-76.86430358886719
1.749289393424988,335.8955993652344,1.061510682106018,7.959523677825928
1.749289393424988,335.8955993652344,0.3723812103271484,88.33857727050781
1.749289393424988,335.8955993652344,-0.9775005578994751,176.0737457275391
1.749289393424988,335.8955993652344,-2.044731616973877,242.4373321533203
1.749289393424988,335.8955993652344,-2.756069421768188,277.9612731933594
1.749289393424988,335.8955993652344,-3.143256425857544,298.3468322753906
1.749289393424988,335.8955993652344,-3.259905576705933,301.4821166992188
1.749289393424988,335.8955993652344,-3.263607025146484,296.6858825683594
1.749289393424988,335.8955993652344,-2.791512966156006,258.8727111816406
1.749289393424988,335.8955993652344,-1.471802830696106,196.6304321289062
1.749289393424988,335.8955993652344,-0.2249989807605743,114.2389221191406
1.749289393424988,335.8955993652344,0.8235008120536804,28.19581604003906
1.749289393424988,335.8955993652344,1.681884169578552,-49.9935188293457
1.749289393424988,335.8955993652344,1.685249328613281,-137.4269714355469
1.749289393424988,335.8955993652344,1.700278878211975,-203.9803009033203
1.749289393424988,335.8955993652344,1.691866755485535,-266.6082763671875
1.749289393424988,335.8955993652344,1.713738441467285,-298.3841552734375
1.749289393424988,335.8955993652344,1.795841813087463,-304.1011047363281
1.749289393424988,335.8955993652344,1.842389583587646,-303.5536499023438
1.749289393424988,335.8955993652344,1.826125979423523,-292.5552673339844
1.749289393424988,335.8955993652344,1.651824474334717,-225.1372528076172
1.749289393424988,335.8955993652344,1.242878198623657,-131.7753753662109
1.749289393424988,335.8955993652344,1.138118028640747,-33.14446258544922
1.749289393424988,335.8955993652344,0.9695370197296143,46.46632385253906
1.749289393424988,335.8955993652344,-0.2567411363124847,129.859375
1.749289393424988,335.8955993652344,-1.529791235923767,206.4312896728516
1.749289393424988,335.8955993652344,-2.484747171401978,261.1339721679688
1.749289393424988,335.8955993652344,-3.0072021484375,293.3919372558594
1.749289393424988,335.8955993652344,-3.211675405502319,300.2193298339844
1.749289393424988,335.8955993652344,-3.283572196960449,299.9922485351562
1.749289393424988,335.8955993652344,-3.203824043273926,288.9845275878906
1.749289393424988,335.8955993652344,-2.171475648880005,222.7080383300781
1.749289393424988,335.8955993652344,-0.8573740124702454,156.8514556884766
1.749289393424988,335.8955993652344,0.3798961341381073,72.49729919433594
1.749289393424988,335.8955993652344,1.403159141540527,-9.69823932647705
1.749289393424988,335.8955993652344,1.67773425579071,-92.30435180664062
1.749289393424988,335.8955993652344,1.699718117713928,-183.2525634765625
1.749289393424988,335.8955993652344,1.702297806739807,-240.4622344970703
1.749289393424988,335.8955993652344,1.698596477508545,-284.8321533203125
1.749289393424988,335.8955993652344,1.804029703140259,-302.6454162597656
1.749289393424988,335.8955993652344,1.843398928642273,-304.7667236328125
1.749289393424988,335.8955993652344,1.902621150016785,-298.9658203125
1.749289393424988,335.8955993652344,1.775764584541321,-263.4916381835938
1.749289393424988,335.8955993652344,1.353246688842773,-189.1498870849609
1.749289393424988,335.8955993652344,1.208219885826111,-103.0383529663086
1.749289393424988,335.8955993652344,1.101777195930481,-14.7153205871582
1.749289393424988,335.8955993652344,0.7621476054191589,51.47096633911133
1.749289393424988,335.8955993652344,-0.5603663921356201,135.7940216064453
1.749289393424988,335.8955993652344,-1.723384499549866,210.24462890625
1.749289393424988,335.8955993652344,-2.533537864685059,267.8462219238281
1.749289393424988,335.8955993652344,-3.043655157089233,296.0606994628906
1.749289393424988,335.8955993652344,-3.233434915542603,300.592529296875
1.749289393424988,335.8955993652344,-3.292544841766357,299.550537109375
1.749289393424988,335.8955993652344,-3.20113205909729,285.9643249511719
1.749289393424988,335.8955993652344,-2.099130630493164,217.5167694091797
1.749289393424988,335.8955993652344,-0.7742611765861511,139.3865509033203
1.749289393424988,335.8955993652344,0.4631210267543793,66.47245025634766
1.749289393424988,335.8955993652344,1.601351141929626,-15.04502391815186
1.749289393424988,335.8955993652344,1.68659508228302,-97.41785430908203
1.749289393424988,335.8955993652344,1.700615406036377,-187.8124389648438
1.749289393424988,335.8955993652344,1.705326199531555,-254.8042907714844
1.749289393424988,335.8955993652344,1.688389658927917,-287.1182861328125
1.749289393424988,335.8955993652344,1.777559399604797,-302.7169494628906
1.749289393424988,335.8955993652344,1.833752751350403,-304.4743041992188
1.749289393424988,335.8955993652344,1.848222136497498,-298.5801391601562
1.749289393424988,335.8955993652344,1.684352040290833,-238.0454559326172
1.749289393424988,335.8955993652344,1.284490823745728,-159.9431915283203
1.749289393424988,335.8955993652344,1.168738484382629,-72.52217864990234
1.749289393424988,335.8955993652344,1.06857693195343,11.86308097839355
1.749289393424988,335.8955993652344,0.3026157915592194,92.41632843017578
1.749289393424988,335.8955993652344,-1.058594465255737,167.9400329589844
1.749289393424988,335.8955993652344,-2.123245716094971,236.0236663818359
1.749289393424988,335.8955993652344,-2.706156730651855,279.9892272949219
1.749289393424988,335.8955993652344,-3.126431703567505,298.953369140625
1.749289393424988,335.8955993652344,-3.27560830116272,301.6376342773438
1.749289393424988,335.8955993652344,-3.27897310256958,297.5381164550781
1.749289393424988,335.8955993652344,-2.919042348861694,264.1697082519531
1.749289393424988,335.8955993652344,-1.630176901817322,193.1840972900391
1.749289393424988,335.8955993652344,-0.3385079503059387,110.4380035400391
1.749289393424988,335.8955993652344,0.8975282907485962,36.43838500976562
1.749289393424988,335.8955993652344,1.677285552024841,-42.72761917114258
1.749289393424988,335.8955993652344,1.692427515983582,-142.3818511962891
1.749289393424988,335.8955993652344,1.698708772659302,-207.0440368652344
1.749289393424988,335.8955993652344,1.6844642162323,-268.0110778808594
1.749289393424988,335.8955993652344,1.765894412994385,-299.0155639648438
1.749289393424988,335.8955993652344,1.824892163276672,-303.9580078125
1.749289393424988,335.8955993652344,1.885460019111633,-303.0653076171875
1.749289393424988,335.8955993652344,1.859774708747864,-291.2769165039062
1.749289393424988,335.8955993652344,1.624905228614807,-221.5727233886719
1.749289393424988,335.8955993652344,1.254879713058472,-141.3896331787109
1.749289393424988,335.8955993652344,1.141707181930542,-67.22515869140625
1.749289393424988,335.8955993652344,1.05848228931427,16.78996086120605
1.749289393424988,335.8955993652344,0.2103056460618973,97.33386993408203
1.749289393424988,335.8955993652344,-1.144511342048645,185.7004547119141
1.749289393424988,335.8955993652344,-2.189197540283203,241.1216430664062
1.749289393424988,335.8955993652344,-2.742273330688477,282.4837951660156
1.749289393424988,335.8955993652344,-3.139106035232544,299.1151123046875
1.749289393424988,335.8955993652344,-3.280879974365234,301.6158752441406
1.749289393424988,335.8955993652344,-3.272579908370972,296.9440612792969
1.749289393424988,335.8955993652344,-2.835032224655151,260.580322265625
1.749289393424988,335.8955993652344,-1.511620759963989,188.1887817382812
1.749289393424988,335.8955993652344,-0.2682938873767853,104.4473724365234
1.749289393424988,335.8955993652344,0.9761547446250916,30.46951675415039
1.749289393424988,335.8955993652344,1.674930095672607,-47.84112167358398
1.749289393424988,335.8955993652344,1.682220697402954,-134.9635467529297
1.749289393424988,335.8955993652344,1.696016788482666,-211.1684265136719
1.749289393424988,335.8955993652344,1.69287633895874,-270.3500671386719
1.749289393424988,335.8955993652344,1.71979546546936,-297.9082641601562
1.749289393424988,335.8955993652344,1.793822884559631,-303.9051208496094
1.749289393424988,335.8955993652344,1.855512619018555,-302.760498046875
1.749289393424988,335.8955993652344,1.83846378326416,-288.3779907226562
1.749289393424988,335.8955993652344,1.587442994117737,-216.9289245605469
1.749289393424988,335.8955993652344,1.245458006858826,-148.9759063720703
1.749289393424988,335.8955993652344,1.141482949256897,-62.05256652832031
1.749289393424988,335.8955993652344,1.052874088287354,21.8754711151123
1.749289393424988,335.8955993652344,0.1468213796615601,102.6309051513672
1.749289393424988,335.8955993652344,-1.229418754577637,179.3769836425781
1.749289393424988,335.8955993652344,-2.247634410858154,245.1495971679688
1.749289393424988,335.8955993652344,-2.810916900634766,284.9005432128906
1.749289393424988,335.8955993652344,-3.170175313949585,299.2364196777344
1.749289393424988,335.8955993652344,-3.28648829460144,301.2022094726562
1.749289393424988,335.8955993652344,-3.28772234916687,296.3966369628906
1.749289393424988,335.8955993652344,-2.619903326034546,256.4745788574219
1.749289393424988,335.8955993652344,-1.453071713447571,183.4547271728516
1.749289393424988,335.8955993652344,-0.1769932210445404,97.9621810913086
1.749289393424988,335.8955993652344,1.06521213054657,13.1756706237793
1.749289393424988,335.8955993652344,1.682108640670776,-53.18168640136719
1.749289393424988,335.8955993652344,1.690632939338684,-140.9915008544922
1.749289393424988,335.8955993652344,1.697138428688049,-215.8869323730469
