Irms,Power,In,Un
2.537703514099121,548.5184936523438,-2.895488023757935,308.1570739746094
2.537703514099121,548.5184936523438,-2.997668504714966,304.365478515625
2.537703514099121,548.5184936523438,-2.66555380821228,236.0236663818359
2.537703514099121,548.5184936523438,-1.902621150016785,136.9604187011719
2.537703514099121,548.5184936523438,-1.676388263702393,42.83959197998047
2.537703514099121,548.5184936523438,-1.141482949256897,-50.90175628662109
2.537703514099121,548.5184936523438,0.60433429479599,-154.8887939453125
2.537703514099121,548.5184936523438,2.047199249267578,-230.9879455566406
2.537703514099121,548.5184936523438,3.362422704696655,-286.0763244628906
2.537703514099121,548.5184936523438,4.246940135955811,-305.6500549316406
2.537703514099121,548.5184936523438,4.415745258331299,-305.5661010742188
2.537703514099121,548.5184936523438,4.417540073394775,-295.2177734375
2.537703514099121,548.5184936523438,2.928239583969116,-221.5416259765625
2.537703514099121,548.5184936523438,1.219548344612122,-144.6120147705078
2.537703514099121,548.5184936523438,-0.0813181772828102,-53.64202880859375
2.537703514099121,548.5184936523438,-1.407309293746948,55.35896682739258
2.537703514099121,548.5184936523438,-1.709588527679443,158.9820709228516
2.537703514099121,548.5184936523438,-1.937391638755798,224.7142333984375
2.537703514099121,548.5184936523438,-2.205573320388794,283.0281066894531
2.537703514099121,548.5184936523438,-2.670825481414795,307.0995178222656
2.537703514099121,548.5184936523438,-2.846024036407471,307.3327941894531
2.537703514099121,548.5184936523438,-2.895936727523804,299.8927307128906
2.537703514099121,548.5184936523438,-2.380659818649292,227.6597900390625
2.537703514099121,548.5184936523438,-1.879403233528137,138.7613525390625
2.537703514099121,548.5184936523438,-1.692651867866516,54.38852691650391
2.537703514099121,548.5184936523438,-1.41314172744751,-49.33100128173828
2.537703514099121,548.5184936523438,0.4591953456401825,-149.8872528076172
2.537703514099121,548.5184936523438,1.863924741744995,-226.8697662353516
2.537703514099121,548.5184936523438,3.227490663528442,-279.927001953125
2.537703514099121,548.5184936523438,3.983020067214966,-305.4634399414062
2.537703514099121,548.5184936523438,4.333754062652588,-305.7309265136719
2.537703514099121,548.5184936523438,4.348896026611328,-299.575439453125
2.537703514099121,548.5184936523438,2.923416614532471,-232.1761322021484
2.537703514099121,548.5184936523438,1.402149558067322,-145.9588165283203
2.537703514099121,548.5184936523438,-0.0613531693816185,-53.12880706787109
2.537703514099121,548.5184936523438,-1.391157746315002,37.8100700378418
2.537703514099121,548.5184936523438,-1.635336637496948,141.1781311035156
2.537703514099121,548.5184936523438,-1.821863651275635,220.8386840820312
2.537703514099121,548.5184936523438,-2.154539108276367,283.3547058105469
2.537703514099121,548.5184936523438,-2.616987228393555,307.4385375976562
2.537703514099121,548.5184936523438,-2.786465644836426,308.0792846679688
2.537703514099121,548.5184936523438,-2.900198936462402,300.4277038574219
2.537703514099121,548.5184936523438,-2.407578945159912,238.4622650146484
2.537703514099121,548.5184936523438,-1.899816751480103,151.1842956542969
2.537703514099121,548.5184936523438,-1.721477866172791,58.27964019775391
2.537703514099121,548.5184936523438,-1.443313479423523,-33.10092163085938
2.537703514099121,548.5184936523438,0.4873482882976532,-138.2854309082031
2.537703514099121,548.5184936523438,1.637579798698425,-214.7423095703125
2.537703514099121,548.5184936523438,3.033111572265625,-279.077880859375
2.537703514099121,548.5184936523438,3.960924386978149,-305.6967163085938
2.537703514099121,548.5184936523438,4.295843124389648,-306.4276733398438
2.537703514099121,548.5184936523438,4.36650562286377,-299.541259765625
2.537703514099121,548.5184936523438,3.144490003585815,-244.1667327880859
2.537703514099121,548.5184936523438,1.63903796672821,-159.0162963867188
2.537703514099121,548.5184936523438,0.1086859628558159,-65.4553451538086
2.537703514099121,548.5184936523438,-1.333842515945435,35.85673904418945
2.537703514099121,548.5184936523438,-1.661919355392456,129.8718109130859
2.537703514099121,548.5184936523438,-1.744359016418457,207.2151184082031
2.537703514099121,548.5184936523438,-2.119656562805176,276.2474060058594
2.537703514099121,548.5184936523438,-2.604424953460693,306.3903198242188
2.537703514099121,548.5184936523438,-2.791400671005249,308.1757202148438
2.537703514099121,548.5184936523438,-2.874401330947876,302.77294921875
2.537703514099121,548.5184936523438,-2.469829320907593,240.4311218261719
2.537703514099121,548.5184936523438,-1.911930561065674,164.4688262939453
2.537703514099121,548.5184936523438,-1.721141338348389,67.63884735107422
2.537703514099121,548.5184936523438,-1.523510217666626,-31.28755378723145
2.537703514099121,548.5184936523438,0.2048096656799316,-123.4861602783203
2.537703514099121,548.5184936523438,1.397438883781433,-201.6754760742188
2.537703514099121,548.5184936523438,2.89862847328186,-271.8679809570312
2.537703514099121,548.5184936523438,4.05592679977417,-305.8335571289062
