Irms,Power,In,Un
0.6930006146430969,119.1741638183594,0.2173719257116318,153.7223815917969
0.6930006146430969,119.1741638183594,0.0491273999214172,233.9614715576172
0.6930006146430969,119.1741638183594,-0.2135583609342575,284.2442932128906
0.6930006146430969,119.1741638183594,-0.60433429479599,311.3265380859375
0.6930006146430969,119.1741638183594,-0.8762174248695374,311.9673156738281
0.6930006146430969,119.1741638183594,-1.064987659454346,306.3157043457031
0.6930006146430969,119.1741638183594,-1.095720410346985,251.8493957519531
0.6930006146430969,119.1741638183594,-0.7807666659355164,176.6896057128906
0.6930006146430969,119.1741638183594,-0.6431426405906677,94.239013671875
0.6930006146430969,119.1741638183594,-0.5180809497833252,-2.727824211120605
0.6930006146430969,119.1741638183594,-0.3793353140354156,-96.27323150634766
0.6930006146430969,119.1741638183594,-0.2318409383296967,-183.3707580566406
0.6930006146430969,119.1741638183594,-0.0485665909945964,-244.8789978027344
0.6930006146430969,119.1741638183594,0.219839483499527,-291.2550964355469
0.6930006146430969,119.1741638183594,0.5913233757019043,-312.2068176269531
0.6930006146430969,119.1741638183594,0.9079594612121582,-311.4478454589844
0.6930006146430969,119.1741638183594,1.166495203971863,-300.6796264648438
0.6930006146430969,119.1741638183594,1.107497453689575,-236.7328186035156
0.6930006146430969,119.1741638183594,0.831127941608429,-149.0785522460938
0.6930006146430969,119.1741638183594,0.6743239760398865,-67.3526840209961
0.6930006146430969,119.1741638183594,0.5022659301757812,23.05742263793945
0.6930006146430969,119.1741638183594,0.290726512670517,112.2233657836914
0.6930006146430969,119.1741638183594,0.1347077786922455,196.7268524169922
0.6930006146430969,119.1741638183594,-0.0989277735352516,265.1432800292969
0.6930006146430969,119.1741638183594,-0.418143630027771,302.4059143066406
0.6930006146430969,119.1741638183594,-0.7790842652320862,312.8662109375
0.6930006146430969,119.1741638183594,-0.9966803789138794,310.8351135253906
0.6930006146430969,119.1741638183594,-1.138454437255859,280.9658813476562
0.6930006146430969,119.1741638183594,-0.9168204069137572,210.7796325683594
0.6930006146430969,119.1741638183594,-0.7167215943336487,132.1175231933594
0.6930006146430969,119.1741638183594,-0.5659745335578918,47.26881408691406
0.6930006146430969,119.1741638183594,-0.4341830015182495,-57.47404098510742
0.6930006146430969,119.1741638183594,-0.2874737679958344,-147.1407623291016
0.6930006146430969,119.1741638183594,-0.1394186168909073,-220.5867156982422
0.6930006146430969,119.1741638183594,0.10464808344841,-274.5740051269531
0.6930006146430969,119.1741638183594,0.4451749622821808,-308.3841247558594
0.6930006146430969,119.1741638183594,0.7715692520141602,-312.3218688964844
0.6930006146430969,119.1741638183594,1.04502272605896,-308.5334167480469
0.6930006146430969,119.1741638183594,1.211696982383728,-268.673583984375
0.6930006146430969,119.1741638183594,0.904258131980896,-194.0052337646484
0.6930006146430969,119.1741638183594,0.7577732801437378,-101.9310455322266
0.6930006146430969,119.1741638183594,0.5869489908218384,-14.6406717300415
0.6930006146430969,119.1741638183594,0.4038989543914795,76.73677825927734
0.6930006146430969,119.1741638183594,0.2006596177816391,164.6119232177734
0.6930006146430969,119.1741638183594,0.0204136706888675,232.9723510742188
0.6930006146430969,119.1741638183594,-0.2621249258518219,288.2287292480469
0.6930006146430969,119.1741638183594,-0.6172330379486084,311.4043273925781
0.6930006146430969,119.1741638183594,-0.8934905529022217,312.2192077636719
0.6930006146430969,119.1741638183594,-1.106712341308594,306.7480163574219
0.6930006146430969,119.1741638183594,-1.072614789009094,242.8074340820312
0.6930006146430969,119.1741638183594,-0.7749341726303101,167.6259002685547
0.6930006146430969,119.1741638183594,-0.6460589170455933,85.98089599609375
0.6930006146430969,119.1741638183594,-0.4873482882976532,0.0342144481837749
0.6930006146430969,119.1741638183594,-0.3488269746303558,-93.80046081542967
0.6930006146430969,119.1741638183594,-0.2053704857826233,-191.5262298583984
0.6930006146430969,119.1741638183594,-0.0393692217767238,-251.6316833496094
0.6930006146430969,119.1741638183594,0.2654898166656494,-294.6858825683594
0.6930006146430969,119.1741638183594,0.6280006766319275,-312.4058837890625
0.6930006146430969,119.1741638183594,0.8929296731948853,-310.9190979003906
0.6930006146430969,119.1741638183594,1.152026176452637,-294.9347229003906
0.6930006146430969,119.1741638183594,1.097066402435303,-228.22900390625
0.6930006146430969,119.1741638183594,0.8264170289039612,-150.9323577880859
0.6930006146430969,119.1741638183594,0.6725293397903442,-69.05097198486328
0.6930006146430969,119.1741638183594,0.492283433675766,33.56126022338867
0.6930006146430969,119.1741638183594,0.2799588739871979,123.327522277832
0.6930006146430969,119.1741638183594,0.1151914075016975,203.7874755859375
