Irms,Power,In,Un
2.048506736755371,430.9703979492188,2.395353078842163,-207.9522857666016
2.048506736755371,430.9703979492188,1.04715371131897,-118.9262924194336
2.048506736755371,430.9703979492188,-0.2979049384593964,-27.52085304260254
2.048506736755371,430.9703979492188,-1.199246883392334,82.68386840820312
2.048506736755371,430.9703979492188,-1.305465221405029,169.2464141845703
2.048506736755371,430.9703979492188,-1.427162051200867,240.2538146972656
2.048506736755371,430.9703979492188,-1.599444508552551,294.0047302246094
2.048506736755371,430.9703979492188,-1.83341658115387,311.6438293457031
2.048506736755371,430.9703979492188,-2.017139434814453,310.7760314941406
2.048506736755371,430.9703979492188,-2.184486627578735,276.7699584960938
2.048506736755371,430.9703979492188,-2.119992971420288,192.4779968261719
2.048506736755371,430.9703979492188,-1.921015858650208,100.494026184082
2.048506736755371,430.9703979492188,-1.718112826347351,18.33894157409668
2.048506736755371,430.9703979492188,-0.8755444288253784,-90.05242156982422
2.048506736755371,430.9703979492188,0.7665219902992249,-188.0518798828125
2.048506736755371,430.9703979492188,1.967899799346924,-252.6830139160156
2.048506736755371,430.9703979492188,2.953812599182129,-298.5925598144531
2.048506736755371,430.9703979492188,3.403698444366455,-310.5520629882812
2.048506736755371,430.9703979492188,3.521469354629517,-308.0202026367188
2.048506736755371,430.9703979492188,3.160866022109985,-271.522705078125
2.048506736755371,430.9703979492188,1.927521109580994,-187.7097625732422
2.048506736755371,430.9703979492188,0.7138053774833679,-96.73667907714844
2.048506736755371,430.9703979492188,-0.6643415093421936,-0.7091720700263977
2.048506736755371,430.9703979492188,-1.23054039478302,107.2436141967773
2.048506736755371,430.9703979492188,-1.336870908737183,204.1171569824219
2.048506736755371,430.9703979492188,-1.467316508293152,264.6176147460938
2.048506736755371,430.9703979492188,-1.683454513549805,302.1011352539062
2.048506736755371,430.9703979492188,-1.893311738967896,311.6469421386719
2.048506736755371,430.9703979492188,-2.055050611495972,308.9253540039062
2.048506736755371,430.9703979492188,-2.199740886688232,257.6285400390625
2.048506736755371,430.9703979492188,-2.080399513244629,169.9120330810547
2.048506736755371,430.9703979492188,-1.874804615974426,79.30286407470703
2.048506736755371,430.9703979492188,-1.67773425579071,-22.21450424194336
2.048506736755371,430.9703979492188,-0.2435058802366257,-114.2420272827148
2.048506736755371,430.9703979492188,1.317578792572021,-208.5930023193359
2.048506736755371,430.9703979492188,2.267711639404297,-266.303466796875
2.048506736755371,430.9703979492188,3.133161306381226,-305.0808715820312
2.048506736755371,430.9703979492188,3.438693523406982,-310.21923828125
2.048506736755371,430.9703979492188,3.556240320205688,-305.6220703125
2.048506736755371,430.9703979492188,2.894366502761841,-241.1745147705078
2.048506736755371,430.9703979492188,1.579815983772278,-153.0038757324219
2.048506736755371,430.9703979492188,0.2375612407922745,-75.76943969726562
2.048506736755371,430.9703979492188,-1.162233114242554,26.09629249572754
2.048506736755371,430.9703979492188,-1.263628363609314,132.3010406494141
2.048506736755371,430.9703979492188,-1.376240015029907,220.1544036865234
2.048506736755371,430.9703979492188,-1.525865435600281,275.6159973144531
2.048506736755371,430.9703979492188,-1.738414406776428,309.3421325683594
2.048506736755371,430.9703979492188,-1.932007789611816,311.5816040039062
2.048506736755371,430.9703979492188,-2.121338844299316,306.113525390625
2.048506736755371,430.9703979492188,-2.190992116928101,235.9614715576172
2.048506736755371,430.9703979492188,-2.034749031066895,146.6026611328125
