Irms,Power,In,Un
0.8561733365058899,157.3562469482422,1.313316583633423,-309.3141174316406
0.8561733365058899,157.3562469482422,1.371417164802551,-257.5507507324219
0.8561733365058899,157.3562469482422,0.989614188671112,-170.5154571533203
0.8561733365058899,157.3562469482422,0.8029749393463135,-88.92955780029297
0.8561733365058899,157.3562469482422,0.6190276145935059,12.70288848876953
0.8561733365058899,157.3562469482422,0.3676703274250031,117.1938018798828
0.8561733365058899,157.3562469482422,0.0812060236930847,207.3519744873047
0.8561733365058899,157.3562469482422,-0.2319530993700027,266.7109069824219
0.8561733365058899,157.3562469482422,-0.6157748699188232,307.1337280273438
0.8561733365058899,157.3562469482422,-1.054893016815186,313.4665222167969
0.8561733365058899,157.3562469482422,-1.365023732185364,309.9859619140625
0.8561733365058899,157.3562469482422,-1.44847309589386,262.1759643554688
0.8561733365058899,157.3562469482422,-1.059715986251831,177.7782440185547
0.8561733365058899,157.3562469482422,-0.8218182921409607,84.94513702392578
0.8561733365058899,157.3562469482422,-0.5725921392440796,-4.58473539352417
0.8561733365058899,157.3562469482422,-0.3208983540534973,-108.0709838867188
0.8561733365058899,157.3562469482422,-0.0568666383624076,-201.5666198730469
0.8561733365058899,157.3562469482422,0.2430572211742401,-261.7249450683594
0.8561733365058899,157.3562469482422,0.6008571982383728,-303.9176025390625
0.8561733365058899,157.3562469482422,1.003410220146179,-313.3669738769531
0.8561733365058899,157.3562469482422,1.256113529205322,-309.4354248046875
0.8561733365058899,157.3562469482422,1.3655846118927,-270.2723388671875
0.8561733365058899,157.3562469482422,1.025955080986023,-184.8357696533203
0.8561733365058899,157.3562469482422,0.8367360234260559,-92.04619598388672
0.8561733365058899,157.3562469482422,0.6283371448516846,-3.614289522171021
0.8561733365058899,157.3562469482422,0.4123111963272095,99.62935638427734
0.8561733365058899,157.3562469482422,0.1433443278074265,195.8216857910156
0.8561733365058899,157.3562469482422,-0.1463727205991745,264.0048828125
0.8561733365058899,157.3562469482422,-0.5704610347747803,301.44482421875
0.8561733365058899,157.3562469482422,-0.9930912852287292,313.4727172851562
0.8561733365058899,157.3562469482422,-1.337431669235229,310.2005920410156
0.8561733365058899,157.3562469482422,-1.457558274269104,276.0390014648438
0.8561733365058899,157.3562469482422,-1.106712341308594,191.6568603515625
0.8561733365058899,157.3562469482422,-0.861636221408844,99.6386947631836
0.8561733365058899,157.3562469482422,-0.6111761927604675,0.3265924155712128
0.8561733365058899,157.3562469482422,-0.3371619880199432,-92.41944122314452
0.8561733365058899,157.3562469482422,-0.1085737869143486,-189.5635833740234
0.8561733365058899,157.3562469482422,0.1866392344236374,-258.87890625
0.8561733365058899,157.3562469482422,0.5446635484695435,-299.0498046875
0.8561733365058899,157.3562469482422,0.9348786473274232,-313.895751953125
0.8561733365058899,157.3562469482422,1.224259257316589,-310.9190979003906
0.8561733365058899,157.3562469482422,1.407533645629883,-272.4589233398438
0.8561733365058899,157.3562469482422,1.033469915390015,-198.3784484863281
0.8561733365058899,157.3562469482422,0.8507564067840576,-106.8921585083008
0.8561733365058899,157.3562469482422,0.6564900279045105,-7.116604328155518
0.8561733365058899,157.3562469482422,0.4141058027744293,85.35260009765625
0.8561733365058899,157.3562469482422,0.1389699578285217,182.5838012695312
0.8561733365058899,157.3562469482422,-0.1028534695506096,254.8105163574219
0.8561733365058899,157.3562469482422,-0.5022659301757812,300.916015625
0.8561733365058899,157.3562469482422,-0.9778371453285216,314.1881408691406
0.8561733365058899,157.3562469482422,-1.268114924430847,311.3545532226562
0.8561733365058899,157.3562469482422,-1.479430079460144,277.136962890625
0.8561733365058899,157.3562469482422,-1.125443577766418,205.6194610595703
0.8561733365058899,157.3562469482422,-0.9016783237457277,114.5468521118164
0.8561733365058899,157.3562469482422,-0.6571630239486694,15.52713584899902
0.8561733365058899,157.3562469482422,-0.3812420666217804,-88.58741760253906
0.8561733365058899,157.3562469482422,-0.1096954196691513,-185.9586181640625
0.8561733365058899,157.3562469482422,0.1883216798305511,-248.2164459228516
0.8561733365058899,157.3562469482422,0.5775273442268372,-297.6905517578125
0.8561733365058899,157.3562469482422,0.951254427433014,-313.9330444335938
0.8561733365058899,157.3562469482422,1.227399706840515,-311.0808410644531
0.8561733365058899,157.3562469482422,1.395644187927246,-283.6066284179688
0.8561733365058899,157.3562469482422,1.10390830039978,-202.7610168457031
0.8561733365058899,157.3562469482422,0.8587200045585632,-110.7521667480469
0.8561733365058899,157.3562469482422,0.6617617011070251,-10.31409931182861
0.8561733365058899,157.3562469482422,0.415676087141037,81.81295013427734
0.8561733365058899,157.3562469482422,0.1819283962249756,179.3179016113281
0.8561733365058899,157.3562469482422,-0.0831127911806106,251.9271697998047
0.8561733365058899,157.3562469482422,-0.4482034146785736,299.1617736816406
0.8561733365058899,157.3562469482422,-0.9446368217468262,314.1414489746094
0.8561733365058899,157.3562469482422,-1.265086531639099,311.4385375976562
0.8561733365058899,157.3562469482422,-1.509265303611755,280.3656005859375
0.8561733365058899,157.3562469482422,-1.150119423866272,209.2306365966797
0.8561733365058899,157.3562469482422,-0.915586531162262,118.251335144043
0.8561733365058899,157.3562469482422,-0.6670333743095398,17.34983253479004
0.8561733365058899,157.3562469482422,-0.3998611271381378,-84.99490356445312
0.8561733365058899,157.3562469482422,-0.1280901581048965,-171.6538543701172
0.8561733365058899,157.3562469482422,0.1231549829244614,-246.0018310546875
0.8561733365058899,157.3562469482422,0.4899280071258545,-296.2846374511719
0.8561733365058899,157.3562469482422,0.9111000895500184,-314.3125610351562
0.8561733365058899,157.3562469482422,1.214501023292542,-310.5209655761719
0.8561733365058899,157.3562469482422,1.416170120239258,-268.7731018066406
0.8561733365058899,157.3562469482422,0.984566867351532,-183.2214660644531
0.8561733365058899,157.3562469482422,0.8053303360939026,-90.92021942138672
0.8561733365058899,157.3562469482422,0.6054558753967285,9.116594314575195
0.8561733365058899,157.3562469482422,0.3590337634086609,101.3120803833008
0.8561733365058899,157.3562469482422,0.0937682688236236,196.5340118408203
0.8561733365058899,157.3562469482422,-0.1599444448947906,265.4263305664062
0.8561733365058899,157.3562469482422,-0.554309606552124,306.819580078125
0.8561733365058899,157.3562469482422,-1.017542719841003,313.5318298339844
0.8561733365058899,157.3562469482422,-1.369285941123962,310.1041564941406
0.8561733365058899,157.3562469482422,-1.498722076416016,265.345458984375
0.8561733365058899,157.3562469482422,-1.083382368087769,179.5667419433594
0.8561733365058899,157.3562469482422,-0.8430172204971313,86.67140197753906
0.8561733365058899,157.3562469482422,-0.58750981092453,-14.82418537139893
0.8561733365058899,157.3562469482422,-0.3377228081226349,-105.7101898193359
0.8561733365058899,157.3562469482422,-0.0591099113225936,-199.7657012939453
0.8561733365058899,157.3562469482422,0.2566289603710175,-260.1417541503906
0.8561733365058899,157.3562469482422,0.6186911463737488,-304.2006225585938
0.8561733365058899,157.3562469482422,1.023711800575256,-314.0294799804688
0.8561733365058899,157.3562469482422,1.277536630630493,-310.794677734375
0.8561733365058899,157.3562469482422,1.402822613716125,-272.1727905273438
0.8561733365058899,157.3562469482422,1.025955080986023,-187.0036926269531
0.8561733365058899,157.3562469482422,0.8121722936630249,-105.8439407348633
