Irms,Power,In,Un
2.422559976577759,517.7689208984375,-2.653215885162354,305.7464904785156
2.422559976577759,517.7689208984375,-2.696735143661499,299.6501159667969
2.422559976577759,517.7689208984375,-2.286779403686523,230.0703582763672
2.422559976577759,517.7689208984375,-1.894320964813232,136.1486053466797
2.422559976577759,517.7689208984375,-1.6255784034729,39.94069671630859
2.422559976577759,517.7689208984375,-1.215510487556458,-46.19572067260742
2.422559976577759,517.7689208984375,0.3519675135612488,-144.1952209472656
2.422559976577759,517.7689208984375,1.920791387557983,-227.2834320068359
2.422559976577759,517.7689208984375,3.097157001495361,-273.4635925292969
2.422559976577759,517.7689208984375,3.944660902023315,-304.3499450683594
2.422559976577759,517.7689208984375,4.2036452293396,-304.617431640625
2.422559976577759,517.7689208984375,4.249519824981689,-296.7045288085938
2.422559976577759,517.7689208984375,2.976357460021973,-234.9692687988281
2.422559976577759,517.7689208984375,1.526089906692505,-143.9899291992188
2.422559976577759,517.7689208984375,-0.0707748606801033,-48.3294563293457
2.422559976577759,517.7689208984375,-1.348199248313904,36.92049789428711
2.422559976577759,517.7689208984375,-1.605725646018982,135.9215545654297
2.422559976577759,517.7689208984375,-1.848446249961853,222.3160858154297
2.422559976577759,517.7689208984375,-2.161829710006714,277.3578186035156
2.422559976577759,517.7689208984375,-2.550586700439453,305.2643737792969
2.422559976577759,517.7689208984375,-2.634708881378174,306.3623657226562
2.422559976577759,517.7689208984375,-2.675536394119263,299.7309875488281
2.422559976577759,517.7689208984375,-2.277694225311279,241.1496429443359
2.422559976577759,517.7689208984375,-1.917875170707703,149.4144744873047
2.422559976577759,517.7689208984375,-1.653282761573792,52.69025421142578
2.422559976577759,517.7689208984375,-1.403607845306396,-45.01687622070312
2.422559976577759,517.7689208984375,0.3340214192867279,-142.8733062744141
2.422559976577759,517.7689208984375,1.838800311088562,-215.3954772949219
2.422559976577759,517.7689208984375,2.916013717651367,-273.4169616699219
2.422559976577759,517.7689208984375,3.885775089263916,-304.26904296875
2.422559976577759,517.7689208984375,4.136908054351807,-305.0559692382812
2.422559976577759,517.7689208984375,4.212842464447021,-299.2333068847656
2.422559976577759,517.7689208984375,3.146396398544312,-235.7935028076172
2.422559976577759,517.7689208984375,1.536296844482422,-145.0536956787109
2.422559976577759,517.7689208984375,-0.0528287813067436,-61.30294799804688
2.422559976577759,517.7689208984375,-1.310288190841675,36.11801147460938
2.422559976577759,517.7689208984375,-1.606174349784851,135.3243408203125
2.422559976577759,517.7689208984375,-1.849904537200928,209.8776245117188
2.422559976577759,517.7689208984375,-2.183028697967529,271.5600280761719
2.422559976577759,517.7689208984375,-2.554288148880005,304.8942260742188
2.422559976577759,517.7689208984375,-2.666563272476196,306.172607421875
2.422559976577759,517.7689208984375,-2.716924428939819,301.4261169433594
2.422559976577759,517.7689208984375,-2.344206809997559,241.8028411865234
2.422559976577759,517.7689208984375,-1.945243000984192,150.1765289306641
2.422559976577759,517.7689208984375,-1.637916326522827,53.47095489501953
2.422559976577759,517.7689208984375,-1.391157746315002,-32.19268035888672
2.422559976577759,517.7689208984375,0.1031899675726891,-129.1844024658203
2.422559976577759,517.7689208984375,1.684576153755188,-214.7951812744141
2.422559976577759,517.7689208984375,2.934969186782837,-273.0063781738281
2.422559976577759,517.7689208984375,3.904282331466675,-302.5987548828125
2.422559976577759,517.7689208984375,4.13713264465332,-305.046630859375
2.422559976577759,517.7689208984375,4.239649295806885,-299.3608093261719
2.422559976577759,517.7689208984375,3.182737350463867,-246.9816589355469
2.422559976577759,517.7689208984375,1.786083698272705,-157.9338684082031
2.422559976577759,517.7689208984375,0.1505227535963058,-61.98102188110352
2.422559976577759,517.7689208984375,-1.297165155410767,35.22221374511719
2.422559976577759,517.7689208984375,-1.604828119277954,120.9916076660156
2.422559976577759,517.7689208984375,-1.842389583587646,209.0626831054688
2.422559976577759,517.7689208984375,-2.116628170013428,270.9939575195312
2.422559976577759,517.7689208984375,-2.54273533821106,304.7200622558594
2.422559976577759,517.7689208984375,-2.654786109924316,306.8258361816406
2.422559976577759,517.7689208984375,-2.696623086929321,301.575439453125
2.422559976577759,517.7689208984375,-2.341290473937988,242.7141723632812
2.422559976577759,517.7689208984375,-1.923371315002441,151.4517974853516
2.422559976577759,517.7689208984375,-1.64958131313324,66.26404571533203
2.422559976577759,517.7689208984375,-1.468213796615601,-31.09781837463379
2.422559976577759,517.7689208984375,0.0704383701086044,-128.2015228271484
2.422559976577759,517.7689208984375,1.622886419296265,-203.1778259277344
2.422559976577759,517.7689208984375,2.779511451721191,-267.5320739746094
2.422559976577759,517.7689208984375,3.774958372116089,-302.5614013671875
2.422559976577759,517.7689208984375,4.086434841156006,-305.2052917480469
2.422559976577759,517.7689208984375,4.190521717071533,-300.6454467773438
2.422559976577759,517.7689208984375,3.365002155303955,-248.0578308105469
2.422559976577759,517.7689208984375,1.768810510635376,-158.8794250488281
2.422559976577759,517.7689208984375,0.1873122155666351,-63.03855514526367
2.422559976577759,517.7689208984375,-1.275405526161194,21.86614036560059
2.422559976577759,517.7689208984375,-1.534614086151123,119.9651718139648
2.422559976577759,517.7689208984375,-1.712504744529724,208.5401458740234
2.422559976577759,517.7689208984375,-2.066154718399048,265.4729614257812
2.422559976577759,517.7689208984375,-2.449191331863403,302.9253540039062
2.422559976577759,517.7689208984375,-2.59152626991272,306.7138366699219
2.422559976577759,517.7689208984375,-2.644018650054932,301.7402954101562
2.422559976577759,517.7689208984375,-2.317175626754761,254.1355895996094
2.422559976577759,517.7689208984375,-1.960272789001465,164.2604217529297
2.422559976577759,517.7689208984375,-1.681099057197571,67.17228698730469
2.422559976577759,517.7689208984375,-1.465858459472656,-18.52867698669434
2.422559976577759,517.7689208984375,-0.2510207891464233,-113.6914978027344
2.422559976577759,517.7689208984375,1.409552454948425,-203.0627288818359
2.422559976577759,517.7689208984375,2.751134157180786,-267.0592651367188
2.422559976577759,517.7689208984375,3.699248075485229,-300.0637817382812
2.422559976577759,517.7689208984375,4.011958599090576,-305.3141174316406
2.422559976577759,517.7689208984375,4.141282081604004,-300.844482421875
2.422559976577759,517.7689208984375,3.36141300201416,-248.6736755371094
2.422559976577759,517.7689208984375,1.78754186630249,-171.1624298095703
2.422559976577759,517.7689208984375,0.3809055685997009,-75.18468475341797
2.422559976577759,517.7689208984375,-1.1308274269104,21.08231735229492
2.422559976577759,517.7689208984375,-1.514200448989868,119.1346969604492
2.422559976577759,517.7689208984375,-1.707345247268677,197.7718963623047
2.422559976577759,517.7689208984375,-2.009512424468994,265.1961669921875
2.422559976577759,517.7689208984375,-2.445826530456543,302.6485290527344
2.422559976577759,517.7689208984375,-2.595900535583496,306.9657592773438
2.422559976577759,517.7689208984375,-2.642784833908081,302.9035949707031
2.422559976577759,517.7689208984375,-2.368097543716431,254.8882904052734
2.422559976577759,517.7689208984375,-1.968797326087952,165.0069274902344
2.422559976577759,517.7689208984375,-1.681211352348328,79.30908203125
2.422559976577759,517.7689208984375,-1.490982890129089,-17.58000183105469
2.422559976577759,517.7689208984375,-0.2656019926071167,-112.7956924438477
2.422559976577759,517.7689208984375,1.397887468338013,-201.9429931640625
2.422559976577759,517.7689208984375,2.737898826599121,-266.8135986328125
2.422559976577759,517.7689208984375,3.717306137084961,-302.1446228027344
2.422559976577759,517.7689208984375,4.026988506317139,-305.6127319335938
2.422559976577759,517.7689208984375,4.121093273162842,-301.0217895507812
2.422559976577759,517.7689208984375,3.36141300201416,-249.5197143554688
2.422559976577759,517.7689208984375,2.015681505203247,-172.1764068603516
2.422559976577759,517.7689208984375,0.4077125191688538,-75.9996109008789
2.422559976577759,517.7689208984375,-1.109067797660828,8.70913028717041
2.422559976577759,517.7689208984375,-1.402486205101013,105.2156448364258
2.422559976577759,517.7689208984375,-1.680089592933655,197.4671173095703
2.422559976577759,517.7689208984375,-2.014784097671509,261.1215209960938
2.422559976577759,517.7689208984375,-2.351609706878662,299.3888244628906
2.422559976577759,517.7689208984375,-2.593096494674683,307.0652770996094
2.422559976577759,517.7689208984375,-2.651421308517456,303.8087158203125
2.422559976577759,517.7689208984375,-2.417449235916138,265.6253662109375
2.422559976577759,517.7689208984375,-2.021177291870117,178.2883605957031
2.422559976577759,517.7689208984375,-1.711719632148743,80.18621063232422
2.422559976577759,517.7689208984375,-1.489973425865173,-4.964204788208008
2.422559976577759,517.7689208984375,-0.51157546043396,-100.046142578125
2.422559976577759,517.7689208984375,1.263179779052734,-192.7268524169922
2.422559976577759,517.7689208984375,2.642784833908081,-262.0235290527344
2.422559976577759,517.7689208984375,3.560614347457886,-296.1788635253906
2.422559976577759,517.7689208984375,3.98694634437561,-305.8522338867188
2.422559976577759,517.7689208984375,4.083967208862305,-301.7216186523438
2.422559976577759,517.7689208984375,3.518441200256348,-260.54296875
2.422559976577759,517.7689208984375,2.018261194229126,-184.9477386474609
2.422559976577759,517.7689208984375,0.614765465259552,-88.13641357421875
2.422559976577759,517.7689208984375,-0.9265785813331604,7.60493803024292
2.422559976577759,517.7689208984375,-1.390484809875488,92.16749572753906
2.422559976577759,517.7689208984375,-1.690521001815796,188.9414978027344
2.422559976577759,517.7689208984375,-1.990220427513123,260.7140808105469
2.422559976577759,517.7689208984375,-2.415766716003418,299.1990966796875
2.422559976577759,517.7689208984375,-2.619791269302368,306.9408569335938
2.422559976577759,517.7689208984375,-2.680920124053955,303.7745056152344
2.422559976577759,517.7689208984375,-2.472296953201294,266.3749694824219
2.422559976577759,517.7689208984375,-2.052582979202271,179.2805938720703
2.422559976577759,517.7689208984375,-1.714748024940491,93.0601806640625
2.422559976577759,517.7689208984375,-1.511284112930298,-4.102622985839844
2.422559976577759,517.7689208984375,-0.5083227157592773,-99.10369110107422
2.422559976577759,517.7689208984375,1.281350135803223,-192.2198791503906
2.422559976577759,517.7689208984375,2.678003787994385,-258.0204467773438
2.422559976577759,517.7689208984375,3.510814428329468,-295.6998901367188
2.422559976577759,517.7689208984375,4.020707130432129,-305.6438293457031
2.422559976577759,517.7689208984375,4.130963325500488,-301.9766845703125
2.422559976577759,517.7689208984375,3.537060499191284,-270.026611328125
2.422559976577759,517.7689208984375,2.29328465461731,-185.7906494140625
2.422559976577759,517.7689208984375,0.6322628259658813,-89.2094955444336
2.422559976577759,517.7689208984375,-0.8966310620307922,6.51007604598999
2.422559976577759,517.7689208984375,-1.407870054244995,91.33699798583984
2.422559976577759,517.7689208984375,-1.72069251537323,187.9679412841797
2.422559976577759,517.7689208984375,-2.003567695617676,260.4994506835938
2.422559976577759,517.7689208984375,-2.475549697875977,298.785400390625
2.422559976577759,517.7689208984375,-2.648168563842773,307.1368408203125
2.422559976577759,517.7689208984375,-2.699314832687378,303.9859924316406
2.422559976577759,517.7689208984375,-2.508637666702271,266.9939880371094
2.422559976577759,517.7689208984375,-2.066715478897095,179.8497619628906
2.422559976577759,517.7689208984375,-1.697138428688049,94.2452392578125
2.422559976577759,517.7689208984375,-1.489076018333435,-2.842909336090088
2.422559976577759,517.7689208984375,-0.5057430267333984,-98.03060150146484
2.422559976577759,517.7689208984375,1.287294745445251,-191.9554748535156
2.422559976577759,517.7689208984375,2.670264720916748,-257.3175048828125
2.422559976577759,517.7689208984375,3.490176200866699,-295.4261779785156
2.422559976577759,517.7689208984375,4.017791271209717,-305.8740234375
2.422559976577759,517.7689208984375,4.115596771240234,-301.9082641601562
2.422559976577759,517.7689208984375,3.508795261383057,-270.7202453613281
2.422559976577759,517.7689208984375,2.27388072013855,-186.8885955810547
2.422559976577759,517.7689208984375,0.6403385996818542,-90.05552673339844
2.422559976577759,517.7689208984375,-0.8628699779510498,-6.279905796051025
