Irms,Power,In,Un
2.418381690979004,519.7019653320312,3.110504388809204,-283.6844177246094
2.418381690979004,519.7019653320312,3.931088924407959,-308.6298217773438
2.418381690979004,519.7019653320312,4.315022945404053,-308.8444213867188
2.418381690979004,519.7019653320312,4.249295711517334,-291.0062866210938
2.418381690979004,519.7019653320312,2.568645000457764,-220.7391815185547
2.418381690979004,519.7019653320312,0.99937242269516,-133.9713134765625
2.418381690979004,519.7019653320312,-0.2307192981243134,-40.86759567260742
2.418381690979004,519.7019653320312,-1.3382169008255,64.12097930908203
2.418381690979004,519.7019653320312,-1.604267477989197,163.1126861572266
2.418381690979004,519.7019653320312,-1.749406456947327,233.4762420654297
2.418381690979004,519.7019653320312,-2.064247846603394,286.2940063476562
2.418381690979004,519.7019653320312,-2.534996032714844,310.2348022460938
2.418381690979004,519.7019653320312,-2.839294195175171,310.7853393554688
2.418381690979004,519.7019653320312,-2.980058908462524,299.1679992675781
2.418381690979004,519.7019653320312,-2.417561531066895,219.1030731201172
2.418381690979004,519.7019653320312,-1.86874783039093,131.3461303710938
2.418381690979004,519.7019653320312,-1.638252854347229,48.54407501220703
2.418381690979004,519.7019653320312,-1.265983819961548,-55.4833869934082
2.418381690979004,519.7019653320312,0.5453365445137024,-154.3071594238281
2.418381690979004,519.7019653320312,2.015344858169556,-226.7546691894531
2.418381690979004,519.7019653320312,3.17589545249939,-280.2349548339844
2.418381690979004,519.7019653320312,3.896879434585571,-308.0855102539062
2.418381690979004,519.7019653320312,4.299095630645752,-308.9253540039062
2.418381690979004,519.7019653320312,4.274868488311768,-301.5785522460938
2.418381690979004,519.7019653320312,2.967047929763794,-227.6193542480469
2.418381690979004,519.7019653320312,1.269012212753296,-140.5716094970703
2.418381690979004,519.7019653320312,-0.1009467095136642,-49.13505172729492
2.418381690979004,519.7019653320312,-1.340796589851379,43.51144409179688
2.418381690979004,519.7019653320312,-1.582283496856689,145.5326843261719
2.418381690979004,519.7019653320312,-1.738077878952026,228.25390625
2.418381690979004,519.7019653320312,-1.999529957771301,282.4371032714844
2.418381690979004,519.7019653320312,-2.354862451553345,308.8413696289062
2.418381690979004,519.7019653320312,-2.698753833770752,310.7511291503906
2.418381690979004,519.7019653320312,-2.87047553062439,302.4339294433594
2.418381690979004,519.7019653320312,-2.412850618362427,226.1419219970703
2.418381690979004,519.7019653320312,-1.897573709487915,149.0070037841797
2.418381690979004,519.7019653320312,-1.700166821479797,56.94838714599609
2.418381690979004,519.7019653320312,-1.399569869041443,-47.67316436767578
