Irms,Power,In,Un
2.059952974319458,435.9629211425781,1.739536046981812,-175.4267883300781
2.059952974319458,435.9629211425781,0.4852172136306763,-81.75386047363281
2.059952974319458,435.9629211425781,-1.000494003295898,19.01078796386719
2.059952974319458,435.9629211425781,-1.265871644020081,110.5841903686523
2.059952974319458,435.9629211425781,-1.353583097457886,200.3255767822266
2.059952974319458,435.9629211425781,-1.485374689102173,264.3843383789062
2.059952974319458,435.9629211425781,-1.679977655410767,309.0093078613281
2.059952974319458,435.9629211425781,-1.867289781570435,313.3856506347656
2.059952974319458,435.9629211425781,-2.012428760528564,309.9268798828125
2.059952974319458,435.9629211425781,-2.17080283164978,268.3158569335938
2.059952974319458,435.9629211425781,-2.130199909210205,192.4002685546875
2.059952974319458,435.9629211425781,-1.969021439552307,98.04615783691406
2.059952974319458,435.9629211425781,-1.753780841827393,-2.202166080474854
2.059952974319458,435.9629211425781,-0.6423575282096863,-93.33699798583984
2.059952974319458,435.9629211425781,0.7821125388145447,-188.0612487792969
2.059952974319458,435.9629211425781,2.04417085647583,-251.7654266357422
2.059952974319458,435.9629211425781,2.952578783035278,-302.1850891113281
2.059952974319458,435.9629211425781,3.415475606918335,-312.4307250976562
2.059952974319458,435.9629211425781,3.522479295730591,-309.6033935546875
2.059952974319458,435.9629211425781,3.382387638092041,-282.0638732910156
2.059952974319458,435.9629211425781,2.266365528106689,-199.2742462158203
2.059952974319458,435.9629211425781,1.090224385261536,-120.3601913452148
2.059952974319458,435.9629211425781,-0.3888691067695618,-20.17719078063965
2.059952974319458,435.9629211425781,-1.222128033638,72.7585678100586
2.059952974319458,435.9629211425781,-1.294248938560486,170.5683288574219
2.059952974319458,435.9629211425781,-1.410001158714294,238.0578765869141
2.059952974319458,435.9629211425781,-1.573310613632202,294.499267578125
2.059952974319458,435.9629211425781,-1.797412157058716,313.5162658691406
2.059952974319458,435.9629211425781,-1.929203629493713,311.8553161621094
2.059952974319458,435.9629211425781,-2.085895299911499,296.5956726074219
2.059952974319458,435.9629211425781,-2.163736581802368,216.53076171875
2.059952974319458,435.9629211425781,-2.030823469161987,137.6136016845703
2.059952974319458,435.9629211425781,-1.849231362342834,39.3497200012207
2.059952974319458,435.9629211425781,-1.320719361305237,-52.8302116394043
2.059952974319458,435.9629211425781,0.106106199324131,-151.6912841796875
2.059952974319458,435.9629211425781,1.515210032463074,-232.0330352783203
2.059952974319458,435.9629211425781,2.699314832687378,-284.6672973632812
2.059952974319458,435.9629211425781,3.310378789901733,-311.17724609375
2.059952974319458,435.9629211425781,3.497242450714111,-311.2892456054688
2.059952974319458,435.9629211425781,3.545360565185547,-304.0979919433594
2.059952974319458,435.9629211425781,2.759322166442871,-233.9054870605469
2.059952974319458,435.9629211425781,1.45015549659729,-156.7892303466797
2.059952974319458,435.9629211425781,0.2155772745609283,-63.47090530395508
2.059952974319458,435.9629211425781,-1.20070493221283,28.38554954528809
2.059952974319458,435.9629211425781,-1.282808303833008,133.4238891601562
2.059952974319458,435.9629211425781,-1.383642911911011,216.7796173095703
2.059952974319458,435.9629211425781,-1.529566884040833,275.6253356933594
2.059952974319458,435.9629211425781,-1.731011629104614,312.172607421875
2.059952974319458,435.9629211425781,-1.893199324607849,313.4260864257812
2.059952974319458,435.9629211425781,-2.013437986373901,308.3685607910156
2.059952974319458,435.9629211425781,-2.166316270828247,249.3082275390625
2.059952974319458,435.9629211425781,-2.090718507766724,173.3708038330078
2.059952974319458,435.9629211425781,-1.937391638755798,78.53458404541016
2.059952974319458,435.9629211425781,-1.712504744529724,-11.05748653411865
2.059952974319458,435.9629211425781,-0.5141552090644836,-113.6448211669922
2.059952974319458,435.9629211425781,1.058594465255737,-201.8590087890625
2.059952974319458,435.9629211425781,2.249877691268921,-262.3097229003906
2.059952974319458,435.9629211425781,3.110840559005737,-307.550537109375
2.059952974319458,435.9629211425781,3.460228681564331,-312.424560546875
2.059952974319458,435.9629211425781,3.528424024581909,-308.2628173828125
2.059952974319458,435.9629211425781,3.199450016021729,-265.6036071777344
2.059952974319458,435.9629211425781,1.975414752960205,-191.3675994873047
2.059952974319458,435.9629211425781,0.7433042526245117,-97.7599868774414
2.059952974319458,435.9629211425781,-0.7476785778999329,-11.22544765472412
2.059952974319458,435.9629211425781,-1.248935103416443,93.1130599975586
2.059952974319458,435.9629211425781,-1.336085677146912,189.5977935791016
2.059952974319458,435.9629211425781,-1.444322824478149,252.9224853515625
2.059952974319458,435.9629211425781,-1.640608310699463,303.2333068847656
2.059952974319458,435.9629211425781,-1.83341658115387,313.4789428710938
2.059952974319458,435.9629211425781,-1.944457769393921,310.937744140625
2.059952974319458,435.9629211425781,-2.113487482070923,282.6144104003906
2.059952974319458,435.9629211425781,-2.131321430206299,208.7485656738281
2.059952974319458,435.9629211425781,-2.00928807258606,117.1533813476562
2.059952974319458,435.9629211425781,-1.804141879081726,30.19580459594727
2.059952974319458,435.9629211425781,-1.176365613937378,-75.90940856933594
2.059952974319458,435.9629211425781,0.5141552090644836,-174.2137145996094
2.059952974319458,435.9629211425781,1.82163941860199,-239.6721801757812
2.059952974319458,435.9629211425781,2.784670829772949,-294.1228942871094
2.059952974319458,435.9629211425781,3.386537551879883,-311.9299621582031
2.059952974319458,435.9629211425781,3.506103277206421,-310.4556274414062
2.059952974319458,435.9629211425781,3.519787311553955,-293.3359985351562
2.059952974319458,435.9629211425781,2.496187686920166,-225.9117431640625
2.059952974319458,435.9629211425781,1.334403276443481,-137.2216949462891
2.059952974319458,435.9629211425781,-0.0956750512123107,-54.39786148071289
2.059952974319458,435.9629211425781,-1.227848410606384,52.40719223022461
2.059952974319458,435.9629211425781,-1.310624718666077,155.5015411376953
2.059952974319458,435.9629211425781,-1.408430933952332,224.7048950195312
2.059952974319458,435.9629211425781,-1.57005774974823,286.2473754882812
2.059952974319458,435.9629211425781,-1.778905272483826,312.3685302734375
2.059952974319458,435.9629211425781,-1.915183305740356,312.7604675292969
2.059952974319458,435.9629211425781,-2.035197734832764,305.2612609863281
2.059952974319458,435.9629211425781,-2.141191720962524,242.7545776367188
2.059952974319458,435.9629211425781,-2.065706014633179,154.1018524169922
2.059952974319458,435.9629211425781,-1.894096851348877,59.77263641357422
2.059952974319458,435.9629211425781,-1.617278456687927,-32.7401123046875
2.059952974319458,435.9629211425781,-0.1562430709600449,-136.0583953857422
2.059952974319458,435.9629211425781,1.25577700138092,-205.6350250244141
2.059952974319458,435.9629211425781,2.388847589492798,-275.3982849121094
2.059952974319458,435.9629211425781,3.241510629653931,-310.9501953125
2.059952974319458,435.9629211425781,3.496345043182373,-312.1445922851562
2.059952974319458,435.9629211425781,3.54524827003479,-306.5489807128906
2.059952974319458,435.9629211425781,2.968393802642822,-257.9426879882812
2.059952974319458,435.9629211425781,1.866728901863098,-172.3879241943359
2.059952974319458,435.9629211425781,0.4421465992927551,-78.77409362792969
2.059952974319458,435.9629211425781,-1.026964545249939,7.253462314605713
2.059952974319458,435.9629211425781,-1.285836696624756,114.0087509155273
2.059952974319458,435.9629211425781,-1.367042660713196,195.4888916015625
2.059952974319458,435.9629211425781,-1.474158406257629,266.6113891601562
2.059952974319458,435.9629211425781,-1.697474837303162,309.4105224609375
2.059952974319458,435.9629211425781,-1.863588213920593,313.475830078125
2.059952974319458,435.9629211425781,-1.973395824432373,309.6407165527344
2.059952974319458,435.9629211425781,-2.122460603713989,275.2676391601562
2.059952974319458,435.9629211425781,-2.099354982376099,189.7066497802734
2.059952974319458,435.9629211425781,-1.969357967376709,94.7833480834961
2.059952974319458,435.9629211425781,-1.771278023719788,6.743355751037598
2.059952974319458,435.9629211425781,-0.8147521018981934,-95.38675689697266
2.059952974319458,435.9629211425781,0.8156493306159973,-190.8326263427734
2.059952974319458,435.9629211425781,2.080960273742676,-253.8711700439453
2.059952974319458,435.9629211425781,2.97220778465271,-302.9751281738281
2.059952974319458,435.9629211425781,3.428374290466309,-312.2068176269531
2.059952974319458,435.9629211425781,3.529433250427246,-309.5101013183594
2.059952974319458,435.9629211425781,3.370386123657227,-278.5522155761719
2.059952974319458,435.9629211425781,2.214322090148926,-196.4468994140625
2.059952974319458,435.9629211425781,0.8473915457725525,-117.0165176391602
2.059952974319458,435.9629211425781,-0.4619994461536407,-16.14921760559082
2.059952974319458,435.9629211425781,-1.261945962905884,88.59052276611328
2.059952974319458,435.9629211425781,-1.348535895347595,174.2572784423828
2.059952974319458,435.9629211425781,-1.443089246749878,250.1791076660156
2.059952974319458,435.9629211425781,-1.649244785308838,296.1602172851562
2.059952974319458,435.9629211425781,-1.831509709358215,313.2021484375
2.059952974319458,435.9629211425781,-1.938288927078247,311.2799072265625
2.059952974319458,435.9629211425781,-2.084213018417358,285.0498657226562
2.059952974319458,435.9629211425781,-2.095653533935547,213.6411895751953
2.059952974319458,435.9629211425781,-2.004689455032349,123.1377792358398
2.062511444091797,436.2605895996094,-1.829042196273804,21.97811508178711
2.062511444091797,436.2605895996094,-1.058033585548401,-69.84722900390625
