Irms,Power,In,Un
0.5825595855712891,85.01063537597656,0.1765445619821548,208.6147918701172
0.5825595855712891,85.01063537597656,-0.0669613182544708,276.5957946777344
0.5825595855712891,85.01063537597656,-0.4032259881496429,308.0855102539062
0.5825595855712891,85.01063537597656,-0.6333844661712646,308.7791442871094
0.5825595855712891,85.01063537597656,-0.8212575316429138,301.8242797851562
0.5825595855712891,85.01063537597656,-0.909417688846588,237.7406311035156
0.5825595855712891,85.01063537597656,-0.8305670619010925,153.5793151855469
0.5825595855712891,85.01063537597656,-0.6756700277328491,68.21427154541016
0.5825595855712891,85.01063537597656,-0.5238012075424194,-30.22379493713379
0.5825595855712891,85.01063537597656,-0.3251605629920959,-134.9853057861328
0.5825595855712891,85.01063537597656,-0.1575890183448792,-198.3877716064453
0.5825595855712891,85.01063537597656,0.0656153634190559,-271.2832336425781
0.5825595855712891,85.01063537597656,0.352191835641861,-307.4479064941406
0.5825595855712891,85.01063537597656,0.5593569278717041,-308.9875183105469
0.5825595855712891,85.01063537597656,0.7163851261138916,-303.1461791992188
0.5825595855712891,85.01063537597656,0.8396522402763367,-248.0671691894531
0.5825595855712891,85.01063537597656,0.8114993572235107,-162.9851837158203
0.5825595855712891,85.01063537597656,0.7254703044891357,-76.13646697998047
0.5825595855712891,85.01063537597656,0.6128586530685425,19.92524719238281
0.5825595855712891,85.01063537597656,0.4252099096775055,125.243522644043
0.5825595855712891,85.01063537597656,0.2092961668968201,200.5712890625
0.5825595855712891,85.01063537597656,-0.0394813790917396,266.2723388671875
0.5825595855712891,85.01063537597656,-0.336601197719574,306.1788330078125
0.5825595855712891,85.01063537597656,-0.5971558690071106,309.4572143554688
0.5825595855712891,85.01063537597656,-0.7790842652320862,304.306396484375
0.5825595855712891,85.01063537597656,-0.9088568091392516,255.8991546630859
0.5825595855712891,85.01063537597656,-0.8579347729682922,172.0146789550781
0.5825595855712891,85.01063537597656,-0.7280500531196594,88.48787689208984
0.5825595855712891,85.01063537597656,-0.5500473976135254,-9.962623596191406
0.5825595855712891,85.01063537597656,-0.3641932904720306,-114.3695602416992
0.5825595855712891,85.01063537597656,-0.1818162202835083,-189.6381988525391
0.5825595855712891,85.01063537597656,-0.0005608199862763,-260.0484313964844
0.5825595855712891,85.01063537597656,0.2916238009929657,-304.7418212890625
0.5825595855712891,85.01063537597656,0.5224552750587463,-309.3949890136719
0.5825595855712891,85.01063537597656,0.6607522368431091,-304.8351135253906
0.5825595855712891,85.01063537597656,0.8261926174163818,-262.614501953125
0.5825595855712891,85.01063537597656,0.8241737484931946,-180.7953338623047
0.5825595855712891,85.01063537597656,0.7495853304862976,-104.1487731933594
0.5825595855712891,85.01063537597656,0.6368615031242371,-2.382569551467896
0.5825595855712891,85.01063537597656,0.4660372734069824,103.8159561157227
0.5825595855712891,85.01063537597656,0.2649289965629578,185.8995208740234
0.5825595855712891,85.01063537597656,0.0914128497242927,258.90380859375
0.5825595855712891,85.01063537597656,-0.2347571849822998,301.9766845703125
0.5825595855712891,85.01063537597656,-0.5467946529388428,309.3701171875
0.5825595855712891,85.01063537597656,-0.7158243060112,305.7464904785156
0.5825595855712891,85.01063537597656,-0.8941635489463806,269.9239807128906
0.5825595855712891,85.01063537597656,-0.8809282183647156,201.1622772216797
0.5825595855712891,85.01063537597656,-0.7740368843078613,118.8392028808594
0.5825595855712891,85.01063537597656,-0.6098302602767944,10.31721019744873
0.5825595855712891,85.01063537597656,-0.403113842010498,-94.45674896240234
0.5825595855712891,85.01063537597656,-0.2202881425619125,-178.3194580078125
0.5825595855712891,85.01063537597656,-0.0660640075802803,-252.5181579589844
