Irms,Power,In,Un
0.9135343432426452,175.4668273925781,0.5705732107162476,-254.9971618652344
0.9135343432426452,175.4668273925781,1.051416039466858,-294.7076721191406
0.9135343432426452,175.4668273925781,1.404280781745911,-308.7760314941406
0.9135343432426452,175.4668273925781,1.553121089935303,-308.3374633789062
0.9135343432426452,175.4668273925781,1.629504203796387,-295.1244506835938
0.9135343432426452,175.4668273925781,1.286621809005737,-230.2445373535156
0.9135343432426452,175.4668273925781,0.8579347729682922,-134.2916870117188
0.9135343432426452,175.4668273925781,0.6180181503295898,-35.64212036132812
0.9135343432426452,175.4668273925781,0.3143928945064545,88.2825927734375
0.9135343432426452,175.4668273925781,-0.1020683273673058,172.2386169433594
0.9135343432426452,175.4668273925781,-0.4390060305595398,240.6083984375
0.9135343432426452,175.4668273925781,-0.8496348261833191,286.3966674804688
0.9135343432426452,175.4668273925781,-1.247028231620789,308.9222106933594
0.9135343432426452,175.4668273925781,-1.442079782485962,309.4883422851562
0.9135343432426452,175.4668273925781,-1.601463317871094,303.0093383789062
0.9135343432426452,175.4668273925781,-1.362331867218018,246.2880096435547
0.9135343432426452,175.4668273925781,-1.074297308921814,172.2852783203125
0.9135343432426452,175.4668273925781,-0.8211453557014465,75.85652923583984
0.9135343432426452,175.4668273925781,-0.5873976945877075,-10.55982208251953
0.9135343432426452,175.4668273925781,-0.2952130138874054,-103.3587265014648
0.9135343432426452,175.4668273925781,0.1699269562959671,-184.3909606933594
0.9135343432426452,175.4668273925781,0.5749475359916687,-251.5912322998047
0.9135343432426452,175.4668273925781,1.005989909172058,-298.1726684570312
0.9135343432426452,175.4668273925781,1.37657642364502,-309.5816345214844
0.9135343432426452,175.4668273925781,1.525977611541748,-308.5116271972656
0.9135343432426452,175.4668273925781,1.577011823654175,-297.0000305175781
0.9135343432426452,175.4668273925781,1.253085136413574,-234.1698760986328
0.9135343432426452,175.4668273925781,0.8968554139137268,-146.8204040527344
0.9135343432426452,175.4668273925781,0.6867740750312805,-63.69485473632812
0.9135343432426452,175.4668273925781,0.4633453488349915,25.15072441101074
0.9135343432426452,175.4668273925781,0.0547355487942695,117.688362121582
0.9135343432426452,175.4668273925781,-0.1360537260770798,191.0005493164062
0.9135343432426452,175.4668273925781,-0.6064653396606445,278.850830078125
0.9135343432426452,175.4668273925781,-1.2288578748703,308.2534790039062
0.9135343432426452,175.4668273925781,-1.460698843002319,310.0326538085938
0.9135343432426452,175.4668273925781,-1.621316313743591,303.6749572753906
0.9135343432426452,175.4668273925781,-1.407870054244995,250.0298309326172
0.9135343432426452,175.4668273925781,-1.123200297355652,176.4376831054688
0.9135343432426452,175.4668273925781,-0.8108264207839966,95.54227447509766
0.9135343432426452,175.4668273925781,-0.5884071588516235,6.040404319763184
0.9135343432426452,175.4668273925781,-0.3017184734344482,-97.75687408447266
0.9135343432426452,175.4668273925781,0.1690296530723572,-181.5885009765625
0.9135343432426452,175.4668273925781,0.6158870458602905,-247.3237762451172
0.9135343432426452,175.4668273925781,1.106375932693481,-290.2037963867188
0.9135343432426452,175.4668273925781,1.469559669494629,-309.3514404296875
0.9135343432426452,175.4668273925781,1.638589382171631,-308.8817749023438
0.9135343432426452,175.4668273925781,1.462942123413086,-266.6300354003906
0.9135343432426452,175.4668273925781,1.107385396957397,-183.8777618408203
0.9135343432426452,175.4668273925781,0.7176188826560974,-108.2078552246094
0.9135343432426452,175.4668273925781,0.5216701626777649,-15.8910551071167
0.9135343432426452,175.4668273925781,0.2782764136791229,91.0197525024414
0.9135343432426452,175.4668273925781,-0.1496254354715347,174.6492004394531
0.9135343432426452,175.4668273925781,-0.5463460087776184,242.4901885986328
0.9135343432426452,175.4668273925781,-0.967742383480072,287.7963256835938
0.9135343432426452,175.4668273925781,-1.354256153106689,308.962646484375
0.9135343432426452,175.4668273925781,-1.538539886474609,309.6842651367188
0.9135343432426452,175.4668273925781,-1.67863130569458,302.6734313964844
0.9135343432426452,175.4668273925781,-1.367042660713196,243.4668731689453
0.9135343432426452,175.4668273925781,-1.052761912345886,169.0286865234375
0.9135343432426452,175.4668273925781,-0.7980397343635559,72.23291015625
0.9135343432426452,175.4668273925781,-0.5684421062469482,-14.02792072296143
0.9135343432426452,175.4668273925781,-0.2576384246349335,-106.3073883056641
0.9135343432426452,175.4668273925781,0.226569265127182,-186.9414978027344
0.9135343432426452,175.4668273925781,0.6330479979515076,-252.8789520263672
0.9135343432426452,175.4668273925781,1.107833981513977,-298.9689331054688
0.9135343432426452,175.4668273925781,1.459913611412048,-309.643798828125
0.9135343432426452,175.4668273925781,1.614362120628357,-308.0792846679688
0.9135343432426452,175.4668273925781,1.62266218662262,-295.0498352050781
0.9135343432426452,175.4668273925781,1.26463782787323,-220.3316802978516
0.9135343432426452,175.4668273925781,0.8952850103378296,-143.8561859130859
0.9135343432426452,175.4668273925781,0.6816145777702332,-62.50045394897461
0.9135343432426452,175.4668273925781,0.4185923337936401,29.7354621887207
0.9135343432426452,175.4668273925781,0.021759619936347,119.3244247436523
0.9135343432426452,175.4668273925781,-0.1610660701990128,198.0798492431641
0.9135343432426452,175.4668273925781,-0.6259817481040955,268.7793579101562
0.9135343432426452,175.4668273925781,-1.127350330352783,303.5909729003906
0.9135343432426452,175.4668273925781,-1.367491364479065,309.8553466796875
0.9135343432426452,175.4668273925781,-1.509601712226868,306.7853698730469
0.9135343432426452,175.4668273925781,-1.436920285224915,276.6206665039062
0.9135343432426452,175.4668273925781,-1.214725375175476,206.2042388916016
0.9135343432426452,175.4668273925781,-0.9555166363716124,131.8780212402344
0.9135343432426452,175.4668273925781,-0.7021403908729553,44.92356109619141
0.9135343432426452,175.4668273925781,-0.4386695325374603,-64.85504150390625
0.9135343432426452,175.4668273925781,0.0029162399005144,-149.3833618164062
0.9135343432426452,175.4668273925781,0.3065415024757385,-213.6785278320312
0.9135343432426452,175.4668273925781,0.784019410610199,-276.0141296386719
0.9135343432426452,175.4668273925781,1.197788715362549,-307.7869262695312
0.9135343432426452,175.4668273925781,1.457333922386169,-310.1321716308594
0.9135343432426452,175.4668273925781,1.575890183448792,-305.4261169433594
0.9135343432426452,175.4668273925781,1.387231945991516,-263.8151245117188
0.9135343432426452,175.4668273925781,0.9929790496826172,-170.4408111572266
0.9135343432426452,175.4668273925781,0.7149269580841064,-73.31222534179688
0.9135343432426452,175.4668273925781,0.4690656661987305,12.67178630828857
0.9135343432426452,175.4668273925781,0.1674593687057495,105.6262054443359
0.9135343432426452,175.4668273925781,-0.1598322838544846,191.8092651367188
0.9135343432426452,175.4668273925781,-0.5593569278717041,261.0935363769531
0.9135343432426452,175.4668273925781,-0.980192482471466,299.5910034179688
0.9135343432426452,175.4668273925781,-1.309166669845581,309.7309265136719
0.9135343432426452,175.4668273925781,-1.459352850914001,307.9144287109375
0.9135343432426452,175.4668273925781,-1.498609900474548,287.5226135253906
0.9135343432426452,175.4668273925781,-1.247589111328125,221.0968627929688
0.9135343432426452,175.4668273925781,-0.9271394610404968,143.7566528320312
0.9135343432426452,175.4668273925781,-0.7590070366859436,61.85349273681641
0.9135343432426452,175.4668273925781,-0.5005834698677063,-43.76027297973633
0.9135343432426452,175.4668273925781,-0.0355556681752204,-135.8251190185547
0.9135343432426452,175.4668273925781,0.1582619994878769,-198.3753356933594
0.9135343432426452,175.4668273925781,0.7115620970726013,-265.8150939941406
0.9135343432426452,175.4668273925781,1.192180633544922,-303.5350036621094
0.9135343432426452,175.4668273925781,1.453632473945618,-310.0699768066406
0.9135343432426452,175.4668273925781,1.583405017852783,-306.7169189453125
0.9135343432426452,175.4668273925781,1.450043320655823,-274.7948608398438
0.9135343432426452,175.4668273925781,1.103683948516846,-206.6770324707031
0.9135343432426452,175.4668273925781,0.8648889064788818,-125.9962463378906
0.9135343432426452,175.4668273925781,0.6035491228103638,-32.92362594604492
0.9135343432426452,175.4668273925781,0.3250483870506287,63.23761749267578
0.9135343432426452,175.4668273925781,-0.0941047593951225,152.4937744140625
0.9135343432426452,175.4668273925781,-0.3989638090133667,230.1170349121094
0.9135343432426452,175.4668273925781,-0.7742611765861511,281.7403869628906
0.9135343432426452,175.4668273925781,-1.232334971427917,308.412109375
0.9135343432426452,175.4668273925781,-1.415385007858276,310.2783508300781
0.9135343432426452,175.4668273925781,-1.548859000205994,304.4992065429688
0.9135343432426452,175.4668273925781,-1.342254519462585,254.3843688964844
0.9135343432426452,175.4668273925781,-1.057248473167419,181.1717071533203
0.9135343432426452,175.4668273925781,-0.820023775100708,103.1752090454102
0.9135343432426452,175.4668273925781,-0.6235141158103943,11.37785816192627
0.9135343432426452,175.4668273925781,-0.3576878309249878,-93.60139465332033
0.9135343432426452,175.4668273925781,0.1242766082286835,-177.8186798095703
0.9135343432426452,175.4668273925781,0.5049578547477722,-242.4964141845703
0.9135343432426452,175.4668273925781,0.9374584555625916,-287.7310180664062
0.9135343432426452,175.4668273925781,1.349881768226624,-308.9812927246094
0.9135343432426452,175.4668273925781,1.530688524246216,-309.2830505371094
0.9135343432426452,175.4668273925781,1.644646286964417,-301.2924194335938
0.9135343432426452,175.4668273925781,1.296267867088318,-241.6223907470703
0.9135343432426452,175.4668273925781,0.9309529066085817,-155.8405609130859
0.9135343432426452,175.4668273925781,0.707748532295227,-71.43975830078125
0.9135343432426452,175.4668273925781,0.4486519992351532,13.44005489349365
0.9135343432426452,175.4668273925781,0.1293239444494247,118.6961288452148
0.9135343432426452,175.4668273925781,-0.1444659531116486,191.255615234375
0.9135343432426452,175.4668273925781,-0.5832476019859314,261.6969604492188
0.9135343432426452,175.4668273925781,-1.046480774879456,300.474365234375
0.9135343432426452,175.4668273925781,-1.344834446907043,310.0668334960938
0.9135343432426452,175.4668273925781,-1.488290905952454,307.6780395507812
0.9135343432426452,175.4668273925781,-1.520593762397766,285.8492431640625
0.9135343432426452,175.4668273925781,-1.184441328048706,217.0564270019531
0.9135343432426452,175.4668273925781,-0.9054919481277466,141.5078430175781
0.9135343432426452,175.4668273925781,-0.7356771230697632,48.91732406616211
0.9135343432426452,175.4668273925781,-0.4993496835231781,-47.53319549560547
0.9135343432426452,175.4668273925781,-0.0257974900305271,-139.2839050292969
0.9135343432426452,175.4668273925781,0.3376106321811676,-201.4328765869141
0.9135343432426452,175.4668273925781,0.7378082275390625,-267.858642578125
0.9135343432426452,175.4668273925781,1.232895731925964,-306.9346313476562
0.9135343432426452,175.4668273925781,1.468325972557068,-309.6127319335938
0.9135343432426452,175.4668273925781,1.621091842651367,-306.1819458007812
0.9135343432426452,175.4668273925781,1.433555364608765,-273.4760437011719
0.9135343432426452,175.4668273925781,1.109965085983276,-193.3364868164062
0.9135343432426452,175.4668273925781,0.8740862607955933,-122.5965805053711
0.9135343432426452,175.4668273925781,0.5968193411827087,-29.04806327819824
0.9135343432426452,175.4668273925781,0.3148415684700012,67.66683959960938
0.9135343432426452,175.4668273925781,-0.1090224385261536,155.7441558837891
0.9135343432426452,175.4668273925781,-0.4231910109519958,233.8401641845703
0.9135343432426452,175.4668273925781,-0.8137426376342773,283.1587524414062
0.9135343432426452,175.4668273925781,-1.222688913345337,307.357666015625
0.9135343432426452,175.4668273925781,-1.438602685928345,310.1849975585938
0.9135343432426452,175.4668273925781,-1.573310613632202,305.5878601074219
0.9135343432426452,175.4668273925781,-1.348872303962708,252.4154815673828
0.9135343432426452,175.4668273925781,-1.052649855613708,179.1374816894531
0.9135343432426452,175.4668273925781,-0.8043208718299866,98.47228240966795
0.9135343432426452,175.4668273925781,-0.6239628195762634,-3.968875408172607
0.9135343432426452,175.4668273925781,-0.3704743981361389,-91.0415267944336
0.9135343432426452,175.4668273925781,0.1091345995664597,-179.1717224121094
0.9135343432426452,175.4668273925781,0.5253714919090271,-246.8509826660156
0.9135343432426452,175.4668273925781,0.9675180912017822,-295.4292602539062
0.9135343432426452,175.4668273925781,1.364911675453186,-309.2799377441406
0.9135343432426452,175.4668273925781,1.545606255531311,-309.0528564453125
0.9135343432426452,175.4668273925781,1.627821564674377,-299.7402954101562
0.9135343432426452,175.4668273925781,1.301203012466431,-239.1558380126953
0.9135343432426452,175.4668273925781,0.9435151815414428,-152.9758911132812
0.9135343432426452,175.4668273925781,0.7056175470352173,-68.45687866210938
0.9135343432426452,175.4668273925781,0.4854415059089661,17.33428001403809
0.9135343432426452,175.4668273925781,0.0804208815097808,111.7754745483398
0.9135343432426452,175.4668273925781,-0.1380726546049118,189.6071014404297
0.9135343432426452,175.4668273925781,-0.590201735496521,262.9722290039062
0.9135343432426452,175.4668273925781,-1.001952171325684,301.3670349121094
0.9135343432426452,175.4668273925781,-1.328122138977051,309.6065063476562
0.9135343432426452,175.4668273925781,-1.488290905952454,308.1974792480469
0.9135343432426452,175.4668273925781,-1.482907056808472,291.9300537109375
0.9135343432426452,175.4668273925781,-1.205752372741699,215.1746215820312
0.9135343432426452,175.4668273925781,-0.899547278881073,138.4751892089844
0.9135343432426452,175.4668273925781,-0.7181797623634338,57.28742218017578
0.9135343432426452,175.4668273925781,-0.4907131195068359,-37.29685592651367
0.9135343432426452,175.4668273925781,-0.001906770048663,-143.1812286376953
0.9135343432426452,175.4668273925781,0.2209611237049103,-204.7703247070312
0.9135343432426452,175.4668273925781,0.6726415157318115,-270.3158569335938
0.9135343432426452,175.4668273925781,1.248149871826172,-305.0062255859375
0.9135343432426452,175.4668273925781,1.481224656105042,-309.752685546875
0.9135343432426452,175.4668273925781,1.610997319221497,-306.3468322753906
0.9135343432426452,175.4668273925781,1.461483955383301,-270.8353271484375
0.9135343432426452,175.4668273925781,1.175580382347107,-200.7392730712891
