Irms,Power,In,Un
2.52836012840271,506.3066711425781,-4.676748752593994,268.1790161132812
2.52836012840271,506.3066711425781,-2.437077760696411,195.0160827636719
2.52836012840271,506.3066711425781,-0.8356143832206726,112.0585098266602
2.52836012840271,506.3066711425781,0.5365877747535706,15.97503662109375
2.52836012840271,506.3066711425781,1.370968341827393,-71.0416259765625
2.52836012840271,506.3066711425781,1.715533137321472,-158.2666778564453
2.52836012840271,506.3066711425781,2.156221628189087,-250.4310607910156
2.52836012840271,506.3066711425781,2.587712526321411,-287.5599365234375
2.52836012840271,506.3066711425781,3.169726371765137,-308.6111755371094
2.52836012840271,506.3066711425781,3.400446176528931,-307.0995178222656
2.52836012840271,506.3066711425781,3.498476266860962,-299.6096496582031
2.52836012840271,506.3066711425781,2.805196762084961,-234.3253784179688
2.52836012840271,506.3066711425781,2.143659353256226,-140.5933685302734
2.52836012840271,506.3066711425781,1.754790186882019,-57.52069473266602
2.52836012840271,506.3066711425781,1.360200762748718,30.20824241638184
2.52836012840271,506.3066711425781,-0.2288125455379486,115.1160659790039
2.52836012840271,506.3066711425781,-1.674144983291626,201.7718811035156
2.52836012840271,506.3066711425781,-3.06777024269104,263.1339416503906
2.52836012840271,506.3066711425781,-4.158330917358398,297.5816955566406
2.52836012840271,506.3066711425781,-4.725651741027832,307.525634765625
2.52836012840271,506.3066711425781,-4.849255561828613,304.3717041015625
2.52836012840271,506.3066711425781,-4.529927253723145,278.5460205078125
2.52836012840271,506.3066711425781,-2.968506336212158,208.0580139160156
2.52836012840271,506.3066711425781,-1.10895562171936,126.823616027832
2.52836012840271,506.3066711425781,0.3130469620227814,43.34969711303711
2.52836012840271,506.3066711425781,1.374781966209412,-69.78192138671875
2.52836012840271,506.3066711425781,1.736059069633484,-157.6819152832031
2.52836012840271,506.3066711425781,2.066939830780029,-230.1978759765625
2.52836012840271,506.3066711425781,2.461865663528442,-276.4029541015625
2.52836012840271,506.3066711425781,3.031429529190063,-306.0171203613281
2.52836012840271,506.3066711425781,3.322828769683838,-308.0948486328125
2.52836012840271,506.3066711425781,3.470323085784912,-303.3172607421875
2.52836012840271,506.3066711425781,3.166922330856323,-256.605224609375
2.52836012840271,506.3066711425781,2.338486671447754,-179.3396759033203
2.52836012840271,506.3066711425781,1.851586937904358,-93.18458557128906
2.52836012840271,506.3066711425781,1.537194132804871,-9.440075874328612
2.52836012840271,506.3066711425781,0.6045585870742798,88.6309585571289
2.52836012840271,506.3066711425781,-1.107048869132996,174.0768737792969
2.52836012840271,506.3066711425781,-2.559671878814697,243.8494415283203
2.52836012840271,506.3066711425781,-3.779444694519043,282.7730407714844
2.52836012840271,506.3066711425781,-4.640632152557373,306.6391906738281
2.52836012840271,506.3066711425781,-4.785659313201904,306.113525390625
2.52836012840271,506.3066711425781,-4.832767486572266,300.2721862792969
2.52836012840271,506.3066711425781,-3.670758724212646,241.3611450195312
2.52836012840271,506.3066711425781,-1.748621225357056,162.3413238525391
2.52836012840271,506.3066711425781,-0.2532640695571899,78.18000793457031
2.52836012840271,506.3066711425781,1.119835495948792,-18.69974899291992
2.52836012840271,506.3066711425781,1.488403081893921,-105.0787734985352
2.52836012840271,506.3066711425781,1.852708697319031,-188.0549926757812
2.52836012840271,506.3066711425781,2.209162473678589,-256.1044311523438
2.52836012840271,506.3066711425781,2.669030904769897,-295.9611511230469
2.52836012840271,506.3066711425781,3.118355751037598,-308.7449035644531
2.52836012840271,506.3066711425781,3.387547254562378,-306.701416015625
2.52836012840271,506.3066711425781,3.351654767990112,-295.600341796875
2.52836012840271,506.3066711425781,2.734758377075195,-215.4265747070312
2.52836012840271,506.3066711425781,2.102383375167847,-132.8298034667969
2.52836012840271,506.3066711425781,1.745705008506775,-49.36833190917969
2.52836012840271,506.3066711425781,1.291332721710205,38.52235412597656
2.52836012840271,506.3066711425781,-0.3924583494663239,124.381950378418
2.52836012840271,506.3066711425781,-1.739423871040344,209.3363952636719
2.52836012840271,506.3066711425781,-3.076406717300415,266.7482604980469
2.52836012840271,506.3066711425781,-4.049196720123291,300.3219299316406
2.52836012840271,506.3066711425781,-4.633902072906494,307.4323120117188
2.52836012840271,506.3066711425781,-4.733951568603516,303.8833618164062
2.52836012840271,506.3066711425781,-4.212169647216797,271.7528686523438
2.52836012840271,506.3066711425781,-2.689556837081909,199.7688293457031
2.52836012840271,506.3066711425781,-0.9218677878379822,117.6074829101562
2.52836012840271,506.3066711425781,0.4641304910182953,34.11179733276367
2.52836012840271,506.3066711425781,1.383306384086609,-66.55953216552734
2.52836012840271,506.3066711425781,1.695343732833862,-154.39111328125
2.52836012840271,506.3066711425781,1.95163631439209,-228.1450500488281
2.52836012840271,506.3066711425781,2.321325540542603,-274.9628295898438
2.52836012840271,506.3066711425781,2.760443925857544,-305.8335571289062
2.52836012840271,506.3066711425781,3.10770058631897,-308.2938842773438
2.52836012840271,506.3066711425781,3.284469127655029,-303.9051208496094
2.52836012840271,506.3066711425781,2.974226474761963,-259.1619567871094
2.52836012840271,506.3066711425781,2.302818775177002,-181.7937774658203
2.52836012840271,506.3066711425781,1.904303550720215,-83.74140167236328
2.52836012840271,506.3066711425781,1.58643364906311,0.2115074843168259
2.52836012840271,506.3066711425781,0.7012431025505066,85.76316833496094
2.52836012840271,506.3066711425781,-1.204294204711914,171.1033172607422
2.52836012840271,506.3066711425781,-2.541725873947144,241.0469512939453
2.52836012840271,506.3066711425781,-3.561848402023315,286.776123046875
2.52836012840271,506.3066711425781,-4.31726598739624,307.5132141113281
2.52836012840271,506.3066711425781,-4.623807907104492,306.4338989257812
2.52836012840271,506.3066711425781,-4.673047065734863,300.8662719726562
2.52836012840271,506.3066711425781,-3.431066274642944,244.1200408935547
2.52836012840271,506.3066711425781,-1.751425266265869,153.529541015625
2.52836012840271,506.3066711425781,-0.3133834302425385,70.20803833007812
2.52836012840271,506.3066711425781,1.051416039466858,-15.62044811248779
2.52836012840271,506.3066711425781,1.486608505249023,-101.9154815673828
2.52836012840271,506.3066711425781,1.764997124671936,-193.4515838623047
2.52836012840271,506.3066711425781,2.105299711227417,-260.042236328125
2.52836012840271,506.3066711425781,2.479475498199463,-295.0746765136719
2.52836012840271,506.3066711425781,2.962112903594971,-309.1461486816406
2.52836012840271,506.3066711425781,3.156939744949341,-306.8693237304688
2.52836012840271,506.3066711425781,3.240501165390015,-288.860107421875
2.52836012840271,506.3066711425781,2.726009607315063,-218.3472595214844
2.52836012840271,506.3066711425781,2.118422746658325,-135.4767608642578
2.52836012840271,506.3066711425781,1.746938824653625,-53.17546844482422
2.52836012840271,506.3066711425781,1.362780451774597,35.35907363891602
2.52836012840271,506.3066711425781,-0.2829872667789459,133.58251953125
2.52836012840271,506.3066711425781,-1.658890843391418,206.6147918701172
2.52836012840271,506.3066711425781,-3.01516580581665,264.8104553222656
2.52836012840271,506.3066711425781,-4.128607749938965,299.4106140136719
2.52836012840271,506.3066711425781,-4.608216762542725,307.2114868164062
2.52836012840271,506.3066711425781,-4.728904724121094,293.398193359375
2.52836012840271,506.3066711425781,-3.012698650360107,179.3925476074219
2.52836012840271,506.3066711425781,-0.5140430331230164,82.39149475097656
2.52836012840271,506.3066711425781,0.8312400579452515,-1.200615882873535
2.52836012840271,506.3066711425781,1.458455562591553,-87.99333190917969
2.52836012840271,506.3066711425781,1.822088003158569,-174.2230529785156
2.52836012840271,506.3066711425781,2.117637634277344,-252.9784851074219
2.52836012840271,506.3066711425781,2.475100994110107,-289.5879516601562
2.52836012840271,506.3066711425781,2.988583326339722,-308.7791442871094
2.52836012840271,506.3066711425781,3.186438798904419,-307.4323120117188
2.52836012840271,506.3066711425781,3.334269762039185,-298.0513610839844
2.52836012840271,506.3066711425781,2.850174188613892,-230.5089263916016
2.52836012840271,506.3066711425781,2.182579755783081,-148.848388671875
2.52836012840271,506.3066711425781,1.789448618888855,-64.87369537353516
2.52836012840271,506.3066711425781,1.470456957817078,21.7666072845459
2.52836012840271,506.3066711425781,0.0246758591383695,118.9667358398438
2.52836012840271,506.3066711425781,-1.486271977424622,195.8123779296875
2.52836012840271,506.3066711425781,-3.031766176223755,259.9302368164062
2.52836012840271,506.3066711425781,-3.986609697341919,294.5397033691406
2.52836012840271,506.3066711425781,-4.600141525268555,307.575439453125
2.52836012840271,506.3066711425781,-4.737428665161133,304.7760314941406
2.52836012840271,506.3066711425781,-4.572773456573486,285.472900390625
2.52836012840271,506.3066711425781,-2.844005107879639,215.0719909667969
2.52836012840271,506.3066711425781,-1.19857394695282,123.1875457763672
2.52836012840271,506.3066711425781,0.1900041252374649,39.24707794189453
2.52836012840271,506.3066711425781,1.37612783908844,-48.22681427001953
2.52836012840271,506.3066711425781,1.716654777526855,-149.8468170166016
2.52836012840271,506.3066711425781,1.998071789741516,-233.9397277832031
2.52836012840271,506.3066711425781,2.342300176620483,-278.2318725585938
2.52836012840271,506.3066711425781,2.960430383682251,-308.2098999023438
2.52836012840271,506.3066711425781,3.116785526275635,-307.6407165527344
2.52836012840271,506.3066711425781,3.267084121704102,-301.5816650390625
2.52836012840271,506.3066711425781,2.832227945327759,-242.6706390380859
2.52836012840271,506.3066711425781,2.197160959243774,-162.8825378417969
2.52836012840271,506.3066711425781,1.858092308044434,-66.41645812988281
2.52836012840271,506.3066711425781,1.538652181625366,20.14297866821289
2.52836012840271,506.3066711425781,0.3643054366111755,105.2560653686523
2.52836012840271,506.3066711425781,-1.463502883911133,227.2958679199219
2.52836012840271,506.3066711425781,-3.396519899368286,273.9612731933594
2.52836012840271,506.3066711425781,-4.430214405059814,305.7838439941406
2.52836012840271,506.3066711425781,-4.668673038482666,306.4027709960938
2.52836012840271,506.3066711425781,-4.765244960784912,301.4790344238281
2.52836012840271,506.3066711425781,-3.732224225997925,248.3501892089844
2.52836012840271,506.3066711425781,-1.84855854511261,170.4563446044922
2.52836012840271,506.3066711425781,-0.3766433596611023,74.44440460205078
2.52836012840271,506.3066711425781,1.011598110198975,-10.43540477752686
2.52836012840271,506.3066711425781,1.501413941383362,-96.9046401977539
2.52836012840271,506.3066711425781,1.811432600021362,-190.7050628662109
2.52836012840271,506.3066711425781,2.130087614059448,-257.8089599609375
2.52836012840271,506.3066711425781,2.561130046844482,-293.1089172363281
2.52836012840271,506.3066711425781,2.971758604049683,-308.7542419433594
2.52836012840271,506.3066711425781,3.17881178855896,-306.5645141601562
2.52836012840271,506.3066711425781,3.046010971069336,-273.6160278320312
2.52836012840271,506.3066711425781,2.439881801605225,-189.1156921386719
2.52836012840271,506.3066711425781,2.009960889816284,-103.6137847900391
2.52836012840271,506.3066711425781,1.650254368782043,-19.3902587890625
2.52836012840271,506.3066711425781,0.8398765325546265,66.45689392089844
2.52836012840271,506.3066711425781,-0.8600658178329468,165.0100402832031
2.52836012840271,506.3066711425781,-2.241016864776611,235.6317596435547
2.52836012840271,506.3066711425781,-3.365226984024048,278.2505187988281
2.52836012840271,506.3066711425781,-4.413277626037598,305.4821166992188
2.52836012840271,506.3066711425781,-4.689535140991211,307.0901794433594
2.52836012840271,506.3066711425781,-4.74303674697876,302.6267395019531
2.52836012840271,506.3066711425781,-3.805242300033569,249.8183135986328
2.52836012840271,506.3066711425781,-2.126722812652588,172.3848114013672
2.52836012840271,506.3066711425781,-0.6128586530685425,87.46766662597656
2.52836012840271,506.3066711425781,0.97077077627182,4.149279117584229
2.52836012840271,506.3066711425781,1.474270582199097,-82.68075561523438
2.52836012840271,506.3066711425781,1.811432600021362,-181.044189453125
2.52836012840271,506.3066711425781,2.07108998298645,-249.9489593505859
2.52836012840271,506.3066711425781,2.446275234222412,-287.5288696289062
2.52836012840271,506.3066711425781,2.926893472671509,-308.5520629882812
2.52836012840271,506.3066711425781,3.124412536621094,-307.7029418945312
2.52836012840271,506.3066711425781,3.252727031707764,-302.3157348632812
2.52836012840271,506.3066711425781,2.805084466934204,-235.0843505859375
2.52836012840271,506.3066711425781,2.195254325866699,-154.3693542480469
2.52836012840271,506.3066711425781,1.874692440032959,-69.53619384765625
2.52836012840271,506.3066711425781,1.51868724822998,16.80862426757812
2.52836012840271,506.3066711425781,0.1744134873151779,101.7350997924805
2.52836012840271,506.3066711425781,-1.412692904472351,192.4842529296875
2.52836012840271,506.3066711425781,-2.796447992324829,257.8369750976562
2.52836012840271,506.3066711425781,-3.762171268463135,292.6548156738281
2.52836012840271,506.3066711425781,-4.514000415802002,307.5194091796875
2.52836012840271,506.3066711425781,-4.675066471099854,305.6625366210938
2.52836012840271,506.3066711425781,-4.692002773284912,296.6361083984375
2.52836012840271,506.3066711425781,-3.16950249671936,230.8448486328125
2.52836012840271,506.3066711425781,-1.471802830696106,150.0769958496094
2.52836012840271,506.3066711425781,-0.0579882785677909,56.01837921142578
2.52836012840271,506.3066711425781,1.320719361305237,-31.78521919250488
2.52836012840271,506.3066711425781,1.588676691055298,-118.070930480957
2.52836012840271,506.3066711425781,1.856073498725891,-196.1389617919922
2.52836012840271,506.3066711425781,2.198731422424316,-261.6005249023438
2.52836012840271,506.3066711425781,2.627754926681519,-300.4712524414062
2.52836012840271,506.3066711425781,2.990265607833862,-308.853759765625
2.52836012840271,506.3066711425781,3.142358303070068,-306.1757202148438
2.52836012840271,506.3066711425781,3.174325227737427,-286.7263793945312
2.52836012840271,506.3066711425781,2.512227058410645,-214.8573760986328
2.52836012840271,506.3066711425781,2.058303356170654,-132.4596557617188
2.52836012840271,506.3066711425781,1.757369875907898,-36.42905044555664
2.52836012840271,506.3066711425781,1.347414255142212,50.54717254638672
2.52836012840271,506.3066711425781,-0.3445647656917572,137.8624420166016
2.52836012840271,506.3066711425781,-1.963974237442017,210.2508544921875
2.52836012840271,506.3066711425781,-3.163557529449463,266.5211791992188
2.52836012840271,506.3066711425781,-4.130290508270264,303.0000305175781
2.52836012840271,506.3066711425781,-4.61046028137207,307.1213073730469
2.52836012840271,506.3066711425781,-4.721053123474121,303.7216186523438
2.52836012840271,506.3066711425781,-4.033381462097168,272.0888061523438
2.52836012840271,506.3066711425781,-2.424964189529419,187.6786651611328
2.52836012840271,506.3066711425781,-0.9023513793945312,103.8097305297852
2.52836012840271,506.3066711425781,0.4946388900279999,20.24562072753906
2.52836012840271,506.3066711425781,1.447463631629944,-66.62484741210938
2.52836012840271,506.3066711425781,1.765557885169983,-154.0240936279297
2.52836012840271,506.3066711425781,2.029028654098511,-238.1822967529297
2.52836012840271,506.3066711425781,2.36394739151001,-280.968994140625
2.52836012840271,506.3066711425781,2.84860372543335,-307.5069885253906
2.52836012840271,506.3066711425781,3.095586538314819,-308.5085144042969
2.52836012840271,506.3066711425781,3.20831036567688,-302.8849182128906
2.52836012840271,506.3066711425781,2.869017362594604,-248.4279479980469
2.52836012840271,506.3066711425781,2.255486011505127,-169.8187255859375
2.52836012840271,506.3066711425781,1.884450674057007,-83.12865447998047
2.52836012840271,506.3066711425781,1.590583562850952,0.8989068269729614
2.52836012840271,506.3066711425781,0.5157254934310913,98.46604919433594
2.52836012840271,506.3066711425781,-1.197788715362549,182.6056060791016
2.52836012840271,506.3066711425781,-2.54105281829834,249.8338623046875
2.52836012840271,506.3066711425781,-3.713043928146362,286.7108154296875
2.52836012840271,506.3066711425781,-4.527010917663574,307.5691833496094
2.52836012840271,506.3066711425781,-4.681347370147705,305.7993774414062
2.52836012840271,506.3066711425781,-4.731147766113281,297.8865051269531
2.52836012840271,506.3066711425781,-3.234107732772827,233.3953857421875
2.52836012840271,506.3066711425781,-1.545045495033264,153.302490234375
2.52836012840271,506.3066711425781,-0.1169860064983368,59.49892044067383
2.52836012840271,506.3066711425781,1.267666339874268,-28.10872077941895
2.52836012840271,506.3066711425781,1.668873429298401,-114.6526031494141
2.52836012840271,506.3066711425781,1.843623399734497,-193.5480041503906
2.52836012840271,506.3066711425781,2.199965238571167,-264.8633422851562
2.52836012840271,506.3066711425781,2.636167287826538,-299.5816650390625
2.52836012840271,506.3066711425781,3.010230779647827,-308.9533386230469
2.52836012840271,506.3066711425781,3.216610670089722,-306.5054321289062
2.52836012840271,506.3066711425781,3.04163646697998,-279.3795776367188
2.52836012840271,506.3066711425781,2.538473129272461,-206.7516479492188
2.52836012840271,506.3066711425781,2.038338184356689,-124.6587829589844
2.52836012840271,506.3066711425781,1.71979546546936,-40.2890625
2.52836012840271,506.3066711425781,1.205752372741699,47.23770523071289
2.52836012840271,506.3066711425781,-0.5121362805366516,146.7208709716797
2.52836012840271,506.3066711425781,-1.886581778526306,219.5416412353516
2.52836012840271,506.3066711425781,-3.132039785385132,270.1572570800781
2.52836012840271,506.3066711425781,-4.206785678863525,302.1944274902344
2.52836012840271,506.3066711425781,-4.650726795196533,307.2768249511719
2.52836012840271,506.3066711425781,-4.762328624725342,303.083984375
2.52836012840271,506.3066711425781,-4.152050018310547,265.009521484375
2.52836012840271,506.3066711425781,-2.258065700531006,190.9041595458984
2.52836012840271,506.3066711425781,-0.7545205354690552,107.4986724853516
2.52836012840271,506.3066711425781,0.6524522304534912,11.43384552001953
2.52836012840271,506.3066711425781,1.441855311393738,-75.53926849365234
2.52836012840271,506.3066711425781,1.759725451469421,-162.4719543457031
2.52836012840271,506.3066711425781,2.063462734222412,-235.5353393554688
2.52836012840271,506.3066711425781,2.457827806472778,-284.8445739746094
2.52836012840271,506.3066711425781,2.925323486328125,-307.9331359863281
2.52836012840271,506.3066711425781,3.126431703567505,-308.1228332519531
2.52836012840271,506.3066711425781,3.246221780776978,-303.323486328125
2.52836012840271,506.3066711425781,2.829312086105347,-251.6347961425781
2.52836012840271,506.3066711425781,2.183589458465576,-161.0504913330078
2.52836012840271,506.3066711425781,1.864709973335266,-75.2251205444336
2.52836012840271,506.3066711425781,1.595518708229065,10.18968391418457
2.52836012840271,506.3066711425781,0.3343579173088074,95.21257781982422
2.52836012840271,506.3066711425781,-1.360425114631653,188.0954742431641
2.52836012840271,506.3066711425781,-2.750573396682739,255.3890380859375
2.52836012840271,506.3066711425781,-3.741421461105347,290.020263671875
2.52836012840271,506.3066711425781,-4.627285003662109,307.2737121582031
2.52836012840271,506.3066711425781,-4.822896957397461,305.7993774414062
2.52836012840271,506.3066711425781,-4.822336196899414,293.24267578125
2.52836012840271,506.3066711425781,-3.382275581359863,225.7344512939453
2.52836012840271,506.3066711425781,-1.646552801132202,144.4316101074219
2.52836012840271,506.3066711425781,0.0163758005946874,62.43825149536133
2.52836012840271,506.3066711425781,1.364238500595093,-36.82096481323242
2.52836012840271,506.3066711425781,1.690857410430908,-124.1424407958984
2.52836012840271,506.3066711425781,1.923146843910217,-200.1482696533203
2.52836012840271,506.3066711425781,2.386380195617676,-263.3361511230469
2.52836012840271,506.3066711425781,2.964019536972046,-298.4557189941406
2.52836012840271,506.3066711425781,3.394052743911743,-308.4463500976562
2.52836012840271,506.3066711425781,3.498027801513672,-305.9704284667969
2.52836012840271,506.3066711425781,3.335391283035278,-282.0607604980469
2.52836012840271,506.3066711425781,2.555970430374146,-209.6754302978516
2.52836012840271,506.3066711425781,1.998408317565918,-127.5327758789062
2.52836012840271,506.3066711425781,1.669658422470093,-30.33888244628906
2.52836012840271,506.3066711425781,1.237943053245544,56.24543762207031
2.52836012840271,506.3066711425781,-0.7287230491638184,142.6431427001953
2.52836012840271,506.3066711425781,-2.234399318695068,216.0517578125
2.52836012840271,506.3066711425781,-3.444974422454834,273.9083862304688
2.52836012840271,506.3066711425781,-4.539012432098389,303.6780700683594
2.52836012840271,506.3066711425781,-5.065393447875977,306.8413391113281
2.52836012840271,506.3066711425781,-5.163087368011475,302.9844360351562
2.52836012840271,506.3066711425781,-4.220244884490967,267.2552490234375
2.52836012840271,506.3066711425781,-2.459510326385498,182.0457305908203
