Irms,Power,In,Un
0.0051102498546242,0.8195298910140991,-0.0028040800243616,280.9752502441406
0.0051102498546242,0.8195298910140991,-0.003813540097326,305.9051208496094
0.0051102498546242,0.8195298910140991,-0.0091973701491951,304.7760314941406
0.0051102498546242,0.8195298910140991,-0.0037013799883425,286.6859130859375
0.0051102498546242,0.8195298910140991,-0.003252730006352,219.4358825683594
0.0051102498546242,0.8195298910140991,-0.0028040800243616,128.7147216796875
0.0051102498546242,0.8195298910140991,-0.0022432599216699,32.63124465942383
0.0051102498546242,0.8195298910140991,-0.0011216299608349,-54.08370590209961
0.0051102498546242,0.8195298910140991,-0.0020189299248158,-153.5326385498047
0.0051102498546242,0.8195298910140991,0.0052716601639986,-233.9241638183594
0.0051102498546242,0.8195298910140991,0.004935170058161,-282.1882934570312
0.0051102498546242,0.8195298910140991,0.0063932901248335,-305.323486328125
0.0051102498546242,0.8195298910140991,0.0104311602190136,-305.2488403320312
0.0051102498546242,0.8195298910140991,0.0045986799523234,-293.8367614746094
0.0051102498546242,0.8195298910140991,0.0031405598856508,-217.6443023681641
0.0051102498546242,0.8195298910140991,-0.0007851399714127,-137.8064422607422
0.0051102498546242,0.8195298910140991,-0.002131100045517,-44.00599670410156
0.0051102498546242,0.8195298910140991,-0.0068419398739933,55.69800567626953
0.0051102498546242,0.8195298910140991,-0.0065054497681558,154.0769805908203
0.0051102498546242,0.8195298910140991,-0.0023554200306534,224.5649261474609
0.0051102498546242,0.8195298910140991,-0.0028040800243616,276.779296875
0.0051102498546242,0.8195298910140991,-0.0042621898464858,305.6469421386719
0.0051102498546242,0.8195298910140991,-0.009646019898355,305.9051208496094
0.0051102498546242,0.8195298910140991,-0.003252730006352,298.8320617675781
0.0051102498546242,0.8195298910140991,-0.0083000604063272,228.1636657714844
0.0051102498546242,0.8195298910140991,-0.0043743602000176,136.9293212890625
0.0051102498546242,0.8195298910140991,0.0035892201121896,54.50360870361328
0.0051102498546242,0.8195298910140991,0.001345959957689,-44.10552978515625
0.0051102498546242,0.8195298910140991,0.003028400009498,-143.3087615966797
0.0051102498546242,0.8195298910140991,0.0010094699682667,-225.8650970458984
0.0051102498546242,0.8195298910140991,0.001906770048663,-272.18212890625
0.0051102498546242,0.8195298910140991,0.0075149200856685,-304.7822875976562
0.0051102498546242,0.8195298910140991,0.0047108498401939,-305.5567626953125
0.0051102498546242,0.8195298910140991,-0.0015702799428254,-298.0606994628906
0.0051102498546242,0.8195298910140991,0.0045986799523234,-236.5773468017578
0.0051102498546242,0.8195298910140991,0.002131100045517,-146.9106140136719
0.0051102498546242,0.8195298910140991,0.0005608199862763,-53.15058135986328
0.0051102498546242,0.8195298910140991,-0.0059446399100124,45.78514862060547
0.0051102498546242,0.8195298910140991,-0.0100946696475148,133.0817413330078
