Irms,Power,In,Un
1.832083344459534,386.0683288574219,-1.467316508293152,247.6783447265625
1.832083344459534,386.0683288574219,-1.185899496078491,159.4828491210938
1.832083344459534,386.0683288574219,-1.126677393913269,66.50666046142578
1.832083344459534,386.0683288574219,-1.052649855613708,-25.73859405517578
1.832083344459534,386.0683288574219,0.1607295870780945,-128.8111572265625
1.832083344459534,386.0683288574219,1.478981494903564,-215.9895477294922
1.832083344459534,386.0683288574219,2.407018184661865,-270.2630004882812
1.832083344459534,386.0683288574219,2.958411455154419,-308.5147399902344
1.832083344459534,386.0683288574219,3.17376446723938,-312.7666625976562
1.832083344459534,386.0683288574219,3.181952238082886,-308.244140625
1.832083344459534,386.0683288574219,2.290704965591431,-254.3035125732422
1.832083344459534,386.0683288574219,0.9767154455184937,-166.8918304443359
1.832083344459534,386.0683288574219,-0.3195524215698242,-75.83164978027344
1.832083344459534,386.0683288574219,-1.698484420776367,29.02629089355469
1.832083344459534,386.0683288574219,-1.715421080589294,120.4877243041992
1.832083344459534,386.0683288574219,-1.63903796672821,210.2042236328125
1.832083344459534,386.0683288574219,-1.567365765571594,273.8865966796875
1.832083344459534,386.0683288574219,-1.583853960037231,308.340576171875
1.832083344459534,386.0683288574219,-1.653506875038147,314.4276428222656
1.832083344459534,386.0683288574219,-1.675042390823364,310.5489501953125
1.832083344459534,386.0683288574219,-1.512518048286438,249.7436828613281
1.832083344459534,386.0683288574219,-1.188254833221436,172.9260101318359
1.832083344459534,386.0683288574219,-1.137332916259766,79.4708251953125
1.832083344459534,386.0683288574219,-1.075418949127197,-23.53642845153809
1.832083344459534,386.0683288574219,0.127641499042511,-113.4208679199219
1.832083344459534,386.0683288574219,1.310288190841675,-203.9989471435547
1.832083344459534,386.0683288574219,2.301472663879395,-269.22412109375
1.832083344459534,386.0683288574219,2.929024696350098,-307.7557983398438
1.832083344459534,386.0683288574219,3.181167125701904,-313.3421020507812
1.832083344459534,386.0683288574219,3.196197032928467,-309.5101013183594
1.832083344459534,386.0683288574219,2.495514631271362,-255.7965240478516
1.832083344459534,386.0683288574219,1.003073692321777,-180.5433807373047
1.832083344459534,386.0683288574219,-0.1480551660060883,-88.38834381103516
1.832083344459534,386.0683288574219,-1.472700119018555,11.81642532348633
1.832083344459534,386.0683288574219,-1.729665756225586,118.2482223510742
1.832083344459534,386.0683288574219,-1.645094752311707,198.3006896972656
1.832083344459534,386.0683288574219,-1.581386089324951,266.757568359375
1.832083344459534,386.0683288574219,-1.580488801002502,307.9953308105469
1.832083344459534,386.0683288574219,-1.641842126846313,314.6951293945312
1.832083344459534,386.0683288574219,-1.665844917297363,311.8055419921875
1.832083344459534,386.0683288574219,-1.564337491989136,262.9068908691406
1.832083344459534,386.0683288574219,-1.198125243186951,174.8824615478516
1.832083344459534,386.0683288574219,-1.136211276054382,92.27945709228516
1.832083344459534,386.0683288574219,-1.082485198974609,-7.163259983062744
1.832083344459534,386.0683288574219,-0.0957871973514556,-111.2964706420898
1.832083344459534,386.0683288574219,1.302324652671814,-193.4889221191406
1.832083344459534,386.0683288574219,2.180224418640137,-261.3921508789062
1.832083344459534,386.0683288574219,2.862624406814575,-304.3094787597656
1.832083344459534,386.0683288574219,3.168716907501221,-312.9906616210938
1.832083344459534,386.0683288574219,3.209768533706665,-310.4432067871094
1.832083344459534,386.0683288574219,2.69707179069519,-267.4356384277344
1.832083344459534,386.0683288574219,1.184777855873108,-182.1763610839844
1.832083344459534,386.0683288574219,-0.1164252012968063,-100.8735122680664
1.832083344459534,386.0683288574219,-1.261721611022949,-4.506975173950195
1.832083344459534,386.0683288574219,-1.732581973075867,102.6993179321289
1.832083344459534,386.0683288574219,-1.654292106628418,197.2555999755859
1.832083344459534,386.0683288574219,-1.583853960037231,258.6549682617188
1.832083344459534,386.0683288574219,-1.557271242141724,304.0202331542969
1.832083344459534,386.0683288574219,-1.629055500030518,314.5675964355469
1.832083344459534,386.0683288574219,-1.665284156799316,312.4929504394531
1.832083344459534,386.0683288574219,-1.600678205490112,274.0234985351562
1.832083344459534,386.0683288574219,-1.241532325744629,188.3816070556641
1.832083344459534,386.0683288574219,-1.141258597373962,93.91553497314452
1.832083344459534,386.0683288574219,-1.085625767707825,9.340542793273926
1.832083344459534,386.0683288574219,-0.3151780366897583,-96.29499053955078
1.832083344459534,386.0683288574219,1.134080171585083,-191.5946655273438
1.832083344459534,386.0683288574219,2.174055337905884,-259.8058166503906
1.832083344459534,386.0683288574219,2.861390352249146,-303.3203735351562
1.832083344459534,386.0683288574219,3.181279420852661,-313.416748046875
1.832083344459534,386.0683288574219,1.390933394432068,-194.9663391113281
1.832083344459534,386.0683288574219,-1.0534348487854,-20.81171226501465
1.832083344459534,386.0683288574219,-1.720468282699585,126.9293594360352
1.832083344459534,386.0683288574219,-1.635224461555481,225.1403656005859
1.832083344459534,386.0683288574219,-1.642066359519958,285.12451171875
1.832083344459534,386.0683288574219,-1.104805588722229,24.67794609069824
1.832083344459534,386.0683288574219,-0.341312050819397,-81.13488006591797
1.832083344459534,386.0683288574219,1.102786660194397,-190.3100738525391
1.832083344459534,386.0683288574219,2.153193235397339,-259.4667663574219
