Irms,Power,In,Un
0.5438578724861145,108.7128219604492,0.0366773009300231,3.794693231582642
0.5438578724861145,108.7128219604492,0.1095832586288452,-88.57808685302734
0.5438578724861145,108.7128219604492,0.4319397211074829,-175.5263214111328
0.5438578724861145,108.7128219604492,0.6105032563209534,-249.6285858154297
0.5438578724861145,108.7128219604492,0.7582219243049622,-293.4884033203125
0.5438578724861145,108.7128219604492,0.9404867887496948,-312.4369506835938
0.5438578724861145,108.7128219604492,0.9446368217468262,-311.105712890625
0.5438578724861145,108.7128219604492,0.8733011484146118,-297.2675170898438
0.5438578724861145,108.7128219604492,0.3717082142829895,-226.3689575195312
0.5438578724861145,108.7128219604492,0.1223698332905769,-149.2900695800781
0.5438578724861145,108.7128219604492,-0.0029162399005144,-55.97171020507812
0.5438578724861145,108.7128219604492,-0.0785141065716743,36.3917236328125
0.5438578724861145,108.7128219604492,-0.2824264466762543,124.5685653686523
0.5438578724861145,108.7128219604492,-0.5134822726249695,201.2555847167969
0.5438578724861145,108.7128219604492,-0.7053931355476379,265.6098327636719
0.5438578724861145,108.7128219604492,-0.9594423174858092,306.6329650878906
0.5438578724861145,108.7128219604492,-0.99600750207901,313.2114868164062
0.5438578724861145,108.7128219604492,-0.991296648979187,310.2814636230469
0.5438578724861145,108.7128219604492,-0.7445380091667175,286.070068359375
0.5438578724861145,108.7128219604492,-0.348490446805954,213.7438354492188
0.5438578724861145,108.7128219604492,-0.1212482079863548,136.7831268310547
0.5438578724861145,108.7128219604492,0.0225447695702314,39.07600784301758
0.5438578724861145,108.7128219604492,0.0963480174541473,-53.26567077636719
0.5438578724861145,108.7128219604492,0.3526404798030853,-143.4082794189453
0.5438578724861145,108.7128219604492,0.6027640104293823,-213.2617492675781
0.5438578724861145,108.7128219604492,0.758446216583252,-279.6564025878906
0.5438578724861145,108.7128219604492,1.008794069290161,-309.9610900878906
0.5438578724861145,108.7128219604492,1.1649249792099,-312.3561096191406
0.5438578724861145,108.7128219604492,1.046592950820923,-307.1461791992188
0.5438578724861145,108.7128219604492,0.6046707630157471,-255.7685089111328
0.5438578724861145,108.7128219604492,0.2561803162097931,-179.5418243408203
0.5438578724861145,108.7128219604492,0.0007851399714127,-96.44117736816406
0.5438578724861145,108.7128219604492,-0.0637085884809494,1.65162467956543
0.5438578724861145,108.7128219604492,-0.1299969255924225,93.05706787109376
0.5438578724861145,108.7128219604492,-0.4362019300460815,179.1903686523438
0.5438578724861145,108.7128219604492,-0.6596305966377258,245.3393249511719
0.5438578724861145,108.7128219604492,-0.9153622984886168,291.4884033203125
0.5438578724861145,108.7128219604492,-1.020795464515686,313.3607482910156
0.5438578724861145,108.7128219604492,-1.007335901260376,311.4416198730469
0.5438578724861145,108.7128219604492,-0.97918301820755,305.0062255859375
0.5438578724861145,108.7128219604492,-0.4735521972179413,243.6534881591797
0.5438578724861145,108.7128219604492,-0.190901443362236,166.723876953125
0.5438578724861145,108.7128219604492,-0.0159271508455276,72.6092758178711
0.5438578724861145,108.7128219604492,0.0395935401320457,-13.41517353057861
0.5438578724861145,108.7128219604492,0.2410382926464081,-106.2389678955078
0.5438578724861145,108.7128219604492,0.4204991161823273,-190.3287353515625
0.5438578724861145,108.7128219604492,0.6422454118728638,-261.5352172851562
0.5438578724861145,108.7128219604492,0.7965816259384155,-300.0451354980469
0.5438578724861145,108.7128219604492,0.9300556182861328,-312.9097290039062
0.5438578724861145,108.7128219604492,0.920970380306244,-310.9471130371094
0.5438578724861145,108.7128219604492,0.7880572080612183,-300.0637817382812
0.5438578724861145,108.7128219604492,0.3766433596611023,-221.0097351074219
0.5438578724861145,108.7128219604492,0.1017318367958069,-142.3880615234375
0.5438578724861145,108.7128219604492,0.0133474003523588,-60.16765594482422
0.5438578724861145,108.7128219604492,-0.0799722224473953,29.36221504211426
0.5438578724861145,108.7128219604492,-0.2912873327732086,119.6447982788086
0.5438578724861145,108.7128219604492,-0.4063665568828583,206.4810791015625
0.5438578724861145,108.7128219604492,-0.6356277465820312,270.1634826660156
0.5438578724861145,108.7128219604492,-0.7779626250267029,304.7916259765625
0.5438578724861145,108.7128219604492,-0.8700484037399292,313.236328125
0.5438578724861145,108.7128219604492,-0.8593929409980774,309.7153930664062
0.5438578724861145,108.7128219604492,-0.6035491228103638,281.3142700195312
0.5438578724861145,108.7128219604492,-0.3013820052146912,208.2415466308594
