Irms,Power,In,Un
0.761709988117218,131.5377960205078,-0.1035264506936073,252.4932556152344
0.761709988117218,131.5377960205078,-0.4570642411708832,293.4417419433594
0.761709988117218,131.5377960205078,-0.7110012769699097,308.9533386230469
0.761709988117218,131.5377960205078,-0.8958459496498108,306.9315795898438
0.761709988117218,131.5377960205078,-1.106375932693481,285.8492431640625
0.761709988117218,131.5377960205078,-1.109179973602295,208.6521301269531
0.761709988117218,131.5377960205078,-0.9706586599349976,127.710075378418
0.761709988117218,131.5377960205078,-0.7924315929412842,20.10565185546875
0.761709988117218,131.5377960205078,-0.51157546043396,-71.40865325927734
0.761709988117218,131.5377960205078,-0.2144556641578674,-169.8871612548828
0.761709988117218,131.5377960205078,0.0509220100939273,-247.2677917480469
0.761709988117218,131.5377960205078,0.4487641453742981,-295.78076171875
0.761709988117218,131.5377960205078,0.783009946346283,-308.483642578125
0.761709988117218,131.5377960205078,0.9584328532218932,-307.4851989746094
0.761709988117218,131.5377960205078,1.160214066505432,-282.75439453125
0.761709988117218,131.5377960205078,1.123312473297119,-205.7314758300781
0.761709988117218,131.5377960205078,0.9178298115730286,-132.7707061767578
0.761709988117218,131.5377960205078,0.7235634922981262,-32.04960250854492
0.761709988117218,131.5377960205078,0.4439411461353302,77.78187561035156
0.761709988117218,131.5377960205078,0.1714972406625748,174.3785705566406
0.761709988117218,131.5377960205078,-0.0658396780490875,239.3207244873047
0.761709988117218,131.5377960205078,-0.3901029229164124,290.4122009277344
0.761709988117218,131.5377960205078,-0.6931673884391785,308.7729187011719
0.761709988117218,131.5377960205078,-0.8792457580566406,307.9673156738281
0.761709988117218,131.5377960205078,-1.067118883132935,289.8243103027344
0.761709988117218,131.5377960205078,-1.111198902130127,214.353515625
0.761709988117218,131.5377960205078,-0.9579842686653136,131.3990173339844
0.761709988117218,131.5377960205078,-0.7927681803703308,44.79293060302734
0.761709988117218,131.5377960205078,-0.5298579931259155,-67.31536865234375
0.761709988117218,131.5377960205078,-0.2460856437683105,-166.3786163330078
0.761709988117218,131.5377960205078,0.0250123497098684,-243.23046875
0.761709988117218,131.5377960205078,0.378774493932724,-286.7947998046875
0.761709988117218,131.5377960205078,0.7390421032905579,-308.458740234375
0.761709988117218,131.5377960205078,0.9555166363716124,-308.8009338378906
0.761709988117218,131.5377960205078,1.130603075027466,-296.0824584960938
0.761709988117218,131.5377960205078,1.159428954124451,-221.9179992675781
0.761709988117218,131.5377960205078,0.9642653465270996,-146.1765441894531
0.761709988117218,131.5377960205078,0.7499218583106995,-55.16923522949219
0.761709988117218,131.5377960205078,0.4958726465702057,39.64831924438477
0.761709988117218,131.5377960205078,0.2372247576713562,145.4331512451172
0.761709988117218,131.5377960205078,0.0034770499914884,221.9895172119141
0.761709988117218,131.5377960205078,-0.3398539125919342,277.1774291992188
0.761709988117218,131.5377960205078,-0.6325993537902832,306.6702880859375
0.761709988117218,131.5377960205078,-0.8357265591621399,308.5862731933594
0.761709988117218,131.5377960205078,-0.9981385469436646,302.7045288085938
0.761709988117218,131.5377960205078,-1.128584146499634,240.4777526855469
