Irms,Power,In,Un
2.634841442108154,566.87744140625,-2.068061351776123,151.697509765625
2.634841442108154,566.87744140625,-1.743461966514587,59.99036407470703
2.634841442108154,566.87744140625,-1.403831958770752,-30.25800704956055
2.634841442108154,566.87744140625,0.1989771872758865,-132.1050872802734
2.634841442108154,566.87744140625,1.796963572502136,-217.0564270019531
2.634841442108154,566.87744140625,2.960430383682251,-263.52587890625
2.634841442108154,566.87744140625,4.016332626342773,-307.6376342773438
2.634841442108154,566.87744140625,4.407781600952148,-309.5411682128906
2.634841442108154,566.87744140625,4.51287841796875,-300.7045288085938
2.634841442108154,566.87744140625,3.45058274269104,-241.2429504394531
2.634841442108154,566.87744140625,1.704092502593994,-161.6259307861328
2.634841442108154,566.87744140625,0.4124234020709991,-71.75079345703125
2.634841442108154,566.87744140625,-1.131949067115784,30.69657516479492
2.634841442108154,566.87744140625,-1.583292961120605,121.1906890869141
2.634841442108154,566.87744140625,-1.876711368560791,208.7392120361328
2.634841442108154,566.87744140625,-2.135246992111206,265.3268127441406
2.634841442108154,566.87744140625,-2.611491203308105,309.6531677246094
2.634841442108154,566.87744140625,-2.972095251083374,310.7853393554688
2.634841442108154,566.87744140625,-3.131814956665039,305.239501953125
2.634841442108154,566.87744140625,-2.809683084487915,248.8603210449219
2.634841442108154,566.87744140625,-2.111692905426025,158.8763275146484
2.634841442108154,566.87744140625,-1.781597137451172,78.52215576171875
2.634841442108154,566.87744140625,-1.510050773620605,-22.54731750488281
2.634841442108154,566.87744140625,-0.0169366206973791,-124.1953277587891
2.634841442108154,566.87744140625,1.676836967468262,-210.4561462402344
2.634841442108154,566.87744140625,2.875186443328857,-265.740478515625
2.634841442108154,566.87744140625,4.029680252075195,-306.7387084960938
2.634841442108154,566.87744140625,4.366618156433105,-309.2581481933594
2.634841442108154,566.87744140625,4.516579627990723,-303.5599060058594
2.634841442108154,566.87744140625,3.56756854057312,-246.7203521728516
2.634841442108154,566.87744140625,1.816480040550232,-168.6647644042969
2.634841442108154,566.87744140625,0.5150524973869324,-78.6154556274414
2.634841442108154,566.87744140625,-1.013841390609741,21.43690490722656
2.634841442108154,566.87744140625,-1.501526236534119,126.3663787841797
2.634841442108154,566.87744140625,-1.828930139541626,201.7905731201172
2.634841442108154,566.87744140625,-2.106869697570801,261.7840270996094
2.634841442108154,566.87744140625,-2.573692321777344,308.113525390625
2.634841442108154,566.87744140625,-2.937549114227295,310.9159851074219
2.634841442108154,566.87744140625,-3.110392332077026,306.592529296875
2.634841442108154,566.87744140625,-2.876420259475708,254.1013336181641
2.634841442108154,566.87744140625,-2.149716138839722,165.6756744384766
2.634841442108154,566.87744140625,-1.821975946426392,84.56877136230469
2.634841442108154,566.87744140625,-1.535848021507263,-14.2207670211792
2.634841442108154,566.87744140625,-0.2216340750455856,-115.4986267089844
2.634841442108154,566.87744140625,1.556934714317322,-204.0922546386719
2.634841442108154,566.87744140625,2.815291404724121,-255.5072479248047
2.634841442108154,566.87744140625,3.932210445404053,-305.407470703125
2.634841442108154,566.87744140625,4.488090515136719,-309.4385375976562
2.634841442108154,566.87744140625,4.646128177642822,-304.6982727050781
