Irms,Power,In,Un
0.0051011401228606,0.8855760097503662,0.0040378700941801,-313.6251525878906
0.0051011401228606,0.8855760097503662,-0.0004486500110942,-309.9237670898438
0.0051011401228606,0.8855760097503662,-0.0035892201121896,-272.4776000976562
0.0051011401228606,0.8855760097503662,-0.0017946100560948,-186.3536376953125
0.0051011401228606,0.8855760097503662,0.0001121599998441,-103.4551391601562
0.0051011401228606,0.8855760097503662,-0.0058324798010289,-17.23163795471191
0.0051011401228606,0.8855760097503662,-0.0083000604063272,75.34331512451172
0.0051011401228606,0.8855760097503662,-0.0054959901608526,163.1935729980469
0.0051011401228606,0.8855760097503662,-0.0059446399100124,241.5570678710938
0.0051011401228606,0.8855760097503662,-0.0053838198073208,290.1726989746094
0.0051011401228606,0.8855760097503662,-0.0040378700941801,313.1150207519531
0.0051011401228606,0.8855760097503662,-0.0037013799883425,313.4478149414062
0.0051011401228606,0.8855760097503662,-0.0079635698348283,306.8942260742188
0.0051011401228606,0.8855760097503662,-0.003813540097326,248.2040252685547
0.0051011401228606,0.8855760097503662,-0.0023554200306534,172.0768737792969
0.0051011401228606,0.8855760097503662,0.0003364899894222,88.78337860107422
0.0051011401228606,0.8855760097503662,0.0008973000221885,2.301698923110962
0.0051011401228606,0.8855760097503662,0.0047108498401939,-102.2918548583984
0.0051011401228606,0.8855760097503662,0.0039257099851965,-187.2743072509766
0.0051011401228606,0.8855760097503662,0.0042621898464858,-250.3688659667969
0.0051011401228606,0.8855760097503662,0.0094216903671622,-297.5101318359375
0.0051011401228606,0.8855760097503662,0.0113284597173333,-314.2876586914062
0.0051011401228606,0.8855760097503662,0.0112162996083498,-312.2721252441406
0.0051011401228606,0.8855760097503662,0.0141325397416949,-301.6470031738281
0.0051011401228606,0.8855760097503662,0.004935170058161,-235.3424987792969
0.0051011401228606,0.8855760097503662,0.0026919099036604,-157.5170593261719
0.0051011401228606,0.8855760097503662,-0.003028400009498,-63.65130233764648
0.0051011401228606,0.8855760097503662,0.0025797500275075,26.42599487304688
0.0051011401228606,0.8855760097503662,0.0007851399714127,118.3446426391602
0.0051011401228606,0.8855760097503662,-0.000224329996854,197.9056701660156
0.0051011401228606,0.8855760097503662,-0.002467589918524,268.8788757324219
0.0051011401228606,0.8855760097503662,-0.0061689699068665,306.760498046875
0.0051011401228606,0.8855760097503662,-0.0094216903671622,313.9859619140625
0.0051011401228606,0.8855760097503662,-0.0041500302031636,311.4105529785156
0.0051011401228606,0.8855760097503662,-0.0063932901248335,283.843017578125
0.0051011401228606,0.8855760097503662,-0.0061689699068665,210.3504028320312
0.0051011401228606,0.8855760097503662,-0.0007851399714127,132.1703948974609
0.0051011401228606,0.8855760097503662,0.0012337899534031,47.02620315551758
0.0051011401228606,0.8855760097503662,0.0001121599998441,-44.42279052734375
0.0051011401228606,0.8855760097503662,-0.0067297802306711,-146.7426452636719
0.0051011401228606,0.8855760097503662,0.003252730006352,-218.5711975097656
0.0051011401228606,0.8855760097503662,0.0015702799428254,-276.7015075683594
0.0051011401228606,0.8855760097503662,0.007627080194652,-310.0575256347656
0.0051011401228606,0.8855760097503662,0.0070662698708474,-313.5349426269531
0.0051011401228606,0.8855760097503662,0.0072905998677015,-309.8553466796875
0.0051011401228606,0.8855760097503662,0.0028040800243616,-271.5848999023438
0.0051011401228606,0.8855760097503662,0.0014581199502572,-196.3193817138672
0.0051011401228606,0.8855760097503662,0.0039257099851965,-115.6945953369141
0.0051011401228606,0.8855760097503662,-0.0039257099851965,-16.47580909729004
0.0051011401228606,0.8855760097503662,-0.003028400009498,76.80209350585938
