Irms,Power,In,Un
2.314392566680908,485.5179748535156,2.068958759307861,-116.484619140625
2.314392566680908,485.5179748535156,1.778905272483826,-16.19898414611816
2.314392566680908,485.5179748535156,0.971107304096222,79.8409652709961
2.314392566680908,485.5179748535156,-0.7335460186004639,164.9571685791016
2.314392566680908,485.5179748535156,-2.17674732208252,244.8416748046875
2.314392566680908,485.5179748535156,-3.043206691741943,288.62060546875
2.314392566680908,485.5179748535156,-3.760937929153442,303.6656188964844
2.314392566680908,485.5179748535156,-3.971579790115356,301.2022094726562
2.314392566680908,485.5179748535156,-3.848200559616089,273.9114990234375
2.314392566680908,485.5179748535156,-2.528939247131348,195.0627899169922
2.314392566680908,485.5179748535156,-0.9957830905914308,100.3354110717773
2.314392566680908,485.5179748535156,0.6330479979515076,5.297018051147461
2.314392566680908,485.5179748535156,1.293800234794617,-79.60768127441406
2.314392566680908,485.5179748535156,1.456436634063721,-177.5449981689453
2.314392566680908,485.5179748535156,1.628046035766602,-253.0531311035156
2.314392566680908,485.5179748535156,1.933017253875732,-297.3328552246094
2.314392566680908,485.5179748535156,2.276460409164429,-305.2643737792969
2.314392566680908,485.5179748535156,2.457267045974731,-301.970458984375
2.314392566680908,485.5179748535156,2.582889795303345,-265.9986572265625
2.314392566680908,485.5179748535156,2.249653339385986,-182.0519561767578
2.314392566680908,485.5179748535156,1.984387874603271,-83.15975952148438
2.314392566680908,485.5179748535156,1.700615406036377,-0.7091720700263977
2.314392566680908,485.5179748535156,0.4802819490432739,95.33077239990234
2.314392566680908,485.5179748535156,-0.987258791923523,187.1156768798828
2.314392566680908,485.5179748535156,-2.351273059844971,257.7933959960938
2.314392566680908,485.5179748535156,-3.390014410018921,300.3685913085938
2.314392566680908,485.5179748535156,-3.837881565093994,303.7713928222656
2.314392566680908,485.5179748535156,-4.00175142288208,299.2270812988281
2.314392566680908,485.5179748535156,-3.567344427108765,255.7405242919922
2.314392566680908,485.5179748535156,-2.050451993942261,180.3163299560547
2.314392566680908,485.5179748535156,-0.4432681500911713,71.9685287475586
2.314392566680908,485.5179748535156,1.041321277618408,-9.04505443572998
2.314392566680908,485.5179748535156,1.346068263053894,-107.9403610229492
2.314392566680908,485.5179748535156,1.478756904602051,-194.0021209716797
2.314392566680908,485.5179748535156,1.718898057937622,-263.1868591308594
2.314392566680908,485.5179748535156,2.076473712921143,-303.2830505371094
2.314392566680908,485.5179748535156,2.33781361579895,-305.3576965332031
2.314392566680908,485.5179748535156,2.477344274520874,-300.7574157714844
2.314392566680908,485.5179748535156,2.57088828086853,-255.0655517578125
2.314392566680908,485.5179748535156,2.207480192184448,-165.9711608886719
2.314392566680908,485.5179748535156,1.936942934989929,-78.66834259033203
2.314392566680908,485.5179748535156,1.69332480430603,13.85995864868164
2.314392566680908,485.5179748535156,0.4270045459270477,111.1440658569336
2.314392566680908,485.5179748535156,-1.177038550376892,195.0752410888672
2.314392566680908,485.5179748535156,-2.485644340515137,259.1215209960938
2.314392566680908,485.5179748535156,-3.399997234344482,301.0995483398438
2.314392566680908,485.5179748535156,-3.852462768554688,303.8429260253906
2.314392566680908,485.5179748535156,-4.010051727294922,298.9067077636719
2.314392566680908,485.5179748535156,-3.522927761077881,261.1992797851562
2.314392566680908,485.5179748535156,-2.179102897644043,176.8731231689453
2.314392566680908,485.5179748535156,-0.6005207300186157,78.88607025146484
2.314392566680908,485.5179748535156,0.9314016103744508,-12.87085151672363
2.314392566680908,485.5179748535156,1.322513937950134,-99.5889129638672
2.314392566680908,485.5179748535156,1.466867804527283,-189.6195678710938
2.314392566680908,485.5179748535156,1.694334387779236,-260.6705017089844
2.314392566680908,485.5179748535156,2.055723667144775,-302.7977905273438
2.314392566680908,485.5179748535156,2.336467504501343,-305.1150817871094
2.314392566680908,485.5179748535156,2.488224029541016,-301.2706298828125
2.314392566680908,485.5179748535156,2.640429258346558,-260.9442443847656
2.314392566680908,485.5179748535156,2.21499490737915,-174.5496215820312
2.314392566680908,485.5179748535156,1.94950532913208,-88.03376007080078
2.314392566680908,485.5179748535156,1.716991305351257,6.363885879516602
2.314392566680908,485.5179748535156,0.5811165571212769,102.8548431396484
2.314392566680908,485.5179748535156,-1.09762716293335,185.1001281738281
2.314392566680908,485.5179748535156,-2.4098219871521,255.82763671875
2.314392566680908,485.5179748535156,-3.315874814987183,299.2239685058594
2.314392566680908,485.5179748535156,-3.839564085006714,303.9144897460938
2.314392566680908,485.5179748535156,-4.01094913482666,300.474365234375
2.314392566680908,485.5179748535156,-3.634305715560913,266.1044006347656
2.314392566680908,485.5179748535156,-2.350824356079102,184.5247039794922
2.314392566680908,485.5179748535156,-0.7572124600410461,87.58587646484375
2.314392566680908,485.5179748535156,0.7918707728385925,5.903546810150146
2.314392566680908,485.5179748535156,1.315223336219788,-91.51741790771484
2.314392566680908,485.5179748535156,1.466531157493591,-186.4624938964844
2.314392566680908,485.5179748535156,1.665620684623718,-258.0857543945312
2.314392566680908,485.5179748535156,2.017700433731079,-297.1026916503906
2.314392566680908,485.5179748535156,2.291378021240234,-305.1119689941406
2.314392566680908,485.5179748535156,2.457827806472778,-301.7776184082031
2.314392566680908,485.5179748535156,2.583786964416504,-266.4371948242188
2.314392566680908,485.5179748535156,2.261879205703735,-193.4515838623047
2.314392566680908,485.5179748535156,1.974181175231934,-97.05704498291016
2.314392566680908,485.5179748535156,1.731572270393372,-1.331252813339233
2.314392566680908,485.5179748535156,0.7203108668327332,95.04460906982422
2.314392566680908,485.5179748535156,-0.9694249033927916,178.9042205810547
2.314392566680908,485.5179748535156,-2.192225933074951,252.7109680175781
2.314392566680908,485.5179748535156,-3.212797164916992,296.1197814941406
2.314392566680908,485.5179748535156,-3.804008722305298,304.1290893554688
2.314392566680908,485.5179748535156,-3.980552911758423,301.1710815429688
2.314392566680908,485.5179748535156,-3.722241640090942,271.84619140625
2.314392566680908,485.5179748535156,-2.514021635055542,192.5868682861328
