Irms,Power,In,Un
2.158259868621826,455.6408996582031,1.378819823265076,-188.9570465087891
2.158259868621826,455.6408996582031,1.509601712226868,-262.2412719726562
2.158259868621826,455.6408996582031,1.78630805015564,-301.348388671875
2.158259868621826,455.6408996582031,2.079277753829956,-310.75732421875
2.158259868621826,455.6408996582031,2.22677206993103,-307.7589416503906
2.158259868621826,455.6408996582031,2.337252616882324,-269.5009765625
2.158259868621826,455.6408996582031,2.059873580932617,-183.0285949707031
2.158259868621826,455.6408996582031,1.843510985374451,-95.58271026611328
2.158259868621826,455.6408996582031,1.67986524105072,3.017091751098633
2.158259868621826,455.6408996582031,0.7034863829612732,98.9699249267578
2.158259868621826,455.6408996582031,-0.8886675238609314,184.3256530761719
2.158259868621826,455.6408996582031,-2.056845188140869,258.2723999023438
2.158259868621826,455.6408996582031,-3.021783590316772,297.8056030273438
2.158259868621826,455.6408996582031,-3.616695880889893,308.9719848632812
2.158259868621826,455.6408996582031,-3.825319051742554,306.5054321289062
2.158259868621826,455.6408996582031,-3.637894630432129,273.6129150390625
2.158259868621826,455.6408996582031,-2.221949100494385,189.5231323242188
2.158259868621826,455.6408996582031,-0.6697252988815308,91.29969787597656
2.158259868621826,455.6408996582031,0.8282116055488586,6.954863548278809
2.158259868621826,455.6408996582031,1.287407040596008,-91.7475814819336
2.158259868621826,455.6408996582031,1.380614399909973,-189.0628051757812
2.158259868621826,455.6408996582031,1.513527631759644,-262.0204467773438
2.158259868621826,455.6408996582031,1.794047236442566,-297.8336486816406
2.158259868621826,455.6408996582031,2.04630184173584,-310.315673828125
2.158259868621826,455.6408996582031,2.210844993591309,-307.7900390625
2.158259868621826,455.6408996582031,2.349478483200073,-278.3407287597656
2.158259868621826,455.6408996582031,2.114160537719727,-194.6522064208984
2.158259868621826,455.6408996582031,1.861008524894714,-95.28411865234376
2.158259868621826,455.6408996582031,1.681660056114197,3.262813806533813
2.158259868621826,455.6408996582031,0.6983268857002258,86.9824447631836
2.158259868621826,455.6408996582031,-0.7115620970726013,184.2914276123047
2.158259868621826,455.6408996582031,-2.059761524200439,258.3719177246094
2.158259868621826,455.6408996582031,-3.008997201919556,297.6625366210938
2.158259868621826,455.6408996582031,-3.593927145004272,309.0839233398438
2.158259868621826,455.6408996582031,-3.788193702697754,306.4649963378906
