Irms,Power,In,Un
0.1852927654981613,24.60636138916016,-0.193032518029213,-308.5334167480469
0.1852927654981613,24.60636138916016,-0.2801831960678101,-308.72314453125
0.1852927654981613,24.60636138916016,-0.3284132778644562,-301.10888671875
0.1852927654981613,24.60636138916016,-0.23890720307827,-245.9925079345703
0.1852927654981613,24.60636138916016,0.03387323021888733,-169.6725311279297
0.1852927654981613,24.60636138916016,0.03701379150152206,-95.10371398925781
0.1852927654981613,24.60636138916016,0.03802325949072838,-11.02016162872314
0.1852927654981613,24.60636138916016,0.038920558989048,74.2982177734375
0.1852927654981613,24.60636138916016,0.04542601853609085,163.5916900634766
0.1852927654981613,24.60636138916016,0.04778144136071205,234.7795104980469
0.1852927654981613,24.60636138916016,0.03454621136188507,280.1167602539062
0.1852927654981613,24.60636138916016,0.1056575626134872,306.5987548828125
0.1852927654981613,24.60636138916016,0.2165867537260056,309.2861328125
0.1852927654981613,24.60636138916016,0.297456294298172,304.1011047363281
0.1852927654981613,24.60636138916016,0.3010455071926117,285.9643249511719
0.1852927654981613,24.60636138916016,0.1012831926345825,211.9709014892578
0.1852927654981613,24.60636138916016,-0.03723812103271484,130.6991882324219
0.1852927654981613,24.60636138916016,-0.03813542053103447,55.81620407104492
0.1852927654981613,24.60636138916016,-0.03387323021888733,-24.94233131408691
0.1852927654981613,24.60636138916016,-0.03847191110253334,-112.3758010864258
0.1852927654981613,24.60636138916016,-0.0401543490588665,-195.9523468017578
0.1852927654981613,24.60636138916016,-0.03858406841754913,-266.1510314941406
0.1852927654981613,24.60636138916016,-0.05305309966206551,-296.2908630371094
0.1852927654981613,24.60636138916016,-0.2191665172576904,-308.9875183105469
0.1852927654981613,24.60636138916016,-0.3037374317646027,-305.1493225097656
0.1852927654981613,24.60636138916016,-0.3132712841033936,-283.2925109863281
0.1852927654981613,24.60636138916016,-0.1093589290976524,-222.2881317138672
0.1852927654981613,24.60636138916016,0.03589215874671936,-139.2745513916016
0.1852927654981613,24.60636138916016,0.03622864931821823,-52.65603256225586
0.1852927654981613,24.60636138916016,0.03454621136188507,27.28446769714355
0.1852927654981613,24.60636138916016,0.03589215874671936,102.9512634277344
0.1852927654981613,24.60636138916016,0.03398539125919342,192.3162994384766
0.1852927654981613,24.60636138916016,0.04542601853609085,261.2770385742188
0.1852927654981613,24.60636138916016,0.05877342075109482,297.205322265625
0.1852927654981613,24.60636138916016,0.1762080788612366,308.4774475097656
0.1852927654981613,24.60636138916016,0.2696398496627808,308.8600158691406
0.1852927654981613,24.60636138916016,0.3159631788730621,301.600341796875
0.1852927654981613,24.60636138916016,0.2316166162490845,251.2988739013672
0.1852927654981613,24.60636138916016,-0.03342457860708237,174.4345703125
0.1852927654981613,24.60636138916016,-0.04060301184654236,87.24371337890625
0.1852927654981613,24.60636138916016,-0.03140563890337944,14.42605400085449
0.1852927654981613,24.60636138916016,-0.03701379150152206,-69.44287872314453
0.1852927654981613,24.60636138916016,-0.04665980860590935,-158.4408721923828
0.1852927654981613,24.60636138916016,-0.04733278974890709,-229.5384826660156
0.1852927654981613,24.60636138916016,-0.03634082153439522,-278.2536315917969
0.1852927654981613,24.60636138916016,-0.119453601539135,-305.8056030273438
0.1852927654981613,24.60636138916016,-0.2256719768047333,-308.9253540039062
0.1852927654981613,24.60636138916016,-0.2951008677482605,-304.6236267089844
0.1852927654981613,24.60636138916016,-0.3010455071926117,-280.4931030273438
0.1852927654981613,24.60636138916016,-0.07122351229190826,-217.7033996582031
0.1852927654981613,24.60636138916016,0.03297591954469681,-134.2699127197266
0.1852927654981613,24.60636138916016,0.03566782921552658,-47.67005157470703
0.1852927654981613,24.60636138916016,0.03409754857420921,32.5006103515625
0.1852927654981613,24.60636138916016,0.03050833940505981,108.1456298828125
0.1852927654981613,24.60636138916016,0.02714345045387745,194.6273040771484
0.1852927654981613,24.60636138916016,0.04049085080623627,263.5445556640625
0.1852927654981613,24.60636138916016,0.08086953312158585,298.7543334960938
0.1852927654981613,24.60636138916016,0.1980798542499542,308.5707397460938
0.1852927654981613,24.60636138916016,0.2915116250514984,308.4992065429688
0.1852927654981613,24.60636138916016,0.3372741639614105,300.7916259765625
0.1852927654981613,24.60636138916016,0.267733097076416,246.3159942626953
0.1852927654981613,24.60636138916016,-0.03409754857420921,169.7347412109375
0.1852927654981613,24.60636138916016,-0.03802325949072838,93.98084259033203
0.1852927654981613,24.60636138916016,-0.0365651398897171,10.07770824432373
0.1852927654981613,24.60636138916016,-0.03914488852024078,-74.76789093017578
0.1852927654981613,24.60636138916016,-0.04239761829376221,-164.4439544677734
0.1852927654981613,24.60636138916016,-0.04351925104856491,-235.6473236083984
0.1852927654981613,24.60636138916016,-0.06068018823862076,-280.2567443847656
0.1852927654981613,24.60636138916016,-0.1148549169301987,-306.3063659667969
0.1852927654981613,24.60636138916016,-0.2373369187116623,-309.1834716796875
0.1852927654981613,24.60636138916016,-0.3221321403980255,-304.147705078125
0.1852927654981613,24.60636138916016,-0.3201132118701935,-284.6330871582031
0.1852927654981613,24.60636138916016,-0.1214725375175476,-213.1373291015625
0.1852927654981613,24.60636138916016,0.03678946942090988,-129.3834686279297
0.1852927654981613,24.60636138916016,0.03207862004637718,-42.27039337158203
0.1852927654981613,24.60636138916016,0.02882589027285576,25.30624771118164
0.1852927654981613,24.60636138916016,0.03936922177672386,113.5421981811523
0.1852927654981613,24.60636138916016,0.03140563890337944,195.9274444580078
0.1852927654981613,24.60636138916016,0.03275160118937492,265.9239807128906
0.1852927654981613,24.60636138916016,0.06516671180725098,296.7232055664062
0.1852927654981613,24.60636138916016,0.1861906051635742,308.4898681640625
