Irms,Power,In,Un
1.525923848152161,285.919189453125,-2.857688903808594,-302.4152526855469
1.525923848152161,285.919189453125,-2.802504539489746,-298.7076416015625
1.525923848152161,285.919189453125,-2.640092849731445,-282.7450561523438
1.525923848152161,285.919189453125,-1.717215538024902,-223.7064666748047
1.525923848152161,285.919189453125,0.0577639490365982,-97.86885833740234
1.525923848152161,285.919189453125,1.21708071231842,-13.53958892822266
1.525923848152161,285.919189453125,1.625129818916321,80.11467742919922
1.525923848152161,285.919189453125,1.577460527420044,156.8265686035156
1.525923848152161,285.919189453125,1.523397922515869,228.4094085693359
1.525923848152161,285.919189453125,1.476513862609863,282.5180053710938
1.525923848152161,285.919189453125,1.420544505119324,299.7869567871094
1.525923848152161,285.919189453125,1.373660326004028,305.9175720214844
1.525923848152161,285.919189453125,1.32520592212677,300.5241394042969
1.525923848152161,285.919189453125,1.281125903129578,274.8415222167969
1.525923848152161,285.919189453125,1.232334971427917,199.4608612060547
1.525923848152161,285.919189453125,1.182870984077454,118.0180511474609
1.525923848152161,285.919189453125,1.141931533813477,42.70584487915039
1.525923848152161,285.919189453125,1.00969135761261,-39.31550598144531
1.525923848152161,285.919189453125,-0.4047962725162506,-135.5078582763672
1.525923848152161,285.919189453125,-1.470569133758545,-207.0409240722656
1.525923848152161,285.919189453125,-2.330747127532959,-271.3111877441406
1.525923848152161,285.919189453125,-2.684172868728638,-292.6578979492188
1.525923848152161,285.919189453125,-2.856343030929565,-302.6983032226562
1.525923848152161,285.919189453125,-2.797121047973633,-297.8833923339844
1.525923848152161,285.919189453125,-2.590292453765869,-285.1556091308594
1.525923848152161,285.919189453125,-1.786195635795593,-217.9024658203125
1.525923848152161,285.919189453125,-0.7169459462165833,-140.0646057128906
1.525923848152161,285.919189453125,0.4676075577735901,-56.03081893920898
1.525923848152161,285.919189453125,1.577797174453735,14.20521450042725
1.525923848152161,285.919189453125,1.607632279396057,99.49871826171876
1.525923848152161,285.919189453125,1.567926526069641,189.4609375
1.525923848152161,285.919189453125,1.507022023200989,257.6130065917969
1.525923848152161,285.919189453125,1.45520293712616,293.6750183105469
1.525923848152161,285.919189453125,1.401028156280518,303.1773071289062
1.525923848152161,285.919189453125,1.363453388214111,305.4354553222656
1.525923848152161,285.919189453125,1.310400366783142,297.625244140625
1.525923848152161,285.919189453125,1.261945962905884,247.2553405761719
1.525923848152161,285.919189453125,1.214388847351074,182.7766723632812
1.525923848152161,285.919189453125,1.167056083679199,95.81599426269533
1.525923848152161,285.919189453125,1.120284080505371,8.88331413269043
1.525923848152161,285.919189453125,0.7373595833778381,-70.78034973144531
1.525923848152161,285.919189453125,-0.5290728807449341,-156.8296813964844
1.525923848152161,285.919189453125,-1.557832002639771,-213.1155548095703
1.525923848152161,285.919189453125,-2.369443655014038,-273.9612731933594
1.525923848152161,285.919189453125,-2.702119112014771,-294.2224426269531
1.525923848152161,285.919189453125,-2.851632356643677,-302.8009338378906
1.525923848152161,285.919189453125,-2.786128997802734,-298.4712524414062
1.525923848152161,285.919189453125,-2.542959690093994,-281.3391418457031
1.525923848152161,285.919189453125,-1.69209098815918,-212.1419982910156
1.525923848152161,285.919189453125,-0.6033247709274292,-132.8546905517578
1.525923848152161,285.919189453125,0.5595812201499939,-48.33567810058594
1.525923848152161,285.919189453125,1.628270387649536,20.96723365783691
1.525923848152161,285.919189453125,1.598210692405701,106.5842208862305
1.525923848152161,285.919189453125,1.55996298789978,193.8279266357422
1.525923848152161,285.919189453125,1.506797790527344,261.4854431152344
1.525923848152161,285.919189453125,1.456212282180786,292.6796875
1.525923848152161,285.919189453125,1.399906396865845,303.7776184082031
1.525923848152161,285.919189453125,1.35930347442627,304.9129333496094
1.525923848152161,285.919189453125,1.306923389434814,296.6765441894531
1.525923848152161,285.919189453125,1.260263442993164,239.7903900146484
1.525923848152161,285.919189453125,1.210687518119812,176.0053100585938
1.525923848152161,285.919189453125,1.167616963386536,87.78804016113281
1.525923848152161,285.919189453125,1.122639536857605,2.171061992645264
1.525923848152161,285.919189453125,0.6351791024208069,-77.95916748046875
1.525923848152161,285.919189453125,-0.6460589170455933,-151.6415252685547
1.525923848152161,285.919189453125,-1.666517972946167,-220.6769409179688
1.525923848152161,285.919189453125,-2.411504745483398,-276.9845886230469
1.525923848152161,285.919189453125,-2.731729984283447,-295.6656799316406
1.525923848152161,285.919189453125,-2.849613428115845,-302.7138366699219
1.525923848152161,285.919189453125,-2.778838396072388,-297.6438903808594
1.525923848152161,285.919189453125,-2.471848249435425,-276.6331176757812
1.525923848152161,285.919189453125,-1.599220037460327,-205.9865112304688
1.525923848152161,285.919189453125,-0.5086592435836792,-126.3321685791016
1.525923848152161,285.919189453125,0.6613130569458008,-53.55804824829102
1.525923848152161,285.919189453125,1.645543575286865,39.71674728393555
1.525923848152161,285.919189453125,1.589349746704102,140.2854461669922
1.525923848152161,285.919189453125,1.52294933795929,225.4575958251953
1.525923848152161,285.919189453125,1.479990839958191,281.25830078125
1.525923848152161,285.919189453125,1.425143241882324,298.9378356933594
1.525923848152161,285.919189453125,1.374108910560608,305.7216186523438
1.525923848152161,285.919189453125,1.321616649627686,300.8196105957031
1.525923848152161,285.919189453125,1.273498773574829,276.6921997070312
1.525923848152161,285.919189453125,1.234241724014282,201.7687683105469
1.525923848152161,285.919189453125,1.181861519813538,120.4752655029297
1.525923848152161,285.919189453125,1.135650515556335,31.99983406066895
1.525923848152161,285.919189453125,1.028310418128967,-36.93293762207031
1.525923848152161,285.919189453125,-0.1786756664514542,-120.2140045166016
1.525923848152161,285.919189453125,-1.268787860870361,-198.7485961914062
1.525923848152161,285.919189453125,-2.227557182312012,-264.6518249511719
1.525923848152161,285.919189453125,-2.683051347732544,-289.9331970214844
1.525923848152161,285.919189453125,-2.842546939849854,-301.8180236816406
1.525923848152161,285.919189453125,-2.848379611968994,-300.3872680664062
1.525923848152161,285.919189453125,-2.718831300735474,-290.9720764160156
1.525923848152161,285.919189453125,-1.949729442596436,-229.2740936279297
1.525923848152161,285.919189453125,-0.9128947257995604,-154.6928405761719
1.525923848152161,285.919189453125,0.2727804183959961,-81.21886444091797
1.525923848152161,285.919189453125,1.276639342308044,1.234830379486084
1.525923848152161,285.919189453125,1.624120354652405,84.73362731933594
1.525923848152161,285.919189453125,1.568263053894043,175.4765472412109
1.525923848152161,285.919189453125,1.524071097373962,233.9459533691406
1.525923848152161,285.919189453125,1.472363710403442,284.5055541992188
1.525923848152161,285.919189453125,1.418076753616333,299.7994079589844
1.525923848152161,285.919189453125,1.36266827583313,305.8709106445312
1.525923848152161,285.919189453125,1.315223336219788,300.1819763183594
1.525923848152161,285.919189453125,1.271704196929932,271.4231872558594
1.525923848152161,285.919189453125,1.227848410606384,195.4266662597656
1.525923848152161,285.919189453125,1.176141262054443,125.2466278076172
1.525923848152161,285.919189453125,1.135089516639709,36.78675079345703
1.525923848152161,285.919189453125,1.07025933265686,-43.70739364624023
1.525923848152161,285.919189453125,-0.2864643335342407,-140.7986602783203
1.525923848152161,285.919189453125,-1.528221011161804,-223.3176879882812
1.525923848152161,285.919189453125,-2.432591199874878,-273.0374755859375
1.525923848152161,285.919189453125,-2.72870135307312,-293.3048706054688
1.525923848152161,285.919189453125,-2.85533332824707,-302.7636108398438
1.525923848152161,285.919189453125,-2.796111583709717,-297.5039367675781
1.525923848152161,285.919189453125,-2.554288148880005,-274.9472961425781
1.525923848152161,285.919189453125,-1.579815983772278,-214.1451110839844
1.525923848152161,285.919189453125,-0.4728792309761047,-135.3398895263672
1.525923848152161,285.919189453125,0.5344566702842712,-50.77423477172852
1.525923848152161,285.919189453125,1.604716181755066,30.31399726867676
1.525923848152161,285.919189453125,1.598995804786682,104.279411315918
1.525923848152161,285.919189453125,1.544596672058105,192.3038482666016
1.525923848152161,285.919189453125,1.50062882900238,260.3688049316406
1.525923848152161,285.919189453125,1.454305648803711,293.1835632324219
1.525923848152161,285.919189453125,1.399345636367798,304.9533386230469
1.525923848152161,285.919189453125,1.346404790878296,305.1150817871094
1.525923848152161,285.919189453125,1.298623323440552,297.1089172363281
1.525923848152161,285.919189453125,1.256113529205322,242.5462036132812
1.525923848152161,285.919189453125,1.207771301269531,166.9975891113281
1.525923848152161,285.919189453125,1.162233114242554,78.03692626953125
1.525923848152161,285.919189453125,1.11613404750824,4.161720752716064
1.525923848152161,285.919189453125,0.6649022698402405,-75.47706604003906
1.525923848152161,285.919189453125,-0.6025396585464478,-162.2293395996094
1.525923848152161,285.919189453125,-1.621091842651367,-231.2429809570312
1.525923848152161,285.919189453125,-2.46489429473877,-276.0981140136719
1.525923848152161,285.919189453125,-2.74339485168457,-294.6299133300781
1.525923848152161,285.919189453125,-2.854099750518799,-302.7480773925781
1.525923848152161,285.919189453125,-2.778390169143677,-296.6641235351562
1.525923848152161,285.919189453125,-2.491701126098633,-269.3143005371094
1.525923848152161,285.919189453125,-1.498048901557922,-208.1451263427734
1.525923848152161,285.919189453125,-0.3749609291553497,-128.2886199951172
1.525923848152161,285.919189453125,0.6271033883094788,-42.98578262329102
1.525923848152161,285.919189453125,1.643636584281921,37.34040069580078
1.525923848152161,285.919189453125,1.597537636756897,111.803466796875
1.525923848152161,285.919189453125,1.542465806007385,195.9554443359375
1.525923848152161,285.919189453125,1.498048901557922,263.9270935058594
1.525923848152161,285.919189453125,1.445332527160645,293.8740844726562
1.525923848152161,285.919189453125,1.39418613910675,304.9844360351562
1.525923848152161,285.919189453125,1.341693878173828,304.3250427246094
1.525923848152161,285.919189453125,1.296380043029785,295.6874389648438
1.525923848152161,285.919189453125,1.254543304443359,234.9319305419922
1.525923848152161,285.919189453125,1.206537365913391,159.8623199462891
1.525923848152161,285.919189453125,1.157746553421021,82.76473236083984
1.525923848152161,285.919189453125,1.11613404750824,-2.186614036560059
1.525923848152161,285.919189453125,0.5641798973083496,-82.81139373779297
1.525923848152161,285.919189453125,-0.7186284065246582,-170.1857604980469
1.525923848152161,285.919189453125,-1.748172521591187,-226.0206451416016
1.525923848152161,285.919189453125,-2.523667573928833,-279.354736328125
1.525923848152161,285.919189453125,-2.735431432723999,-296.0513610839844
1.525923848152161,285.919189453125,-2.841201066970825,-302.869384765625
1.525923848152161,285.919189453125,-2.763247728347778,-296.0140075683594
1.525923848152161,285.919189453125,-2.420028924942017,-273.3018798828125
1.525923848152161,285.919189453125,-1.404393076896667,-201.361328125
1.525923848152161,285.919189453125,-0.4365383982658386,-121.579475402832
1.525923848152161,285.919189453125,0.7448745369911194,-35.29375457763672
1.525923848152161,285.919189453125,1.644421935081482,44.34503173828125
1.525923848152161,285.919189453125,1.593387722969055,118.9605102539062
1.525923848152161,285.919189453125,1.538539886474609,199.4017639160156
